n,a,e
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.0,0.0
8.0,0.0001385697095477,-0.110801889497862
9.0,0.0,0.0
10.0,0.0,0.0
11.0,0.0,0.0
12.0,0.0,0.0
13.0,0.0,0.0
14.0,0.0,0.0
15.0,0.0,0.0
16.0,0.1105028686351671,0.0054912482519133
17.0,-0.1965311577129654,0.1682320975432614
18.0,0.0502220516507157,-0.0717850740394419
19.0,0.0,0.0
20.0,0.0,0.0
21.0,0.1105028686351671,0.0054912482519133
22.0,-0.1965311577129654,0.1682320975432614
23.0,0.0,0.0
24.0,0.0502220516507157,-0.0717850740394419
25.0,0.0,0.0
26.0,0.0,0.0
27.0,0.0,0.0
28.0,0.0502220516507157,-0.0717850740394419
29.0,0.0502220516507157,-0.0717850740394419
30.0,0.0,0.0
31.0,0.0,0.0
32.0,0.0,0.0
33.0,0.0,0.0
34.0,0.0502220516507157,-0.0717850740394419
35.0,0.0,0.0
36.0,0.0,0.0
37.0,0.0,0.0
38.0,0.0,0.0
39.0,0.0502220516507157,-0.0717850740394419
40.0,0.0,0.0
41.0,0.0,0.0
42.0,0.0,0.0
43.0,0.0,0.0
44.0,0.0,0.0
45.0,0.0,0.0
46.0,0.0,0.0
47.0,-0.0465332636779681,0.0834508741254046
48.0,0.0,0.0
49.0,-0.2475550716218764,0.1048200471084585
50.0,0.1264183892074472,-0.1716594965183361
51.0,0.0,0.0
52.0,0.0,0.0
53.0,-0.0465332636779681,0.0834508741254046
54.0,-0.2475550716218764,0.1048200471084585
55.0,0.0,0.0
56.0,0.1264183892074472,-0.1716594965183361
57.0,0.0001385697095477,-0.110801889497862
58.0,0.1264183892074472,-0.1716594965183361
59.0,0.0001385697095477,-0.110801889497862
60.0,0.0001385697095477,-0.110801889497862
61.0,0.1264183892074472,-0.1716594965183361
62.0,0.0,0.0
63.0,0.0,0.0
64.0,0.0,0.0
65.0,0.0,0.0
66.0,0.0,0.0
67.0,0.0,0.0
68.0,0.0,0.0
69.0,0.0,0.0
70.0,0.0,0.0
71.0,0.0,0.0
72.0,0.0,0.0
73.0,0.0,0.0
74.0,0.0,0.0
75.0,0.0,0.0
76.0,0.0,0.0
77.0,0.097613129954806,-0.0216781032004723
78.0,0.0,0.0
79.0,0.0,0.0
80.0,0.0,0.0
81.0,0.0,0.0
82.0,0.0,0.0
83.0,0.0,0.0
84.0,0.0,0.0
85.0,0.0,0.0
86.0,0.0,0.0
87.0,0.0,0.0
88.0,0.0,0.0
89.0,0.0,0.0
90.0,0.0,0.0
91.0,0.0,0.0
92.0,0.0,0.0
93.0,0.0,0.0
94.0,0.0,0.0
95.0,0.0,0.0
96.0,0.0,0.0
97.0,0.0,0.0
98.0,0.0,0.0
99.0,0.0001385697095477,-0.110801889497862
100.0,0.0,0.0
101.0,0.0,0.0
102.0,0.0,0.0
103.0,0.0,0.0
104.0,0.0,0.0
105.0,0.0001385697095477,-0.110801889497862
106.0,0.0,0.0
107.0,-0.0952603221199696,-0.245311915277864
108.0,0.0,0.0
109.0,0.0636419872651956,-0.174620436362769
110.0,0.1264183892074472,-0.1716594965183361
111.0,0.0,0.0
112.0,-0.0952603221199696,-0.245311915277864
113.0,0.0,0.0
114.0,0.0636419872651956,-0.174620436362769
115.0,0.0,0.0
116.0,0.0,0.0
117.0,0.0,0.0
118.0,0.0502220516507157,-0.0717850740394419
119.0,0.0,0.0
120.0,0.0,0.0
121.0,0.1105028686351671,0.0054912482519133
122.0,0.0,0.0
123.0,0.0,0.0
124.0,0.0502220516507157,-0.0717850740394419
125.0,0.0502220516507157,-0.0717850740394419
126.0,0.0,0.0
127.0,0.0502220516507157,-0.0717850740394419
128.0,0.0,0.0
129.0,0.0,0.0
130.0,0.0502220516507157,-0.0717850740394419
131.0,0.0,0.0
132.0,0.0,0.0
133.0,0.0,0.0
134.0,0.0,0.0
135.0,0.0,0.0
136.0,0.0,0.0
137.0,0.0502220516507157,-0.0717850740394419
138.0,0.0502220516507157,-0.0717850740394419
139.0,0.0502220516507157,-0.0717850740394419
140.0,0.0,0.0
141.0,0.0,0.0
142.0,0.0,0.0
143.0,0.0,0.0
144.0,0.0,0.0
145.0,0.0,0.0
146.0,0.0,0.0
147.0,0.1105028686351671,0.0054912482519133
148.0,0.0,0.0
149.0,0.0,0.0
150.0,0.1105028686351671,0.0054912482519133
151.0,0.0,0.0
152.0,0.0,0.0
153.0,-0.1965311577129654,0.1682320975432614
154.0,-0.1965311577129654,0.1682320975432614
155.0,0.1105028686351671,0.0054912482519133
156.0,0.0502220516507157,-0.0717850740394419
157.0,0.0,0.0
158.0,0.0,0.0
159.0,0.0502220516507157,-0.0717850740394419
160.0,0.0502220516507157,-0.0717850740394419
161.0,0.0502220516507157,-0.0717850740394419
162.0,0.0502220516507157,-0.0717850740394419
163.0,0.0502220516507157,-0.0717850740394419
164.0,0.0,0.0
165.0,0.0,0.0
166.0,0.0,0.0
167.0,0.0,0.0
168.0,0.0,0.0
169.0,0.0,0.0
170.0,0.0,0.0
171.0,0.0,0.0
172.0,0.0,0.0
173.0,0.0,0.0
174.0,0.0502220516507157,-0.0717850740394419
175.0,0.0,0.0
176.0,0.0502220516507157,-0.0717850740394419
177.0,0.0,0.0
178.0,0.0,0.0
179.0,0.0,0.0
180.0,0.0502220516507157,-0.0717850740394419
181.0,0.0502220516507157,-0.0717850740394419
182.0,0.0502220516507157,-0.0717850740394419
183.0,0.0,0.0
184.0,0.0,0.0
185.0,0.0,0.0
186.0,0.0,0.0
187.0,0.0,0.0
188.0,0.0,0.0
189.0,0.0001385697095477,-0.110801889497862
190.0,0.0,0.0
191.0,0.0,0.0
192.0,-0.0683913329166616,-0.0085873193136454
193.0,0.0,0.0
194.0,0.0,0.0
195.0,0.0001385697095477,-0.110801889497862
196.0,0.0001385697095477,-0.110801889497862
197.0,0.0,0.0
198.0,0.0001385697095477,-0.110801889497862
199.0,0.140928823711445,-0.085980649719805
200.0,0.0,0.0
201.0,0.0001385697095477,-0.110801889497862
202.0,0.0,0.0
203.0,0.0,0.0
204.0,0.0,0.0
205.0,0.140928823711445,-0.085980649719805
206.0,0.0,0.0
207.0,0.140928823711445,-0.085980649719805
208.0,0.1264183892074472,-0.1716594965183361
209.0,0.1264183892074472,-0.1716594965183361
210.0,0.1264183892074472,-0.1716594965183361
211.0,0.0001385697095477,-0.110801889497862
212.0,0.0001385697095477,-0.110801889497862
213.0,0.1092773199140744,-0.1507133550409852
214.0,0.0,0.0
215.0,0.0,0.0
216.0,0.140928823711445,-0.085980649719805
217.0,0.0,0.0
218.0,-0.0382543915082109,0.0149200648348057
219.0,-0.0465332636779681,0.0834508741254046
220.0,-0.0382543915082109,0.0149200648348057
221.0,-0.0465332636779681,0.0834508741254046
222.0,-0.0683913329166616,-0.0085873193136454
223.0,-0.0683913329166616,-0.0085873193136454
224.0,0.0,0.0
225.0,-0.2475550716218764,0.1048200471084585
226.0,-0.0683913329166616,-0.0085873193136454
227.0,-0.2475550716218764,0.1048200471084585
228.0,0.0001385697095477,-0.110801889497862
229.0,-0.2475550716218764,0.1048200471084585
230.0,0.0001385697095477,-0.110801889497862
231.0,0.0001385697095477,-0.110801889497862
232.0,0.0001385697095477,-0.110801889497862
233.0,0.0001385697095477,-0.110801889497862
234.0,0.0001385697095477,-0.110801889497862
235.0,0.0,0.0
236.0,0.140928823711445,-0.085980649719805
237.0,0.140928823711445,-0.085980649719805
238.0,0.0,0.0
239.0,0.0,0.0
240.0,0.0,0.0
241.0,0.0,0.0
242.0,0.0,0.0
243.0,0.0,0.0
244.0,0.0,0.0
245.0,0.0,0.0
246.0,0.0,0.0
247.0,0.0,0.0
248.0,-0.0683913329166616,-0.0085873193136454
249.0,0.0,0.0
250.0,0.140928823711445,-0.085980649719805
251.0,0.0001385697095477,-0.110801889497862
252.0,0.0001385697095477,-0.110801889497862
253.0,0.0001385697095477,-0.110801889497862
254.0,-0.0683913329166616,-0.0085873193136454
255.0,-0.0683913329166616,-0.0085873193136454
256.0,0.0,0.0
257.0,-0.0683913329166616,-0.0085873193136454
258.0,0.0,0.0
259.0,0.0,0.0
260.0,0.0,0.0
261.0,0.0,0.0
262.0,0.0,0.0
263.0,0.0,0.0
264.0,0.1036752236048361,0.0042371468301573
265.0,0.0,0.0
266.0,0.0,0.0
267.0,0.0,0.0
268.0,0.0,0.0
269.0,0.097613129954806,-0.0216781032004723
270.0,0.0,0.0
271.0,0.0,0.0
272.0,0.0,0.0
273.0,0.0,0.0
274.0,0.0,0.0
275.0,0.0,0.0
276.0,0.0,0.0
277.0,0.0,0.0
278.0,0.0,0.0
279.0,0.0,0.0
280.0,0.0,0.0
281.0,0.0,0.0
282.0,0.0,0.0
283.0,0.0,0.0
284.0,0.097613129954806,-0.0216781032004723
285.0,0.0,0.0
286.0,0.0,0.0
287.0,0.0,0.0
288.0,0.0,0.0
289.0,0.0,0.0
290.0,0.0,0.0
291.0,0.0,0.0
292.0,0.0,0.0
293.0,0.0,0.0
294.0,0.0,0.0
295.0,0.0,0.0
296.0,0.0,0.0
297.0,0.0,0.0
298.0,0.0,0.0
299.0,0.0,0.0
300.0,0.0,0.0
301.0,0.0,0.0
302.0,0.097613129954806,-0.0216781032004723
303.0,0.097613129954806,-0.0216781032004723
304.0,0.1036752236048361,0.0042371468301573
305.0,0.0,0.0
306.0,0.0,0.0
307.0,0.0,0.0
308.0,0.0,0.0
309.0,0.0,0.0
310.0,0.0,0.0
311.0,0.0,0.0
312.0,0.0,0.0
313.0,0.0,0.0
314.0,0.0,0.0
315.0,0.0,0.0
316.0,0.0,0.0
317.0,0.0,0.0
318.0,0.0,0.0
319.0,0.0,0.0
320.0,0.0,0.0
321.0,0.0,0.0
322.0,0.0,0.0
323.0,0.0,0.0
324.0,0.0,0.0
325.0,0.0,0.0
326.0,0.0,0.0
327.0,0.0,0.0
328.0,0.0,0.0
329.0,0.0,0.0
330.0,0.0001385697095477,-0.110801889497862
331.0,-0.076102072659999,-0.1096571937880597
332.0,-0.1295108033818515,0.0012446507386111
333.0,0.0636419872651956,-0.174620436362769
334.0,-0.0579948281698747,-0.1035985688763634
335.0,-0.0415226112750255,-0.0594658932879778
336.0,-0.076102072659999,-0.1096571937880597
337.0,0.0636419872651956,-0.174620436362769
338.0,-0.0415226112750255,-0.0594658932879778
339.0,0.0,0.0
340.0,0.0001385697095477,-0.110801889497862
341.0,-0.076102072659999,-0.1096571937880597
342.0,-0.0952603221199696,-0.245311915277864
343.0,0.1264183892074472,-0.1716594965183361
344.0,0.0502220516507157,-0.0717850740394419
345.0,0.0502220516507157,-0.0717850740394419
346.0,-0.0952603221199696,-0.245311915277864
347.0,0.0,0.0
348.0,-0.076102072659999,-0.1096571937880597
349.0,-0.076102072659999,-0.1096571937880597
350.0,0.1264183892074472,-0.1716594965183361
351.0,0.1264183892074472,-0.1716594965183361
352.0,0.1264183892074472,-0.1716594965183361
353.0,0.0001385697095477,-0.110801889497862
354.0,0.0001385697095477,-0.110801889497862
355.0,0.0001385697095477,-0.110801889497862
356.0,0.0,0.0
357.0,0.0,0.0
358.0,-0.076102072659999,-0.1096571937880597
359.0,0.0,0.0
360.0,0.0001385697095477,-0.110801889497862
361.0,0.0,0.0
362.0,0.0001385697095477,-0.110801889497862
363.0,0.0,0.0
364.0,-0.076102072659999,-0.1096571937880597
365.0,-0.076102072659999,-0.1096571937880597
366.0,-0.076102072659999,-0.1096571937880597
367.0,-0.1295108033818515,0.0012446507386111
368.0,-0.1295108033818515,0.0012446507386111
369.0,-0.1295108033818515,0.0012446507386111
370.0,-0.1295108033818515,0.0012446507386111
371.0,-0.0415226112750255,-0.0594658932879778
372.0,-0.1295108033818515,0.0012446507386111
373.0,-0.0415226112750255,-0.0594658932879778
374.0,0.0001385697095477,-0.110801889497862
375.0,-0.0415226112750255,-0.0594658932879778
376.0,0.0001385697095477,-0.110801889497862
377.0,-0.0952603221199696,-0.245311915277864
378.0,-0.0952603221199696,-0.245311915277864
379.0,0.0,0.0
380.0,-0.0579948281698747,-0.1035985688763634
381.0,-0.0579948281698747,-0.1035985688763634
382.0,-0.0579948281698747,-0.1035985688763634
383.0,0.0636419872651956,-0.174620436362769
384.0,-0.0579948281698747,-0.1035985688763634
385.0,-0.0579948281698747,-0.1035985688763634
386.0,0.0636419872651956,-0.174620436362769
387.0,0.0636419872651956,-0.174620436362769
388.0,0.0636419872651956,-0.174620436362769
389.0,0.1264183892074472,-0.1716594965183361
390.0,0.0001385697095477,-0.110801889497862
391.0,-0.0415226112750255,-0.0594658932879778
392.0,0.0235856941882296,0.0346059758218083
393.0,0.0,0.0
394.0,-0.076102072659999,-0.1096571937880597
395.0,-0.076102072659999,-0.1096571937880597
396.0,0.0,0.0
397.0,-0.1295108033818515,0.0012446507386111
398.0,-0.0415226112750255,-0.0594658932879778
399.0,-0.076102072659999,-0.1096571937880597
400.0,-0.0415226112750255,-0.0594658932879778
401.0,0.0,0.0
402.0,0.0,0.0
403.0,0.1036752236048361,0.0042371468301573
404.0,0.0,0.0
405.0,0.0,0.0
406.0,0.0,0.0
407.0,-0.1688173813432409,0.0865346283905933
408.0,0.0,0.0
409.0,0.0,0.0
410.0,0.0,0.0
411.0,0.0,0.0
412.0,0.0,0.0
413.0,0.0,0.0
414.0,0.0,0.0
415.0,0.0,0.0
416.0,0.0,0.0
417.0,0.0,0.0
418.0,0.0,0.0
419.0,0.1036752236048361,0.0042371468301573
420.0,0.0,0.0
421.0,0.0,0.0
422.0,0.0,0.0
423.0,0.097613129954806,-0.0216781032004723
424.0,0.0,0.0
425.0,0.0,0.0
426.0,0.0,0.0
427.0,-0.1688173813432409,0.0865346283905933
428.0,0.0,0.0
429.0,0.0,0.0
430.0,0.0,0.0
431.0,0.0,0.0
432.0,0.097613129954806,-0.0216781032004723
433.0,0.0,0.0
434.0,0.0502220516507157,-0.0717850740394419
435.0,0.0,0.0
436.0,0.0,0.0
437.0,0.0,0.0
438.0,0.0,0.0
439.0,0.0502220516507157,-0.0717850740394419
440.0,0.0,0.0
441.0,0.0,0.0
442.0,0.0,0.0
443.0,0.097613129954806,-0.0216781032004723
444.0,0.0,0.0
445.0,0.0,0.0
446.0,0.0,0.0
447.0,0.0,0.0
448.0,0.0,0.0
449.0,0.0,0.0
450.0,0.0,0.0
451.0,0.0,0.0
452.0,0.0,0.0
453.0,0.0,0.0
454.0,0.0,0.0
455.0,0.0,0.0
