Node,Azi_[RAD],Ele_[RAD]
"[312.2011577638384, 164.27427966708072, 53.816768557204256]",0.0475405706932571,-0.0385662025810126
"[133.64032922150474, 108.7179213669244, 61.183231442795744]",0.0475405706932571,-0.0385662025810126
"[183.58383721598727, 106.34355497467287, 61.09161572139787]",0.0475405706932571,-0.0385662025810126
"[233.52734521046978, 103.96918858242134, 61.0]",0.0475405706932571,-0.0385662025810126
"[283.4708532049523, 101.59482219016981, 60.90838427860213]",0.0475405706932571,-0.0385662025810126
"[333.4143611994348, 99.22045579791828, 60.816768557204256]",0.0475405706932571,-0.0385662025810126
"[112.42712578590792, 180.8428130479526, 53.183231442795744]",0.0475405706932571,-0.0385662025810126
"[162.37063378039045, 178.46844665570106, 53.09161572139787]",0.0475405706932571,-0.0385662025810126
"[212.31414177487295, 176.09408026344954, 53.0]",0.0475405706932571,-0.0385662025810126
"[262.25764976935545, 173.71971387119802, 52.90838427860213]",0.0475405706932571,-0.0385662025810126
"[312.20115776383795, 171.34534747894648, 52.816768557204256]",0.0475405706932571,-0.0385662025810126
"[127.27636819082565, 52.856485653187256, 54.183231442795744]",0.0475405706932571,-0.0385662025810126
"[177.21987618530818, 50.48211926093573, 54.09161572139787]",0.0475405706932571,-0.0385662025810126
"[227.16338417979068, 48.1077528686842, 54.0]",0.0475405706932571,-0.0385662025810126
"[277.1068921742732, 45.73338647643267, 53.90838427860213]",0.0475405706932571,-0.0385662025810126
"[327.0504001687557, 43.35902008418115, 53.816768557204256]",0.0475405706932571,-0.0385662025810126
"[130.81190209675853, 103.06106711743197, 61.183231442795744]",0.0475405706932571,-0.0385662025810126
"[180.75541009124106, 100.68670072518044, 61.09161572139787]",0.0475405706932571,-0.0385662025810126
"[230.69891808572356, 98.31233433292891, 61.0]",0.0475405706932571,-0.0385662025810126
"[280.64242608020606, 95.93796794067738, 60.90838427860213]",0.0475405706932571,-0.0385662025810126
"[330.58593407468857, 93.56360154842585, 60.816768557204256]",0.0475405706932571,-0.0385662025810126
"[121.61951394133368, 123.56716377184168, 59.183231442795744]",0.0475405706932571,-0.0385662025810126
"[171.5630219358162, 121.19279737959015, 59.09161572139787]",0.0475405706932571,-0.0385662025810126
"[221.5065299302987, 118.81843098733862, 59.0]",0.0475405706932571,-0.0385662025810126
"[271.4500379247812, 116.44406459508708, 58.90838427860213]",0.0475405706932571,-0.0385662025810126
"[321.3935459192637, 114.06969820283555, 58.816768557204256]",0.0475405706932571,-0.0385662025810126
"[126.56926140963944, 53.56359243437347, 47.183231442795744]",0.0475405706932571,-0.0385662025810126
"[176.51276940412197, 51.189226042121945, 47.09161572139787]",0.0475405706932571,-0.0385662025810126
"[226.45627739860447, 48.814859649870414, 47.0]",0.0475405706932571,-0.0385662025810126
"[276.399785393087, 46.44049325761888, 46.90838427860213]",0.0475405706932571,-0.0385662025810126
"[326.3432933875695, 44.06612686536736, 46.816768557204256]",0.0475405706932571,-0.0385662025810126
"[121.61951394133368, 160.3367163935429, 52.183231442795744]",0.0475405706932571,-0.0385662025810126
"[171.5630219358162, 157.96235000129136, 52.09161572139787]",0.0475405706932571,-0.0385662025810126
"[221.5065299302987, 155.58798360903984, 52.0]",0.0475405706932571,-0.0385662025810126
"[271.4500379247812, 153.21361721678832, 51.90838427860213]",0.0475405706932571,-0.0385662025810126
"[321.3935459192637, 150.83925082453678, 51.816768557204256]",0.0475405706932571,-0.0385662025810126
"[125.1550478472661, 81.8478636818356, 53.183231442795744]",0.0475405706932571,-0.0385662025810126
"[175.09855584174863, 79.47349728958407, 53.09161572139787]",0.0475405706932571,-0.0385662025810126
"[225.04206383623114, 77.09913089733254, 53.0]",0.0475405706932571,-0.0385662025810126
"[274.98557183071364, 74.72476450508101, 52.90838427860213]",0.0475405706932571,-0.0385662025810126
"[324.92907982519614, 72.35039811282948, 52.816768557204256]",0.0475405706932571,-0.0385662025810126
"[118.0839800354008, 93.16157218082046, 49.183231442795744]",0.0475405706932571,-0.0385662025810126
"[168.02748802988333, 90.78720578856893, 49.09161572139787]",0.0475405706932571,-0.0385662025810126
"[217.97099602436583, 88.4128393963174, 49.0]",0.0475405706932571,-0.0385662025810126
"[267.91450401884833, 86.03847300406586, 48.90838427860213]",0.0475405706932571,-0.0385662025810126
"[317.85801201333084, 83.66410661181433, 48.816768557204256]",0.0475405706932571,-0.0385662025810126
"[124.44794106607944, 133.4666587084541, 49.183231442795744]",0.0475405706932571,-0.0385662025810126
"[174.39144906056197, 131.09229231620256, 49.09161572139787]",0.0475405706932571,-0.0385662025810126
"[224.33495705504447, 128.71792592395104, 49.0]",0.0475405706932571,-0.0385662025810126
"[274.278465049527, 126.34355953169951, 48.90838427860213]",0.0475405706932571,-0.0385662025810126
"[324.2219730440095, 123.96919313944798, 48.816768557204256]",0.0475405706932571,-0.0385662025810126
"[137.17586312743762, 44.37120427894862, 47.183231442795744]",0.0475405706932571,-0.0385662025810126
"[187.11937112192015, 41.996837886697094, 47.09161572139787]",0.0475405706932571,-0.0385662025810126
"[237.06287911640266, 39.62247149444556, 47.0]",0.0475405706932571,-0.0385662025810126
"[287.00638711088516, 37.24810510219403, 46.90838427860213]",0.0475405706932571,-0.0385662025810126
"[336.94989510536766, 34.87373870994251, 46.816768557204256]",0.0475405706932571,-0.0385662025810126
"[142.83271737693005, 50.02805852844104, 54.183231442795744]",0.0475405706932571,-0.0385662025810126
"[192.77622537141258, 47.65369213618952, 54.09161572139787]",0.0475405706932571,-0.0385662025810126
"[242.71973336589508, 45.27932574393799, 54.0]",0.0475405706932571,-0.0385662025810126
"[292.6632413603776, 42.90495935168646, 53.90838427860213]",0.0475405706932571,-0.0385662025810126
"[342.6067493548601, 40.530592959434934, 53.816768557204256]",0.0475405706932571,-0.0385662025810126
"[134.3474360026914, 34.4717093423371, 49.183231442795744]",0.0475405706932571,-0.0385662025810126
"[184.29094399717394, 32.097342950085576, 49.09161572139787]",0.0475405706932571,-0.0385662025810126
"[234.23445199165644, 29.722976557834045, 49.0]",0.0475405706932571,-0.0385662025810126
"[284.17795998613894, 27.348610165582517, 48.90838427860213]",0.0475405706932571,-0.0385662025810126
"[334.12146798062145, 24.97424377333099, 48.816768557204256]",0.0475405706932571,-0.0385662025810126
"[136.1545309593269, 164.20248030781454, 71.41506261088252]",0.1006272807197334,0.0582602761750649
"[185.9015982566781, 159.18812517724052, 71.70753130544126]",0.1006272807197334,0.0582602761750649
"[235.64866555402932, 154.1737700466665, 72.0]",0.1006272807197334,0.0582602761750649
"[285.3957328513805, 149.1594149160925, 72.29246869455874]",0.1006272807197334,0.0582602761750649
"[335.14280014873174, 144.14505978551847, 72.58493738911748]",0.1006272807197334,0.0582602761750649
"[140.397171646446, 161.37405318306787, 81.41506261088252]",0.1006272807197334,0.0582602761750649
"[190.1442389437972, 156.35969805249385, 81.70753130544126]",0.1006272807197334,0.0582602761750649
"[239.8913062411484, 151.34534292191984, 82.0]",0.1006272807197334,0.0582602761750649
"[289.6383735384996, 146.33098779134582, 82.29246869455874]",0.1006272807197334,0.0582602761750649
"[339.38544083585083, 141.3166326607718, 82.58493738911748]",0.1006272807197334,0.0582602761750649
"[129.08346314746115, 205.21467361663395, 78.41506261088252]",0.1006272807197334,0.0582602761750649
"[178.83053044481235, 200.20031848605993, 78.70753130544126]",0.1006272807197334,0.0582602761750649
"[228.57759774216356, 195.1859633554859, 79.0]",0.1006272807197334,0.0582602761750649
"[278.32466503951474, 190.1716082249119, 79.29246869455874]",0.1006272807197334,0.0582602761750649
"[328.071732336866, 185.15725309433788, 79.58493738911748]",0.1006272807197334,0.0582602761750649
"[125.54792924152873, 176.2232955879856, 73.41506261088252]",0.1006272807197334,0.0582602761750649
"[175.29499653887993, 171.2089404574116, 73.70753130544126]",0.1006272807197334,0.0582602761750649
"[225.04206383623114, 166.19458532683757, 74.0]",0.1006272807197334,0.0582602761750649
"[274.7891311335823, 161.18023019626355, 74.29246869455874]",0.1006272807197334,0.0582602761750649
"[324.53619843093355, 156.16587506568953, 74.58493738911748]",0.1006272807197334,0.0582602761750649
"[138.98295808407312, 158.5456260583221, 77.41506261088252]",0.1006272807197334,0.0582602761750649
"[188.73002538142433, 153.5312709277481, 77.70753130544126]",0.1006272807197334,0.0582602761750649
"[238.47709267877553, 148.51691579717408, 78.0]",0.1006272807197334,0.0582602761750649
"[288.2241599761267, 143.50256066660006, 78.29246869455874]",0.1006272807197334,0.0582602761750649
"[337.97122727347795, 138.48820553602604, 78.58493738911748]",0.1006272807197334,0.0582602761750649
"[134.74031739695357, 169.85933455730697, 72.41506261088252]",0.1006272807197334,0.0582602761750649
"[184.48738469430478, 164.84497942673295, 72.70753130544126]",0.1006272807197334,0.0582602761750649
"[234.234451991656, 159.83062429615893, 73.0]",0.1006272807197334,0.0582602761750649
"[283.98151928900717, 154.8162691655849, 73.29246869455874]",0.1006272807197334,0.0582602761750649
"[333.7285865863584, 149.8019140350109, 73.58493738911748]",0.1006272807197334,0.0582602761750649
"[130.49767670983448, 208.0431007413806, 75.41506261088252]",0.1006272807197334,0.0582602761750649
"[180.2447440071857, 203.0287456108066, 75.70753130544126]",0.1006272807197334,0.0582602761750649
"[229.9918113045369, 198.01439048023258, 76.0]",0.1006272807197334,0.0582602761750649
"[279.7388786018881, 193.00003534965856, 76.29246869455874]",0.1006272807197334,0.0582602761750649
"[329.4859458992393, 187.98568021908454, 76.58493738911748]",0.1006272807197334,0.0582602761750649
"[148.17534623949842, 150.7674514652697, 77.41506261088252]",0.1006272807197334,0.0582602761750649
"[197.92241353684963, 145.75309633469567, 77.70753130544126]",0.1006272807197334,0.0582602761750649
"[247.66948083420084, 140.73874120412165, 78.0]",0.1006272807197334,0.0582602761750649
"[297.416548131552, 135.72438607354763, 78.29246869455874]",0.1006272807197334,0.0582602761750649
"[347.16361542890326, 130.71003094297362, 78.58493738911748]",0.1006272807197334,0.0582602761750649
"[117.0626478672901, 214.40706177205925, 67.41506261088252]",0.1006272807197334,0.0582602761750649
"[166.8097151646413, 209.39270664148523, 67.70753130544126]",0.1006272807197334,0.0582602761750649
"[216.5567824619925, 204.37835151091122, 68.0]",0.1006272807197334,0.0582602761750649
"[266.3038497593437, 199.3639963803372, 68.29246869455874]",0.1006272807197334,0.0582602761750649
"[316.0509170566949, 194.34964124976318, 68.58493738911748]",0.1006272807197334,0.0582602761750649
"[133.32610383458115, 178.34461593154515, 82.41506261088252]",0.1006272807197334,0.0582602761750649
"[183.07317113193236, 173.33026080097113, 82.70753130544126]",0.1006272807197334,0.0582602761750649
"[232.82023842928356, 168.31590567039711, 83.0]",0.1006272807197334,0.0582602761750649
"[282.56730572663474, 163.3015505398231, 83.29246869455874]",0.1006272807197334,0.0582602761750649
"[332.314373023986, 158.28719540924908, 83.58493738911748]",0.1006272807197334,0.0582602761750649
"[110.57354142955819, 216.24404611453087, 51.6817443920695]",0.1476350093537127,-0.0463624753857063
"[160.0296280398427, 208.89698525034794, 51.34087219603475]",0.1476350093537127,-0.0463624753857063
"[209.4857146501272, 201.549924386165, 51.0]",0.1476350093537127,-0.0463624753857063
"[258.9418012604117, 194.20286352198207, 50.65912780396525]",0.1476350093537127,-0.0463624753857063
"[308.3978878706962, 186.85580265779913, 50.3182556079305]",0.1476350093537127,-0.0463624753857063
"[109.15932786718486, 221.9009003640233, 58.6817443920695]",0.1476350093537127,-0.0463624753857063
"[158.61541447746936, 214.55383949984036, 58.34087219603475]",0.1476350093537127,-0.0463624753857063
"[208.07150108775386, 207.20677863565743, 58.0]",0.1476350093537127,-0.0463624753857063
"[257.52758769803836, 199.8597177714745, 57.65912780396525]",0.1476350093537127,-0.0463624753857063
"[306.98367430832286, 192.51265690729156, 57.3182556079305]",0.1476350093537127,-0.0463624753857063
"[53.986550343571764, 315.6130901484329, 36.36579425999672]",0.223335656138246,0.0286383399901761
"[102.74475446820091, 304.54344804442457, 36.68289712999836]",0.223335656138246,0.0286383399901761
"[151.50295859283005, 293.47380594041624, 37.0]",0.223335656138246,0.0286383399901761
"[200.2611627174592, 282.4041638364079, 37.31710287000164]",0.223335656138246,0.0286383399901761
"[249.01936684208835, 271.3345217323996, 37.63420574000328]",0.223335656138246,0.0286383399901761
"[40.551521501027366, 324.80547830385774, 35.36579425999672]",0.223335656138246,0.0286383399901761
"[89.30972562565651, 313.7358361998494, 35.68289712999836]",0.223335656138246,0.0286383399901761
"[138.06792975028566, 302.6661940958411, 36.0]",0.223335656138246,0.0286383399901761
"[186.8261338749148, 291.59655199183277, 36.31710287000164]",0.223335656138246,0.0286383399901761
"[235.58433799954395, 280.52690988782444, 36.63420574000328]",0.223335656138246,0.0286383399901761
"[52.572336781198885, 331.16943933453683, 49.36579425999672]",0.223335656138246,0.0286383399901761
"[101.33054090582803, 320.0997972305285, 49.68289712999836]",0.223335656138246,0.0286383399901761
"[150.08874503045718, 309.0301551265202, 50.0]",0.223335656138246,0.0286383399901761
"[198.84694915508632, 297.96051302251186, 50.31710287000164]",0.223335656138246,0.0286383399901761
"[247.60515327971547, 286.89087091850354, 50.63420574000328]",0.223335656138246,0.0286383399901761
"[35.60177403272161, 356.62528345725275, 46.36579425999672]",0.223335656138246,0.0286383399901761
"[84.35997815735075, 345.5556413532444, 46.68289712999836]",0.223335656138246,0.0286383399901761
"[133.1181822819799, 334.4859992492361, 47.0]",0.223335656138246,0.0286383399901761
"[181.87638640660904, 323.4163571452278, 47.31710287000164]",0.223335656138246,0.0286383399901761
"[230.6345905312382, 312.34671504121945, 47.63420574000328]",0.223335656138246,0.0286383399901761
"[26.409385877296756, 351.67553598894654, 37.36579425999672]",0.223335656138246,0.0286383399901761
"[75.1675900019259, 340.6058938849382, 37.68289712999836]",0.223335656138246,0.0286383399901761
"[123.92579412655505, 329.5362517809299, 38.0]",0.223335656138246,0.0286383399901761
"[172.6839982511842, 318.46660967692156, 38.31710287000164]",0.223335656138246,0.0286383399901761
"[221.44220237581334, 307.39696757291324, 38.63420574000328]",0.223335656138246,0.0286383399901761
"[52.572336781198885, 292.9856731504632, 35.36579425999672]",0.223335656138246,0.0286383399901761
"[101.33054090582803, 281.91603104645486, 35.68289712999836]",0.223335656138246,0.0286383399901761
"[150.08874503045718, 270.84638894244654, 36.0]",0.223335656138246,0.0286383399901761
"[198.84694915508632, 259.7767468384382, 36.31710287000164]",0.223335656138246,0.0286383399901761
"[247.60515327971547, 248.70710473442986, 36.63420574000328]",0.223335656138246,0.0286383399901761
"[66.00736562374328, 313.49176980487334, 49.36579425999672]",0.223335656138246,0.0286383399901761
"[114.76556974837243, 302.422127700865, 49.68289712999836]",0.223335656138246,0.0286383399901761
"[163.52377387300157, 291.3524855968567, 50.0]",0.223335656138246,0.0286383399901761
"[212.28197799763072, 280.2828434928484, 50.31710287000164]",0.223335656138246,0.0286383399901761
"[261.04018212225986, 269.21320138884005, 50.63420574000328]",0.223335656138246,0.0286383399901761
"[20.045424846617664, 358.0394970196256, 37.36579425999672]",0.223335656138246,0.0286383399901761
"[68.80362897124681, 346.9698549156173, 37.68289712999836]",0.223335656138246,0.0286383399901761
"[117.56183309587595, 335.900212811609, 38.0]",0.223335656138246,0.0286383399901761
"[166.3200372205051, 324.83057070760066, 38.31710287000164]",0.223335656138246,0.0286383399901761
"[215.07824134513424, 313.76092860359233, 38.63420574000328]",0.223335656138246,0.0286383399901761
"[33.48045368916206, 343.19025461470835, 40.36579425999672]",0.223335656138246,0.0286383399901761
"[82.2386578137912, 332.1206125107, 40.68289712999836]",0.223335656138246,0.0286383399901761
"[130.99686193842035, 321.0509704066917, 41.0]",0.223335656138246,0.0286383399901761
"[179.7550660630495, 309.9813283026834, 41.31710287000164]",0.223335656138246,0.0286383399901761
"[228.51327018767864, 298.91168619867506, 41.63420574000328]",0.223335656138246,0.0286383399901761
"[63.88604528018374, 324.0983715226715, 48.36579425999672]",0.223335656138246,0.0286383399901761
"[112.64424940481288, 313.0287294186632, 48.68289712999836]",0.223335656138246,0.0286383399901761
"[161.40245352944203, 301.9590873146549, 49.0]",0.223335656138246,0.0286383399901761
"[210.16065765407117, 290.88944521064656, 49.31710287000164]",0.223335656138246,0.0286383399901761
"[258.9188617787003, 279.81980310663823, 49.63420574000328]",0.223335656138246,0.0286383399901761
"[52.572336781198885, 312.7846630236867, 36.36579425999672]",0.223335656138246,0.0286383399901761
"[101.33054090582803, 301.71502091967835, 36.68289712999836]",0.223335656138246,0.0286383399901761
"[150.08874503045718, 290.64537881567, 37.0]",0.223335656138246,0.0286383399901761
