n,a,e
508.0,0.0,0.0
509.0,0.0,0.0
510.0,0.0,0.0
511.0,0.0,0.0
512.0,0.0,0.0
513.0,0.0,0.0
514.0,0.0,0.0
515.0,0.0,0.0
516.0,0.0,0.0
517.0,0.0,0.0
518.0,0.0,0.0
519.0,0.0,0.0
520.0,0.0,0.0
521.0,0.0,0.0
522.0,0.0199047559151909,-0.0397808039334417
523.0,0.0,0.0
524.0,0.0,0.0
525.0,0.0833017664264121,-0.0290958258119309
526.0,0.0,0.0
527.0,0.0,0.0
528.0,0.0,0.0
529.0,0.0,0.0
530.0,0.020885836407246,0.1624930758973584
531.0,0.020885836407246,0.1624930758973584
532.0,0.0095487191715754,0.0591117628453141
533.0,-0.1857460496648383,0.194135151987318
534.0,0.0095487191715754,0.0591117628453141
535.0,0.0095487191715754,0.0591117628453141
536.0,0.1412815823387778,0.0223210679885601
537.0,0.0,0.0
538.0,0.1412815823387778,0.0223210679885601
539.0,0.023836799956079,0.0181407237584443
540.0,0.0,0.0
541.0,0.0111063609007031,-0.1034754632951281
542.0,0.0833017664264121,-0.0290958258119309
543.0,-0.0117520992989519,0.0378229901043628
544.0,-0.0216827762615956,-0.1131118918735985
545.0,-0.0216827762615956,-0.1131118918735985
546.0,0.0,0.0
547.0,0.0,0.0
548.0,-0.0216827762615956,-0.1131118918735985
549.0,0.0199047559151909,-0.0397808039334417
550.0,0.0199047559151909,-0.0397808039334417
551.0,-0.1857460496648383,0.194135151987318
552.0,0.0331347609007154,0.0993695577249121
553.0,-0.1857460496648383,0.194135151987318
554.0,0.0,0.0
555.0,-0.0117520992989519,0.0378229901043628
556.0,0.0,0.0
557.0,0.0,0.0
558.0,0.0,0.0
559.0,0.0111063609007031,-0.1034754632951281
560.0,-0.1857460496648383,0.194135151987318
561.0,0.0,0.0
562.0,0.0,0.0
563.0,0.0,0.0
564.0,0.0,0.0
565.0,0.0,0.0
566.0,0.0,0.0
567.0,-0.0214103584228594,0.2184072040772908
568.0,0.0,0.0
569.0,0.0,0.0
570.0,0.0,0.0
571.0,0.0833017664264121,-0.0290958258119309
572.0,0.0,0.0
573.0,0.0,0.0
574.0,0.0,0.0
575.0,0.0,0.0
576.0,0.0,0.0
577.0,0.0,0.0
578.0,0.0,0.0
579.0,0.0,0.0
580.0,-0.0214103584228594,0.2184072040772908
581.0,-0.0214103584228594,0.2184072040772908
582.0,0.0,0.0
583.0,0.0,0.0
584.0,0.0,0.0
585.0,0.0111063609007031,-0.1034754632951281
586.0,0.0,0.0
587.0,-0.0117520992989519,0.0378229901043628
588.0,0.0,0.0
589.0,0.0111063609007031,-0.1034754632951281
590.0,0.0111063609007031,-0.1034754632951281
591.0,0.0833017664264121,-0.0290958258119309
592.0,0.0833017664264121,-0.0290958258119309
593.0,0.0833017664264121,-0.0290958258119309
594.0,0.0833017664264121,-0.0290958258119309
595.0,0.0,0.0
596.0,0.0,0.0
597.0,0.0,0.0
598.0,0.0,0.0
599.0,0.0,0.0
600.0,-0.1857460496648383,0.194135151987318
601.0,0.0,0.0
602.0,0.0,0.0
603.0,-0.1857460496648383,0.194135151987318
604.0,0.0,0.0
605.0,0.0,0.0
606.0,0.0,0.0
607.0,0.0,0.0
608.0,0.0,0.0
609.0,0.0,0.0
610.0,0.0,0.0
611.0,0.0,0.0
612.0,0.0,0.0
613.0,-0.0214103584228594,0.2184072040772908
614.0,0.0,0.0
615.0,0.0,0.0
616.0,0.0,0.0
617.0,0.0,0.0
618.0,0.0,0.0
619.0,0.0,0.0
620.0,0.0,0.0
621.0,0.0,0.0
622.0,0.0,0.0
623.0,0.0,0.0
624.0,0.0,0.0
625.0,0.0,0.0
626.0,0.0,0.0
627.0,0.0,0.0
628.0,0.0,0.0
629.0,0.0,0.0
630.0,0.0,0.0
631.0,0.0,0.0
632.0,0.0199047559151909,-0.0397808039334417
633.0,0.0,0.0
634.0,0.0,0.0
635.0,0.0199047559151909,-0.0397808039334417
636.0,0.0,0.0
637.0,0.0,0.0
638.0,-0.0216827762615956,-0.1131118918735985
639.0,0.0,0.0
640.0,0.0,0.0
641.0,-0.0216827762615956,-0.1131118918735985
642.0,0.0,0.0
643.0,0.023836799956079,0.0181407237584443
644.0,0.020885836407246,0.1624930758973584
645.0,0.020885836407246,0.1624930758973584
646.0,0.020885836407246,0.1624930758973584
647.0,0.0,0.0
648.0,-0.0216827762615956,-0.1131118918735985
649.0,-0.0216827762615956,-0.1131118918735985
650.0,0.0199047559151909,-0.0397808039334417
651.0,0.0199047559151909,-0.0397808039334417
652.0,0.0199047559151909,-0.0397808039334417
653.0,0.0,0.0
654.0,0.0331347609007154,0.0993695577249121
655.0,0.0,0.0
656.0,0.0,0.0
657.0,-0.1857460496648383,0.194135151987318
658.0,0.0331347609007154,0.0993695577249121
659.0,0.0331347609007154,0.0993695577249121
660.0,0.0,0.0
661.0,0.0111063609007031,-0.1034754632951281
662.0,0.0111063609007031,-0.1034754632951281
663.0,-0.0117520992989519,0.0378229901043628
664.0,-0.0117520992989519,0.0378229901043628
665.0,0.0111063609007031,-0.1034754632951281
666.0,-0.0117520992989519,0.0378229901043628
667.0,0.0833017664264121,-0.0290958258119309
668.0,0.0833017664264121,-0.0290958258119309
669.0,0.0833017664264121,-0.0290958258119309
670.0,0.0833017664264121,-0.0290958258119309
671.0,0.0833017664264121,-0.0290958258119309
672.0,-0.0216827762615956,-0.1131118918735985
673.0,0.0,0.0
674.0,-0.0216827762615956,-0.1131118918735985
675.0,-0.0216827762615956,-0.1131118918735985
676.0,0.0,0.0
677.0,0.0,0.0
678.0,-0.1857460496648383,0.194135151987318
679.0,0.0,0.0
680.0,0.023836799956079,0.0181407237584443
681.0,0.0,0.0
682.0,0.0,0.0
683.0,0.023836799956079,0.0181407237584443
684.0,-0.0214103584228594,0.2184072040772908
685.0,0.023836799956079,0.0181407237584443
686.0,0.023836799956079,0.0181407237584443
687.0,0.020885836407246,0.1624930758973584
688.0,0.020885836407246,0.1624930758973584
689.0,0.020885836407246,0.1624930758973584
690.0,0.0095487191715754,0.0591117628453141
691.0,0.0,0.0
692.0,0.0095487191715754,0.0591117628453141
693.0,0.020885836407246,0.1624930758973584
694.0,-0.1857460496648383,0.194135151987318
695.0,-0.1857460496648383,0.194135151987318
696.0,0.0095487191715754,0.0591117628453141
697.0,0.0095487191715754,0.0591117628453141
698.0,0.0095487191715754,0.0591117628453141
699.0,0.0095487191715754,0.0591117628453141
700.0,0.0095487191715754,0.0591117628453141
701.0,0.0331347609007154,0.0993695577249121
702.0,0.0,0.0
703.0,-0.1857460496648383,0.194135151987318
704.0,-0.1857460496648383,0.194135151987318
705.0,0.1412815823387778,0.0223210679885601
706.0,0.1412815823387778,0.0223210679885601
707.0,0.0,0.0
708.0,0.0,0.0
709.0,0.0,0.0
710.0,0.1412815823387778,0.0223210679885601
711.0,0.1412815823387778,0.0223210679885601
712.0,0.0095487191715754,0.0591117628453141
713.0,0.1412815823387778,0.0223210679885601
714.0,-0.0117520992989519,0.0378229901043628
715.0,0.0,0.0
716.0,0.0,0.0
717.0,0.0,0.0
718.0,0.0,0.0
719.0,-0.0216827762615956,-0.1131118918735985
720.0,0.0,0.0
721.0,0.0,0.0
722.0,0.0,0.0
723.0,0.0111063609007031,-0.1034754632951281
724.0,0.0,0.0
725.0,0.0199047559151909,-0.0397808039334417
726.0,-0.0117520992989519,0.0378229901043628
727.0,0.0199047559151909,-0.0397808039334417
728.0,0.0,0.0
729.0,-0.1857460496648383,0.194135151987318
730.0,-0.2138637131976434,0.1297147014281698
731.0,0.0,0.0
732.0,0.0,0.0
733.0,0.017041222670965,-0.00830548004041
734.0,0.0,0.0
735.0,-0.0221377525589117,-0.112010713822675
736.0,-0.0293095345141699,0.0928310513185668
737.0,0.1247009189263104,-0.1608669502792032
738.0,0.0,0.0
739.0,-0.2138637131976434,0.1297147014281698
740.0,-0.2138637131976434,0.1297147014281698
741.0,0.0,0.0
742.0,0.0,0.0
743.0,0.2788124529633959,-0.0229744333562477
744.0,0.0821932482895659,-0.0140351661201356
745.0,0.0,0.0
746.0,0.0,0.0
747.0,0.0821932482895659,-0.0140351661201356
748.0,-0.0293095345141699,0.0928310513185668
749.0,0.0,0.0
750.0,0.0821932482895659,-0.0140351661201356
751.0,0.1866646210429896,0.0867574933939563
752.0,-0.0293095345141699,0.0928310513185668
753.0,0.0,0.0
754.0,0.0892747968067829,-0.1145906922623364
755.0,0.0892747968067829,-0.1145906922623364
756.0,0.0892747968067829,-0.1145906922623364
757.0,0.0,0.0
758.0,0.1866646210429896,0.0867574933939563
759.0,0.1866646210429896,0.0867574933939563
760.0,0.0457407965507971,-0.0817398851138836
761.0,0.2788124529633959,-0.0229744333562477
762.0,0.135571423034558,-0.1614648553147009
763.0,0.0,0.0
764.0,0.0,0.0
765.0,0.135571423034558,-0.1614648553147009
766.0,-0.1289056099464036,-0.1710434739225598
767.0,-0.0221377525589117,-0.112010713822675
768.0,0.0,0.0
769.0,0.0,0.0
770.0,0.0892747968067829,-0.1145906922623364
771.0,-0.0293095345141699,0.0928310513185668
772.0,0.1247009189263104,-0.1608669502792032
773.0,0.0,0.0
774.0,-0.1289056099464036,-0.1710434739225598
775.0,-0.0221377525589117,-0.112010713822675
776.0,-0.1289056099464036,-0.1710434739225598
777.0,0.0,0.0
778.0,-0.1289056099464036,-0.1710434739225598
779.0,-0.0221377525589117,-0.112010713822675
780.0,0.0,0.0
781.0,0.1866646210429896,0.0867574933939563
782.0,0.1247009189263104,-0.1608669502792032
783.0,0.1247009189263104,-0.1608669502792032
784.0,0.1247009189263104,-0.1608669502792032
785.0,0.0,0.0
786.0,0.0,0.0
787.0,0.0,0.0
788.0,0.0,0.0
789.0,-0.0293095345141699,0.0928310513185668
790.0,0.0,0.0
791.0,-0.0293095345141699,0.0928310513185668
792.0,0.0,0.0
793.0,-0.0293095345141699,0.0928310513185668
794.0,0.017041222670965,-0.00830548004041
795.0,0.017041222670965,-0.00830548004041
796.0,0.017041222670965,-0.00830548004041
797.0,0.0,0.0
798.0,0.0,0.0
799.0,0.0,0.0
800.0,-0.0221377525589117,-0.112010713822675
801.0,-0.0221377525589117,-0.112010713822675
802.0,0.0,0.0
803.0,-0.0221377525589117,-0.112010713822675
804.0,0.0,0.0
805.0,0.0,0.0
806.0,0.1247009189263104,-0.1608669502792032
807.0,0.0,0.0
808.0,0.0457407965507971,-0.0817398851138836
809.0,0.0,0.0
810.0,0.0,0.0
811.0,0.0,0.0
812.0,0.0,0.0
813.0,0.0892747968067829,-0.1145906922623364
814.0,0.0892747968067829,-0.1145906922623364
815.0,0.0,0.0
816.0,0.0,0.0
817.0,0.0892747968067829,-0.1145906922623364
818.0,0.0892747968067829,-0.1145906922623364
819.0,0.0,0.0
820.0,-0.1289056099464036,-0.1710434739225598
821.0,-0.1289056099464036,-0.1710434739225598
822.0,-0.1289056099464036,-0.1710434739225598
823.0,0.0,0.0
824.0,-0.1289056099464036,-0.1710434739225598
825.0,-0.1289056099464036,-0.1710434739225598
826.0,0.0,0.0
827.0,0.0,0.0
828.0,-0.2138637131976434,0.1297147014281698
829.0,0.0,0.0
830.0,0.0,0.0
831.0,0.0,0.0
832.0,0.1247009189263104,-0.1608669502792032
833.0,0.0,0.0
834.0,0.0,0.0
835.0,0.1247009189263104,-0.1608669502792032
836.0,0.1866646210429896,0.0867574933939563
837.0,0.1866646210429896,0.0867574933939563
838.0,-0.0221377525589117,-0.112010713822675
839.0,0.1866646210429896,0.0867574933939563
840.0,0.0,0.0
841.0,0.1866646210429896,0.0867574933939563
842.0,0.0,0.0
843.0,0.0,0.0
844.0,0.0,0.0
845.0,0.0,0.0
846.0,0.0,0.0
847.0,0.0,0.0
848.0,0.0,0.0
849.0,0.0,0.0
850.0,0.0,0.0
851.0,0.0,0.0
852.0,-0.2138637131976434,0.1297147014281698
853.0,0.0,0.0
854.0,-0.2138637131976434,0.1297147014281698
855.0,-0.2138637131976434,0.1297147014281698
856.0,-0.2138637131976434,0.1297147014281698
857.0,0.0,0.0
858.0,0.0,0.0
859.0,0.0,0.0
860.0,0.0,0.0
861.0,0.1866646210429896,0.0867574933939563
862.0,0.0,0.0
863.0,0.2788124529633959,-0.0229744333562477
864.0,0.0,0.0
865.0,0.0892747968067829,-0.1145906922623364
866.0,0.2788124529633959,-0.0229744333562477
867.0,0.0,0.0
868.0,0.2788124529633959,-0.0229744333562477
869.0,0.0821932482895659,-0.0140351661201356
870.0,0.0821932482895659,-0.0140351661201356
871.0,0.017041222670965,-0.00830548004041
872.0,0.017041222670965,-0.00830548004041
873.0,0.0,0.0
874.0,0.0,0.0
875.0,-0.0293095345141699,0.0928310513185668
876.0,0.0892747968067829,-0.1145906922623364
877.0,0.0,0.0
878.0,0.0892747968067829,-0.1145906922623364
879.0,0.0,0.0
880.0,0.0,0.0
881.0,-0.0221377525589117,-0.112010713822675
882.0,0.0,0.0
883.0,0.1866646210429896,0.0867574933939563
884.0,0.1866646210429896,0.0867574933939563
885.0,-0.0293095345141699,0.0928310513185668
886.0,-0.0293095345141699,0.0928310513185668
887.0,-0.0293095345141699,0.0928310513185668
888.0,0.0,0.0
889.0,0.0,0.0
890.0,0.135571423034558,-0.1614648553147009
