n,a,e
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.1537807725455882,-0.0522233095193334
8.0,0.0,0.0
9.0,0.0,0.0
10.0,-0.047651259934239,-0.0140306356058152
11.0,0.0,0.0
12.0,0.0,0.0
13.0,0.0,0.0
14.0,0.0,0.0
15.0,-0.1167046342153649,-0.0702973343745792
16.0,0.0,0.0
17.0,0.0689102984243613,0.0044406686537381
18.0,0.1507564586692343,0.0532292390620011
19.0,0.0,0.0
20.0,0.0,0.0
21.0,0.1314102173772558,0.0503886750213007
22.0,-0.047651259934239,-0.0140306356058152
23.0,0.0,0.0
24.0,0.0,0.0
25.0,-0.047651259934239,-0.0140306356058152
26.0,-0.047651259934239,-0.0140306356058152
27.0,0.0,0.0
28.0,0.0,0.0
29.0,0.0,0.0
30.0,0.0,0.0
31.0,0.0,0.0
32.0,0.0001858217889299,-0.0391500558621973
33.0,0.0,0.0
34.0,0.009311038370699,-0.2150214360845878
35.0,0.0001858217889299,-0.0391500558621973
36.0,0.0220469360887603,0.0871835481616907
37.0,0.0,0.0
38.0,0.1537807725455882,-0.0522233095193334
39.0,-0.2141632496612557,0.0912841940720707
40.0,0.0,0.0
41.0,0.1537807725455882,-0.0522233095193334
42.0,0.0,0.0
43.0,0.0,0.0
44.0,0.0,0.0
45.0,0.0,0.0
46.0,0.0,0.0
47.0,0.0,0.0
48.0,0.0,0.0
49.0,0.0,0.0
50.0,0.0,0.0
51.0,0.0,0.0
52.0,0.0,0.0
53.0,0.0,0.0
54.0,0.0,0.0
55.0,0.0,0.0
56.0,0.0,0.0
57.0,0.0,0.0
58.0,0.0,0.0
59.0,0.0,0.0
60.0,0.0,0.0
61.0,0.0,0.0
62.0,0.0,0.0
63.0,0.0,0.0
64.0,0.0,0.0
65.0,0.0,0.0
66.0,0.0,0.0
67.0,0.0,0.0
68.0,0.0,0.0
69.0,0.0,0.0
70.0,0.1305752249266315,0.0848682903163875
71.0,0.0,0.0
72.0,-0.0892746521981208,0.0685638803145767
73.0,0.0,0.0
74.0,0.1305752249266315,0.0848682903163875
75.0,-0.0892746521981208,0.0685638803145767
76.0,0.1537807725455882,-0.0522233095193334
77.0,0.0388250381808046,-0.1798834181673216
78.0,-0.1167046342153649,-0.0702973343745792
79.0,-0.047651259934239,-0.0140306356058152
80.0,0.1901501963408713,-0.118257281658094
81.0,-0.1167046342153649,-0.0702973343745792
82.0,0.0388250381808046,-0.1798834181673216
83.0,-0.1167046342153649,-0.0702973343745792
84.0,-0.047651259934239,-0.0140306356058152
85.0,-0.1167046342153649,-0.0702973343745792
86.0,-0.047651259934239,-0.0140306356058152
87.0,-0.047651259934239,-0.0140306356058152
88.0,-0.047651259934239,-0.0140306356058152
89.0,0.1507564586692343,0.0532292390620011
90.0,0.1901501963408713,-0.118257281658094
91.0,0.0,0.0
92.0,0.0,0.0
93.0,0.0,0.0
94.0,0.0,0.0
95.0,-0.047651259934239,-0.0140306356058152
96.0,0.0,0.0
97.0,0.0,0.0
98.0,-0.1167046342153649,-0.0702973343745792
99.0,0.0689102984243613,0.0044406686537381
100.0,0.0689102984243613,0.0044406686537381
101.0,0.0,0.0
102.0,0.0388250381808046,-0.1798834181673216
103.0,0.0388250381808046,-0.1798834181673216
104.0,0.0,0.0
105.0,0.0,0.0
106.0,-0.047651259934239,-0.0140306356058152
107.0,0.181371025175775,-0.0549417597059329
108.0,0.181371025175775,-0.0549417597059329
109.0,0.0388250381808046,-0.1798834181673216
110.0,-0.0017969450930078,-0.1056938362513248
111.0,-0.0248671676102447,0.0148592673536314
112.0,0.0,0.0
113.0,-0.0017969450930078,-0.1056938362513248
114.0,-0.2255251225169059,0.1943706541614485
115.0,-0.0244337167839185,0.0144821508940885
116.0,0.0,0.0
117.0,0.0,0.0
118.0,0.0,0.0
119.0,0.0,0.0
120.0,0.0,0.0
121.0,0.0,0.0
122.0,0.009311038370699,-0.2150214360845878
123.0,0.0,0.0
124.0,-0.0244337167839185,0.0144821508940885
125.0,-0.0244337167839185,0.0144821508940885
126.0,-0.1063052662290951,-0.1010194185714143
127.0,0.0476734196764906,0.0120485656508534
128.0,-0.2255251225169059,0.1943706541614485
129.0,0.0,0.0
130.0,-0.0595553445653216,0.0241879221133266
131.0,-0.0272256025897108,-0.2089457662384513
132.0,0.0,0.0
133.0,-0.0017969450930078,-0.1056938362513248
134.0,0.0,0.0
135.0,-0.0017969450930078,-0.1056938362513248
136.0,0.0476734196764906,0.0120485656508534
137.0,0.0,0.0
138.0,0.0,0.0
139.0,0.0,0.0
140.0,0.0476734196764906,0.0120485656508534
141.0,0.0,0.0
142.0,0.0476734196764906,0.0120485656508534
143.0,0.0,0.0
144.0,0.0,0.0
145.0,0.0,0.0
146.0,0.0,0.0
147.0,0.0,0.0
148.0,0.0,0.0
149.0,0.0,0.0
150.0,0.0,0.0
151.0,0.0,0.0
152.0,-0.047651259934239,-0.0140306356058152
153.0,0.0,0.0
154.0,0.0,0.0
155.0,0.0,0.0
156.0,0.0,0.0
157.0,0.0,0.0
158.0,0.0,0.0
159.0,0.0,0.0
160.0,0.0,0.0
161.0,0.0,0.0
162.0,0.0,0.0
163.0,0.0,0.0
164.0,0.0,0.0
165.0,0.0,0.0
166.0,0.0,0.0
167.0,0.0,0.0
168.0,0.0,0.0
169.0,0.0,0.0
170.0,0.0,0.0
171.0,0.0,0.0
172.0,0.0,0.0
173.0,0.0,0.0
174.0,0.0,0.0
175.0,0.0,0.0
176.0,-0.1184128847592383,-0.0814449164568228
177.0,0.0,0.0
178.0,-0.2141632496612557,0.0912841940720707
179.0,0.0818499475803821,-0.0227111214352349
180.0,0.1314102173772558,0.0503886750213007
181.0,-0.2141632496612557,0.0912841940720707
182.0,0.0,0.0
183.0,0.1314102173772558,0.0503886750213007
184.0,0.1305752249266315,0.0848682903163875
185.0,0.0,0.0
186.0,0.0,0.0
187.0,0.0,0.0
188.0,-0.2141632496612557,0.0912841940720707
189.0,0.1537807725455882,-0.0522233095193334
190.0,-0.1184128847592383,-0.0814449164568228
191.0,-0.1063052662290951,-0.1010194185714143
192.0,-0.2141632496612557,0.0912841940720707
193.0,-0.1006617517930891,0.0099022852657002
194.0,0.0,0.0
195.0,-0.2141632496612557,0.0912841940720707
196.0,0.0,0.0
197.0,0.0074137076658691,0.0471573707536893
198.0,0.0,0.0
199.0,0.0074137076658691,0.0471573707536893
200.0,-0.1006617517930891,0.0099022852657002
201.0,-0.0949980757897361,0.0441221368004345
202.0,0.0,0.0
203.0,-0.0142058938595444,-0.0899022196338581
204.0,0.1305752249266315,0.0848682903163875
205.0,0.1305752249266315,0.0848682903163875
206.0,-0.1184128847592383,-0.0814449164568228
207.0,-0.0142058938595444,-0.0899022196338581
208.0,-0.1184128847592383,-0.0814449164568228
209.0,0.0130845525005186,0.0249557636374632
210.0,0.0,0.0
211.0,0.0018228932725578,-0.0566346692801686
212.0,-0.0485881346408929,0.0590782741895465
213.0,0.0512974850609284,0.0460362696870231
214.0,0.0,0.0
215.0,-0.023866224991112,0.0119913463884528
216.0,0.0,0.0
217.0,0.0281557184580339,0.0150864766404768
218.0,0.0281557184580339,0.0150864766404768
219.0,0.0901846412354338,0.0215577489957726
220.0,0.0,0.0
221.0,-0.0485881346408929,0.0590782741895465
222.0,0.0,0.0
223.0,0.0107356333325644,-0.0863890388995119
224.0,-0.047651259934239,-0.0140306356058152
225.0,-0.047651259934239,-0.0140306356058152
226.0,0.0901846412354338,0.0215577489957726
227.0,0.0,0.0
228.0,0.0,0.0
229.0,0.0,0.0
230.0,0.0,0.0
231.0,0.0,0.0
232.0,-0.0485881346408929,0.0590782741895465
233.0,0.0,0.0
234.0,-0.1063052662290951,-0.1010194185714143
235.0,-0.1063052662290951,-0.1010194185714143
236.0,0.0,0.0
237.0,0.0901846412354338,0.0215577489957726
238.0,0.0901846412354338,0.0215577489957726
239.0,0.0,0.0
240.0,0.181371025175775,-0.0549417597059329
241.0,0.181371025175775,-0.0549417597059329
242.0,0.0,0.0
243.0,-0.023866224991112,0.0119913463884528
244.0,-0.023866224991112,0.0119913463884528
245.0,-0.023866224991112,0.0119913463884528
246.0,0.0018228932725578,-0.0566346692801686
247.0,0.0,0.0
248.0,0.0018228932725578,-0.0566346692801686
249.0,0.0,0.0
250.0,0.0901846412354338,0.0215577489957726
251.0,0.0130845525005186,0.0249557636374632
252.0,0.0901846412354338,0.0215577489957726
253.0,0.0130845525005186,0.0249557636374632
254.0,-0.0485881346408929,0.0590782741895465
255.0,0.0130845525005186,0.0249557636374632
256.0,-0.0485881346408929,0.0590782741895465
257.0,0.0,0.0
258.0,0.0,0.0
259.0,0.0,0.0
260.0,0.0,0.0
261.0,0.0,0.0
262.0,0.0,0.0
263.0,0.0,0.0
264.0,0.0512974850609284,0.0460362696870231
265.0,0.0,0.0
266.0,0.0512974850609284,0.0460362696870231
267.0,0.0512974850609284,0.0460362696870231
268.0,0.0,0.0
269.0,0.0,0.0
270.0,0.0,0.0
271.0,0.0,0.0
272.0,0.0281557184580339,0.0150864766404768
273.0,0.0107356333325644,-0.0863890388995119
274.0,0.0018228932725578,-0.0566346692801686
275.0,0.0018228932725578,-0.0566346692801686
276.0,0.0,0.0
277.0,0.0,0.0
278.0,0.0,0.0
279.0,0.0512974850609284,0.0460362696870231
280.0,0.0,0.0
281.0,0.0,0.0
282.0,0.0,0.0
283.0,0.0689872893599131,-0.0926800179741123
284.0,0.0,0.0
285.0,0.1251419612378344,-0.0836493441177855
286.0,0.1251419612378344,-0.0836493441177855
287.0,0.1021618488445166,0.0802509582104269
288.0,0.08984788781754,-0.3574004917592128
289.0,-0.0862399956343287,-0.0463624753857063
290.0,0.0689102984243613,0.0044406686537381
291.0,-0.0570140115713128,0.0330034097240259
292.0,0.1021618488445166,0.0802509582104269
293.0,0.0,0.0
294.0,0.0404443961112358,-0.1017111386219219
295.0,0.0221901828572642,-0.0639410370130136
296.0,0.0232970043129975,-0.0549464294956759
297.0,-0.1167046342153649,-0.0702973343745792
298.0,-0.1167046342153649,-0.0702973343745792
299.0,0.1021618488445166,0.0802509582104269
300.0,0.0221901828572642,-0.0639410370130136
301.0,0.1507564586692343,0.0532292390620011
302.0,0.0844942564901754,-0.0618161315538579
303.0,0.0001858217889299,-0.0391500558621973
304.0,-0.0477238482742172,0.0406293808483053
305.0,-0.0477238482742172,0.0406293808483053
306.0,0.1537807725455882,-0.0522233095193334
307.0,0.0,0.0
308.0,-0.0892746521981208,0.0685638803145767
309.0,0.1021618488445166,0.0802509582104269
310.0,0.0446204353387432,-0.0135226007520267
311.0,0.1021618488445166,0.0802509582104269
312.0,0.0,0.0
313.0,0.0689102984243613,0.0044406686537381
314.0,0.0446204353387432,-0.0135226007520267
315.0,0.0,0.0
316.0,0.0220469360887603,0.0871835481616907
317.0,0.0,0.0
318.0,0.0404443961112358,-0.1017111386219219
319.0,0.009311038370699,-0.2150214360845878
320.0,0.0541562617518536,0.0204204059749399
321.0,0.0541562617518536,0.0204204059749399
322.0,-0.0735301606384784,-0.0949799443495485
323.0,0.1021618488445166,0.0802509582104269
324.0,0.1021618488445166,0.0802509582104269
325.0,0.1021618488445166,0.0802509582104269
326.0,-0.0477238482742172,0.0406293808483053
327.0,0.1251419612378344,-0.0836493441177855
328.0,0.1251419612378344,-0.0836493441177855
329.0,0.0,0.0
330.0,0.0844942564901754,-0.0618161315538579
331.0,0.0411399491151069,-0.0196396343232862
332.0,0.0,0.0
333.0,0.0411399491151069,-0.0196396343232862
334.0,-0.0892746521981208,0.0685638803145767
335.0,-0.0862399956343287,-0.0463624753857063
336.0,0.0,0.0
337.0,-0.1070332521030026,0.0014042306394666
338.0,-0.1070332521030026,0.0014042306394666
339.0,0.1251419612378344,-0.0836493441177855
340.0,0.1021618488445166,0.0802509582104269
341.0,0.0,0.0
342.0,0.0,0.0
343.0,-0.0570140115713128,0.0330034097240259
344.0,0.0689872893599131,-0.0926800179741123
345.0,0.0689872893599131,-0.0926800179741123
346.0,0.0232970043129975,-0.0549464294956759
347.0,0.0232970043129975,-0.0549464294956759
348.0,0.0232970043129975,-0.0549464294956759
349.0,-0.0735301606384784,-0.0949799443495485
350.0,0.0404443961112358,-0.1017111386219219
351.0,0.08984788781754,-0.3574004917592128
352.0,-0.0570140115713128,0.0330034097240259
353.0,-0.0570140115713128,0.0330034097240259
354.0,0.0232970043129975,-0.0549464294956759
355.0,0.0281557184580339,0.0150864766404768
356.0,0.0,0.0
357.0,0.0107356333325644,-0.0863890388995119
358.0,-0.0203003757310078,-0.0415946474291258
359.0,0.0901846412354338,0.0215577489957726
360.0,0.1021618488445166,0.0802509582104269
361.0,0.0901846412354338,0.0215577489957726
362.0,0.0130845525005186,0.0249557636374632
363.0,0.1021618488445166,0.0802509582104269
364.0,0.1251419612378344,-0.0836493441177855
365.0,-0.0485881346408929,0.0590782741895465
366.0,-0.0477238482742172,0.0406293808483053
367.0,-0.0485881346408929,0.0590782741895465
368.0,-0.023866224991112,0.0119913463884528
369.0,0.0,0.0
370.0,-0.0766467050125016,-0.1780439135854049
371.0,0.181371025175775,-0.0549417597059329
372.0,0.0512974850609284,0.0460362696870231
373.0,0.0,0.0
374.0,0.1251419612378344,-0.0836493441177855
375.0,0.0388250381808046,-0.1798834181673216
376.0,0.0388250381808046,-0.1798834181673216
377.0,0.1507564586692343,0.0532292390620011
378.0,0.0388250381808046,-0.1798834181673216
379.0,0.0689872893599131,-0.0926800179741123
380.0,0.0281557184580339,0.0150864766404768
381.0,0.0770195584136106,-0.0315754805338758
382.0,0.0,0.0
383.0,0.1745017614068558,-0.0813846774795309
384.0,0.0689872893599131,-0.0926800179741123
385.0,0.1021739300148282,-0.3220898487750948
386.0,0.0281557184580339,0.0150864766404768
387.0,-0.047651259934239,-0.0140306356058152
388.0,0.0,0.0
389.0,0.181371025175775,-0.0549417597059329
390.0,-0.047651259934239,-0.0140306356058152
391.0,0.0901846412354338,0.0215577489957726
392.0,-0.047651259934239,-0.0140306356058152
393.0,-0.1167046342153649,-0.0702973343745792
394.0,0.0901846412354338,0.0215577489957726
395.0,0.0,0.0
396.0,0.0018228932725578,-0.0566346692801686
397.0,0.0,0.0
398.0,0.08984788781754,-0.3574004917592128
399.0,0.0,0.0
400.0,-0.0477238482742172,0.0406293808483053
401.0,-0.2255251225169059,0.1943706541614485
402.0,0.0,0.0
403.0,-0.0485881346408929,0.0590782741895465
404.0,0.0,0.0
