n,a,e
1.0,0.0,0.0
2.0,0.0,0.0
3.0,-0.0396956005175091,-0.0617503436176672
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.0,0.0
8.0,0.0901846412354338,0.0215577489957726
9.0,0.0,0.0
10.0,0.0,0.0
11.0,0.0,0.0
12.0,0.0,0.0
13.0,0.0,0.0
14.0,0.0,0.0
15.0,0.0,0.0
16.0,0.0,0.0
17.0,0.0232989421542346,-0.0295407733518503
18.0,-0.0396956005175091,-0.0617503436176672
19.0,0.0,0.0
20.0,0.0,0.0
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,-0.0396956005175091,-0.0617503436176672
25.0,-0.0637360513660584,-0.0182427288364749
26.0,-0.0637360513660584,-0.0182427288364749
27.0,-0.1358425564673869,0.0022618246823276
28.0,-0.0637360513660584,-0.0182427288364749
29.0,-0.0396956005175091,-0.0617503436176672
30.0,0.0,0.0
31.0,0.0,0.0
32.0,0.0,0.0
33.0,0.0,0.0
34.0,0.0,0.0
35.0,0.0,0.0
36.0,0.0,0.0
37.0,0.0,0.0
38.0,0.0232989421542346,-0.0295407733518503
39.0,0.0,0.0
40.0,0.0,0.0
41.0,0.0,0.0
42.0,0.0,0.0
43.0,0.0,0.0
44.0,0.0,0.0
45.0,0.0,0.0
46.0,0.0,0.0
47.0,0.0,0.0
48.0,0.0,0.0
49.0,0.0329898530672326,0.0777344535547486
50.0,0.0,0.0
51.0,0.0,0.0
52.0,-0.0904218849828566,-0.070713934637415
53.0,0.0,0.0
54.0,0.0,0.0
55.0,0.0,0.0
56.0,0.0,0.0
57.0,0.0901846412354338,0.0215577489957726
58.0,0.0,0.0
59.0,0.0901846412354338,0.0215577489957726
60.0,0.0901846412354338,0.0215577489957726
61.0,0.0,0.0
62.0,0.0,0.0
63.0,0.0,0.0
64.0,0.0,0.0
65.0,0.0,0.0
66.0,0.0901846412354338,0.0215577489957726
67.0,0.0,0.0
68.0,0.0,0.0
69.0,0.0,0.0
70.0,0.0,0.0
71.0,0.0,0.0
72.0,0.0901846412354338,0.0215577489957726
73.0,0.0,0.0
74.0,0.0,0.0
75.0,0.0,0.0
76.0,0.0,0.0
77.0,0.0,0.0
78.0,0.0,0.0
79.0,0.0,0.0
80.0,0.0,0.0
81.0,0.0,0.0
82.0,0.0,0.0
83.0,0.0,0.0
84.0,-0.050630774908742,-0.1263558096120797
85.0,-0.0425570762600736,-0.2675495074570265
86.0,-0.0425570762600736,-0.2675495074570265
87.0,0.0,0.0
88.0,0.0,0.0
89.0,-0.050630774908742,-0.1263558096120797
90.0,-0.050630774908742,-0.1263558096120797
91.0,-0.0425570762600736,-0.2675495074570265
92.0,-0.0425570762600736,-0.2675495074570265
93.0,0.0,0.0
94.0,0.0,0.0
95.0,-0.0120642944268625,-0.0180123907621313
96.0,-0.0120642944268625,-0.0180123907621313
97.0,0.0,0.0
98.0,-0.047651259934239,-0.0140306356058152
99.0,-0.047651259934239,-0.0140306356058152
100.0,0.0,0.0
101.0,-0.0120642944268625,-0.0180123907621313
102.0,0.0,0.0
103.0,-0.047651259934239,-0.0140306356058152
104.0,-0.047651259934239,-0.0140306356058152
105.0,0.0901846412354338,0.0215577489957726
106.0,-0.0396956005175091,-0.0617503436176672
107.0,0.0,0.0
108.0,0.0,0.0
109.0,0.0,0.0
110.0,0.0,0.0
111.0,-0.0396956005175091,-0.0617503436176672
112.0,0.0,0.0
113.0,0.0,0.0
114.0,0.0,0.0
115.0,0.0,0.0
116.0,0.0,0.0
117.0,0.0,0.0
118.0,-0.0637360513660584,-0.0182427288364749
119.0,0.0232989421542346,-0.0295407733518503
120.0,0.0232989421542346,-0.0295407733518503
121.0,0.0,0.0
122.0,0.0232989421542346,-0.0295407733518503
123.0,0.0,0.0
124.0,0.0,0.0
125.0,0.0,0.0
126.0,0.0,0.0
127.0,-0.0637360513660584,-0.0182427288364749
128.0,-0.0594100324160727,-0.0277822751451718
129.0,0.0,0.0
130.0,-0.0637360513660584,-0.0182427288364749
131.0,0.0,0.0
132.0,0.0,0.0
133.0,0.0,0.0
134.0,-0.0594100324160727,-0.0277822751451718
135.0,0.0,0.0
136.0,-0.0594100324160727,-0.0277822751451718
137.0,-0.0396956005175091,-0.0617503436176672
138.0,-0.0637360513660584,-0.0182427288364749
139.0,-0.0637360513660584,-0.0182427288364749
140.0,-0.1358425564673869,0.0022618246823276
141.0,-0.0637360513660584,-0.0182427288364749
142.0,0.0,0.0
143.0,0.0,0.0
144.0,0.0,0.0
145.0,-0.0594100324160727,-0.0277822751451718
146.0,0.0,0.0
147.0,0.0,0.0
148.0,0.0,0.0
149.0,0.0,0.0
150.0,-0.052335901735508,0.0985736625333845
151.0,-0.1070540274190721,0.1402386060978919
152.0,-0.1363369263268808,0.029633314274087
153.0,0.0232989421542346,-0.0295407733518503
154.0,0.0474604589445706,-0.0021421043966341
155.0,0.0232989421542346,-0.0295407733518503
156.0,0.0,0.0
157.0,0.0232989421542346,-0.0295407733518503
158.0,0.0232989421542346,-0.0295407733518503
159.0,-0.0637360513660584,-0.0182427288364749
160.0,-0.0637360513660584,-0.0182427288364749
161.0,-0.0637360513660584,-0.0182427288364749
162.0,-0.0637360513660584,-0.0182427288364749
163.0,-0.0637360513660584,-0.0182427288364749
164.0,-0.0594100324160727,-0.0277822751451718
165.0,0.0,0.0
166.0,-0.0594100324160727,-0.0277822751451718
167.0,0.0232989421542346,-0.0295407733518503
168.0,0.0,0.0
169.0,0.0232989421542346,-0.0295407733518503
170.0,0.0232989421542346,-0.0295407733518503
171.0,0.0232989421542346,-0.0295407733518503
172.0,0.0232989421542346,-0.0295407733518503
173.0,0.0,0.0
174.0,0.0,0.0
175.0,0.0232989421542346,-0.0295407733518503
176.0,-0.0637360513660584,-0.0182427288364749
177.0,-0.0594100324160727,-0.0277822751451718
178.0,0.0,0.0
179.0,0.0,0.0
180.0,-0.0637360513660584,-0.0182427288364749
181.0,-0.0637360513660584,-0.0182427288364749
182.0,0.0,0.0
183.0,0.0232989421542346,-0.0295407733518503
184.0,0.0,0.0
185.0,0.0232989421542346,-0.0295407733518503
186.0,0.0232989421542346,-0.0295407733518503
187.0,0.0232989421542346,-0.0295407733518503
188.0,-0.2521355653656731,0.1043145638164312
189.0,0.0901846412354338,0.0215577489957726
190.0,-0.0969547904830406,0.0420995276001595
191.0,0.0329898530672326,0.0777344535547486
192.0,0.0,0.0
193.0,0.0329898530672326,0.0777344535547486
194.0,-0.0416733835601278,0.0495653879748288
195.0,0.0,0.0
196.0,0.0,0.0
197.0,0.0,0.0
198.0,0.0901846412354338,0.0215577489957726
199.0,-0.1777864469959237,0.0808922842966405
200.0,-0.2521355653656731,0.1043145638164312
201.0,0.0,0.0
202.0,-0.2521355653656731,0.1043145638164312
203.0,-0.2521355653656731,0.1043145638164312
204.0,-0.0197060287971244,-0.258758715953848
205.0,0.0,0.0
206.0,0.0,0.0
207.0,0.0,0.0
208.0,0.0,0.0
209.0,0.0,0.0
210.0,0.0,0.0
211.0,0.0901846412354338,0.0215577489957726
212.0,0.0901846412354338,0.0215577489957726
213.0,0.0901846412354338,0.0215577489957726
214.0,0.0,0.0
215.0,-0.2521355653656731,0.1043145638164312
216.0,-0.1777864469959237,0.0808922842966405
217.0,-0.2521355653656731,0.1043145638164312
218.0,-0.0197060287971244,-0.258758715953848
219.0,0.0,0.0
220.0,0.0,0.0
221.0,0.0,0.0
222.0,0.0,0.0
223.0,0.0,0.0
224.0,0.0329898530672326,0.0777344535547486
225.0,0.0329898530672326,0.0777344535547486
226.0,0.0,0.0
227.0,0.0329898530672326,0.0777344535547486
228.0,0.0,0.0
229.0,0.0329898530672326,0.0777344535547486
230.0,0.0901846412354338,0.0215577489957726
231.0,0.0901846412354338,0.0215577489957726
232.0,0.0901846412354338,0.0215577489957726
233.0,0.0901846412354338,0.0215577489957726
234.0,0.0901846412354338,0.0215577489957726
235.0,-0.0416733835601278,0.0495653879748288
236.0,-0.0416733835601278,0.0495653879748288
237.0,-0.1777864469959237,0.0808922842966405
238.0,0.0,0.0
239.0,0.0,0.0
240.0,0.0,0.0
241.0,0.0329898530672326,0.0777344535547486
242.0,0.0,0.0
243.0,0.0329898530672326,0.0777344535547486
244.0,0.0901846412354338,0.0215577489957726
245.0,0.0,0.0
246.0,0.0329898530672326,0.0777344535547486
247.0,0.0901846412354338,0.0215577489957726
248.0,-0.1584640508394385,0.0511059732365388
249.0,0.0,0.0
250.0,-0.1777864469959237,0.0808922842966405
251.0,0.0,0.0
252.0,0.0901846412354338,0.0215577489957726
253.0,0.0901846412354338,0.0215577489957726
254.0,0.0,0.0
255.0,0.0329898530672326,0.0777344535547486
256.0,0.0329898530672326,0.0777344535547486
257.0,0.0,0.0
258.0,0.0329898530672326,0.0777344535547486
259.0,0.0,0.0
260.0,0.0,0.0
261.0,0.0,0.0
262.0,0.0,0.0
263.0,0.0,0.0
264.0,0.0,0.0
265.0,0.0,0.0
266.0,0.0,0.0
267.0,0.0,0.0
268.0,0.0,0.0
269.0,0.0,0.0
270.0,0.0,0.0
271.0,-0.050630774908742,-0.1263558096120797
272.0,-0.2521355653656731,0.1043145638164312
273.0,0.0,0.0
274.0,0.0,0.0
275.0,-0.050630774908742,-0.1263558096120797
276.0,0.0,0.0
277.0,0.0,0.0
278.0,0.0,0.0
279.0,-0.2521355653656731,0.1043145638164312
280.0,0.0,0.0
281.0,-0.2521355653656731,0.1043145638164312
282.0,0.0,0.0
283.0,0.0,0.0
284.0,0.0,0.0
285.0,0.0,0.0
286.0,0.0,0.0
287.0,0.0,0.0
288.0,0.0,0.0
289.0,0.0,0.0
290.0,0.0,0.0
291.0,0.0,0.0
292.0,0.0,0.0
293.0,0.0,0.0
294.0,0.0,0.0
295.0,0.0,0.0
296.0,0.0,0.0
297.0,0.0,0.0
298.0,0.0,0.0
299.0,0.0,0.0
300.0,0.0,0.0
301.0,0.0,0.0
302.0,0.0,0.0
303.0,0.0,0.0
304.0,0.0,0.0
305.0,0.0,0.0
306.0,-0.050630774908742,-0.1263558096120797
307.0,-0.050630774908742,-0.1263558096120797
308.0,0.0,0.0
309.0,-0.0425570762600736,-0.2675495074570265
310.0,-0.0425570762600736,-0.2675495074570265
311.0,0.0,0.0
312.0,0.0,0.0
313.0,0.0,0.0
314.0,0.0,0.0
315.0,0.0,0.0
316.0,-0.2521355653656731,0.1043145638164312
317.0,0.0,0.0
318.0,-0.2521355653656731,0.1043145638164312
319.0,0.0,0.0
320.0,0.0,0.0
321.0,0.0,0.0
322.0,0.0,0.0
323.0,0.0,0.0
324.0,0.0,0.0
325.0,0.0,0.0
326.0,0.0,0.0
327.0,0.0,0.0
328.0,0.0,0.0
329.0,0.0,0.0
330.0,0.0901846412354338,0.0215577489957726
331.0,-0.0637360513660584,-0.0182427288364749
332.0,0.0262900946213466,-0.1100747991557144
333.0,0.0262900946213466,-0.1100747991557144
334.0,-0.0120642944268625,-0.0180123907621313
335.0,0.0262900946213466,-0.1100747991557144
336.0,-0.0120642944268625,-0.0180123907621313
337.0,-0.1167046342153649,-0.0702973343745792
338.0,-0.047651259934239,-0.0140306356058152
339.0,-0.0120642944268625,-0.0180123907621313
340.0,0.0901846412354338,0.0215577489957726
341.0,-0.0807319727336577,-0.0130781993781787
342.0,-0.0637360513660584,-0.0182427288364749
343.0,-0.1167046342153649,-0.0702973343745792
344.0,-0.0396956005175091,-0.0617503436176672
345.0,-0.0637360513660584,-0.0182427288364749
346.0,-0.0396956005175091,-0.0617503436176672
347.0,-0.0807319727336577,-0.0130781993781787
348.0,-0.1358425564673869,0.0022618246823276
349.0,-0.1358425564673869,0.0022618246823276
350.0,0.0,0.0
351.0,0.0,0.0
352.0,0.0,0.0
353.0,0.0901846412354338,0.0215577489957726
354.0,0.0901846412354338,0.0215577489957726
355.0,0.0901846412354338,0.0215577489957726
356.0,-0.0637360513660584,-0.0182427288364749
357.0,-0.0637360513660584,-0.0182427288364749
358.0,-0.0637360513660584,-0.0182427288364749
359.0,-0.0637360513660584,-0.0182427288364749
360.0,0.0901846412354338,0.0215577489957726
361.0,0.0,0.0
362.0,0.0901846412354338,0.0215577489957726
363.0,-0.1167046342153649,-0.0702973343745792
364.0,-0.0120642944268625,-0.0180123907621313
365.0,-0.0120642944268625,-0.0180123907621313
366.0,-0.0120642944268625,-0.0180123907621313
367.0,-0.0120642944268625,-0.0180123907621313
368.0,0.0262900946213466,-0.1100747991557144
369.0,-0.0120642944268625,-0.0180123907621313
370.0,0.0,0.0
371.0,-0.047651259934239,-0.0140306356058152
372.0,0.0262900946213466,-0.1100747991557144
373.0,-0.047651259934239,-0.0140306356058152
374.0,-0.047651259934239,-0.0140306356058152
375.0,-0.047651259934239,-0.0140306356058152
376.0,-0.047651259934239,-0.0140306356058152
377.0,0.0,0.0
378.0,-0.0434285647087914,-0.1048462216205101
379.0,-0.0637360513660584,-0.0182427288364749
380.0,0.0262900946213466,-0.1100747991557144
381.0,-0.0434285647087914,-0.1048462216205101
382.0,-0.0120642944268625,-0.0180123907621313
383.0,0.0262900946213466,-0.1100747991557144
384.0,0.0262900946213466,-0.1100747991557144
385.0,0.0262900946213466,-0.1100747991557144
386.0,-0.1167046342153649,-0.0702973343745792
387.0,0.0,0.0
388.0,-0.1167046342153649,-0.0702973343745792
389.0,-0.1167046342153649,-0.0702973343745792
390.0,-0.047651259934239,-0.0140306356058152
391.0,-0.1167046342153649,-0.0702973343745792
392.0,-0.1167046342153649,-0.0702973343745792
393.0,-0.0120642944268625,-0.0180123907621313
394.0,-0.0120642944268625,-0.0180123907621313
395.0,-0.0120642944268625,-0.0180123907621313
396.0,0.0262900946213466,-0.1100747991557144
397.0,0.0262900946213466,-0.1100747991557144
398.0,0.0262900946213466,-0.1100747991557144
399.0,-0.0120642944268625,-0.0180123907621313
400.0,-0.047651259934239,-0.0140306356058152
401.0,0.0329898530672326,0.0777344535547486
402.0,0.0,0.0
403.0,0.0,0.0
404.0,0.0,0.0
405.0,-0.047651259934239,-0.0140306356058152
406.0,0.0,0.0
407.0,0.0,0.0
408.0,0.0,0.0
409.0,0.0,0.0
410.0,0.0065376657492261,0.1970834007390234
411.0,0.0,0.0
412.0,0.0065376657492261,0.1970834007390234
413.0,0.0568330641837257,0.1021822144616374
414.0,-0.0891871294283278,0.2590341413624858
415.0,-0.0935462967290844,0.0190796546193949
416.0,0.0,0.0
417.0,-0.042264069854327,0.2140614014699635
418.0,0.0,0.0
419.0,0.0,0.0
