,sig_xx,sig_yy,sig_zz,sig_xy,sig_xz,sig_yz,eps_xx,eps_yy,eps_zz,eps_xy,eps_xz,eps_yz,Azimuth,Elevation
10,4.2458622482586964e-14,6.182695896437336e-14,5.935924038354485e-14,5.058765385595667e-15,-2.040598463133498e-14,-3.796961060255016e-15,-8.548717289613705e-15,0.0,0.0,3.368015685423188e-15,-1.0378137002950845e-14,0.0,0.183967082622177,-0.0159411460021721
11,8.555550960339134e-14,1.4643616259348838e-13,1.8659595765237267e-13,1.1009221847736674e-13,8.903416077363341e-14,1.3138781867395493e-13,1.0658141036401503e-14,1.709743457922741e-14,3.708144902248023e-14,3.198625961663626e-14,2.096200987399901e-14,2.770580710465566e-14,0.18396708262217704,-0.0159411460021721
12,-9.139376897886691e-14,-1.1687778605667195e-13,-1.1687593832762387e-13,2.365780681242104e-15,-3.190497357205373e-14,-5.936588920857743e-15,7.327471962526033e-15,0.0,0.0,8.49351672651993e-15,-1.6021137824011778e-14,-3.862140108036319e-29,0.183967082622177,-0.0159411460021721
13,-2.7146509357519497e-14,-3.065760048051143e-14,-4.329973243309462e-14,-1.6648686767086846e-14,-8.246883638291127e-15,-1.1161795823960571e-17,5.995204332975845e-15,2.6645352591003757e-15,-1.9984014443252818e-15,-6.373194014011361e-15,-4.261862455015313e-15,1.6646168569376292e-16,0.183967082622177,-0.0159411460021721
14,-6.524828700775507e-14,-7.532098141257333e-14,-8.123576974851802e-14,1.7381308506458308e-14,-4.278075681643058e-14,-7.960256302008575e-15,2.4424906541753444e-15,0.0,0.0,1.3765849084109862e-14,-2.1484684134712132e-14,0.0,0.183967082622177,-0.015941146002172096
15,-3.2670267767105012e-15,-1.4357739858755446e-13,-9.189485964317172e-15,-3.8981659595673205e-14,-1.0955932334136731e-14,-7.245090133277287e-14,1.9317880628477724e-14,-2.55351295663786e-14,6.150635556423367e-14,8.534342734192453e-16,3.03675072444583e-14,1.3502209797954104e-14,0.18396708262217698,-0.015941146002172096
16,-3.047250001611054e-14,-2.415761806394723e-14,-2.875834897204051e-14,1.2203363145858406e-14,-2.427433055116078e-14,-4.5167478821382985e-15,-7.771561172376096e-16,0.0,0.0,6.311230144980014e-15,-1.234598317915811e-14,0.0,0.18396708262217704,-0.0159411460021721
17,4.8816514062802804e-14,2.2088039414062345e-14,4.890250764035063e-14,1.5633707643385696e-15,-6.755329331795921e-16,9.182110880733007e-16,8.881784197001252e-16,-1.2545520178264269e-14,0.0,-4.85798884686818e-16,1.9717826345832075e-16,6.76003189045004e-16,0.183967082622177,-0.015941146002172103
18,1.507843141325007e-14,1.6670820799804877e-14,6.88181960706399e-15,2.7067060351372996e-14,-2.2719422724563614e-14,-4.2274246969781235e-15,3.9968028886505635e-15,0.0,0.0,1.336993092077844e-14,-1.1554810204065403e-14,0.0,0.18396708262217698,-0.0159411460021721
19,7.1019893314325235e-15,3.302494145888193e-13,1.1239376670233597e-13,-1.0897675579634677e-13,-4.518975022871595e-14,1.6476613023835675e-13,-1.0103029524088925e-14,6.195044477408373e-14,-8.770761894538737e-15,-4.493949745038105e-14,3.4423548326925285e-16,2.4750282515089828e-14,0.183967082622177,-0.015941146002172096
20,1.5129335888414644e-13,2.6948380126150063e-14,7.446592558008423e-14,6.599137250457757e-14,-1.8296197050944645e-14,-4.6281632040264725e-14,2.90878432451791e-14,-3.3084646133829665e-14,-9.325873406851315e-15,3.299568625228378e-14,-9.148098525473081e-15,-2.3140816020132072e-14,0.183967082622177,-0.015941146002172103
21,5.802604445807468e-14,-1.7808335710316615e-13,-3.428960656614185e-13,5.728169668015004e-14,-1.297308110134873e-13,2.9812019573115503e-13,3.042011087472929e-14,-8.848477506262498e-14,-3.2862601528904634e-14,7.028045360839981e-15,-4.716639816223433e-15,8.96817052171161e-14,0.183967082622177,-0.015941146002172096
22,5.383547256682488e-14,1.383387100726462e-14,6.094089992442617e-14,-1.4685239155163942e-14,4.876827135891597e-14,-6.564559768454072e-14,8.881784197001252e-15,-4.6629367034256575e-15,1.2434497875801753e-14,-3.810115132356918e-14,2.4384135679458292e-14,1.9694690835330805e-14,0.18396708262217704,-0.015941146002172103
23,2.0400116478327225e-15,8.695125776797585e-14,-7.888933179536288e-14,2.2781153262190745e-14,4.6982163115263906e-15,2.9252849636225426e-14,9.769962616701378e-15,-3.3306690738754696e-16,-6.106226635438361e-15,-1.9610201276592977e-16,1.6491777305445166e-14,1.2094765377298018e-14,0.183967082622177,-0.0159411460021721
24,-5.5081276339779066e-14,-2.632142352718832e-13,-1.2689266455283592e-13,-7.410324983370189e-14,-3.854704094386159e-14,-1.746050473588328e-13,1.4876988529977098e-14,-1.865174681370263e-14,6.128431095930864e-14,4.204999931841392e-15,3.5365319175694655e-14,1.1537993980567512e-14,0.0,0.0
25,-3.6635604841192964e-14,3.9643420261502646e-15,2.6198900772261193e-14,-3.0491287368312043e-15,-5.776872843189419e-15,-2.4748291895966e-14,-1.6653345369377348e-14,-2.220446049250313e-16,5.995204332975845e-15,4.777949487278003e-16,1.3395470358017911e-14,1.441435003831324e-14,0.183967082622177,-0.015941146002172103
26,-1.1509029449807133e-13,-2.0142262664443987e-13,-5.095834938495195e-13,1.5947338213696025e-13,-2.0644448305788006e-13,3.748318696749371e-13,-1.3322676295501878e-14,-2.020605904817785e-14,6.17284001691587e-14,1.934968152129894e-14,1.1379981575503762e-14,1.2227605968930799e-14,0.0,0.0
27,7.0751420127129586e-15,5.186828447955983e-15,1.4024455970816357e-14,-1.2147990805831123e-15,1.1975667202275902e-14,1.1471970771371178e-14,-1.9984014443252818e-15,-3.6637359812630166e-15,2.4424906541753444e-15,-3.980536616869024e-15,2.2585986237671243e-15,5.3498636807289555e-15,0.0,0.0
28,3.114062678522277e-14,3.5203158864275475e-14,2.4901929939616544e-14,-2.497558709156531e-15,-1.758832785543848e-14,1.3356201836069187e-15,-1.9984014443252818e-15,4.440892098500626e-16,-4.6629367034256575e-15,-1.00622118171626e-15,-8.791493570811975e-15,1.962708627027159e-15,0.0,0.0
29,2.2559383985517054e-14,5.697208336000526e-15,4.222466807390305e-14,8.666276633693828e-15,-8.363211759913381e-15,-3.72423139131562e-15,-4.3298697960381105e-15,-9.880984919163893e-15,9.103828801926284e-15,7.96522686055015e-17,-2.053072482467588e-15,-8.437844168432753e-16,0.0,0.0
30,-3.042772937426593e-14,-4.1742270303265814e-14,-6.210274491122321e-14,-5.500523944817443e-15,-7.88356471333133e-15,1.1155804015494212e-15,9.103828801926284e-15,0.0,-4.107825191113079e-15,5.999645070552619e-16,-4.661025032879938e-15,1.740189037739171e-15,0.0,0.0
31,-1.0191310431465534e-13,-1.16940058586023e-13,-1.3817377037847756e-13,-2.8980435898439015e-14,-1.5022495494311392e-14,7.837925130716387e-14,-1.8984813721090177e-14,1.0658141036401503e-14,-5.218048215738236e-15,-2.6662764185644485e-15,-1.1539984713852464e-14,-6.04825079420836e-16,0.0,0.0
32,-6.338224734174599e-15,6.353201633657872e-14,4.5691077790761796e-14,3.895496562556591e-14,-4.602240061173337e-15,3.015789813281678e-14,-4.3298697960381105e-15,1.3766765505351941e-14,1.3322676295501878e-14,2.1797422737697437e-14,-1.9914614230851577e-15,9.174332808590829e-15,0.0,0.0
33,1.6582504230869775e-14,8.671411661531702e-15,-1.9238388602132444e-14,1.227177918969341e-14,-5.214248117653418e-15,2.4268330024767332e-15,9.103828801926284e-15,2.886579864025407e-15,-9.769962616701378e-15,5.442570672797025e-15,-3.326994655003347e-15,2.7950192115828778e-15,0.0,0.0
34,1.692285911417479e-14,8.394902936723796e-17,-2.0149078358742644e-15,-1.6558036923418418e-15,2.3089116339126822e-15,6.972384218649373e-15,5.329070518200751e-15,-2.6645352591003757e-15,-3.774758283725532e-15,-1.7462507448192104e-15,7.173913958843495e-16,4.477909707306231e-15,0.0,0.0
35,2.078931499445548e-14,3.165688146167571e-14,2.966478960440447e-14,4.527309528618917e-15,-2.031625779725171e-14,-3.780265502494479e-15,-4.551914400963142e-15,0.0,0.0,2.707765249532765e-15,-1.0332353405807871e-14,0.0,0.18396708262217698,-0.015941146002172096
36,-2.2068568718462813e-14,-5.5382424215027073e-14,-5.845279975117891e-14,1.1635574562316911e-14,-3.038372390429073e-14,-5.6535285414746355e-15,1.4654943925052066e-14,0.0,0.0,8.451852008151646e-15,-1.5345197150779657e-14,0.0,0.183967082622177,-0.015941146002172096
37,-3.3388203397246237e-14,-7.456791204232585e-15,-2.862559346256748e-15,9.98744565292285e-15,-1.3522744597538156e-14,-8.738872006558361e-15,-3.552713678800501e-15,7.327471962526033e-15,1.0880185641326534e-14,6.071201882115464e-15,-6.6849897346169905e-15,-2.6521143411725585e-15,0.183967082622177,-0.0159411460021721
38,-1.4690370800197302e-14,3.1248906161047856e-15,8.62741474463241e-15,6.315659904088161e-15,-1.7225918844337112e-14,-7.37703823491771e-15,-2.1094237467877974e-15,5.329070518200751e-15,8.215650382226158e-15,3.916553511763081e-15,-8.848197571249688e-15,-1.9450671159043777e-15,0.18396708262217698,-0.015941146002172096
39,1.0358653573148824e-14,1.8740250079780422e-14,1.738052053925923e-14,3.0005103334391948e-15,-1.461088504145326e-14,-2.7186613417846196e-15,-3.552713678800501e-15,0.0,0.0,1.8802290892717346e-15,-7.43172437561706e-15,0.0,0.18396708262217695,-0.015941146002172096
40,-2.093634634994644e-14,-1.2351253721892342e-14,-1.2313930239880878e-14,-9.024842832638174e-16,-1.5312122355499027e-14,-2.8491412389095045e-15,-4.440892098500626e-15,0.0,0.0,-6.13678693841863e-17,-7.787541872276328e-15,0.0,0.18396708262217706,-0.015941146002172103
41,3.4404187221637885e-13,3.012753812340091e-12,1.194999576268405e-13,5.783402297197328e-13,-2.7345600434115957e-14,4.821157300826654e-13,8.903988657493755e-14,-1.0658141036401503e-14,-3.297362383136715e-14,5.523478041237736e-14,-4.581928632661923e-14,2.283817319937956e-14,0.18396708262217698,-0.0159411460021721
42,1.8109333185047311e-13,1.2602626982913262e-13,1.2602626982905715e-13,1.945835819513953e-13,-1.0758966365863158e-14,-4.71140139024807e-27,2.7533531010703882e-14,0.0,0.0,9.729179097568003e-14,-5.379483182930605e-15,-2.621824815604017e-28,0.183967082622177,-0.0159411460021721
43,2.0704266480130498e-13,2.4057412433272294e-12,5.126418021133469e-13,2.1889897170327613e-13,-1.3093221317010515e-13,-1.016305110728286e-12,6.727951529228449e-14,0.0,0.0,2.4533386007145685e-14,-2.0628600244017308e-14,0.0,0.18396708262217698,-0.0159411460021721
44,1.6415004088592445e-13,3.9302241792121456e-13,1.2807043297345794e-13,-8.230862561731643e-14,-6.99703932435667e-14,2.0773546870549902e-13,3.175237850427948e-14,6.972200594645983e-14,-2.2093438190040615e-14,-6.906431685996549e-16,-2.009625752150852e-14,3.274880738121484e-14,0.183967082622177,-0.0159411460021721
45,-2.9225409392214617e-14,1.428067796254063e-13,-5.469293019745379e-14,2.4178799071463546e-14,5.263755726424613e-14,-3.5066494081593055e-15,-1.27675647831893e-14,4.6629367034256575e-15,4.6629367034256575e-15,5.280930158446261e-15,-6.467952628941447e-16,2.356437683870408e-14,0.18396708262217698,-0.0159411460021721
46,4.895888760178971e-15,-4.3011542712972585e-14,-4.897703619447756e-14,2.1042250901457404e-14,-3.178575364118451e-14,-5.914405554394507e-15,2.375877272697835e-14,0.0,0.0,1.1500563662464988e-14,-1.607957496650324e-14,0.0,0.183967082622177,-0.015941146002172096
47,5.508533125398023e-16,-9.18720333488094e-15,1.5566994575234133e-14,-9.690779911711742e-15,1.6112553474137136e-14,-1.2835050705903426e-14,-2.6867397195928788e-14,1.1102230246251565e-14,-1.509903313490213e-14,7.438937095281684e-15,-5.532187851718591e-15,2.6608296229486764e-15,0.18396708262217698,-0.0159411460021721
48,-1.68254446455207e-14,1.3987155431623119e-14,-1.7156399171106993e-15,-1.575262089860067e-15,-1.6767383534124515e-14,-3.021923205270803e-15,-5.995204332975845e-15,8.43769498715119e-15,-5.551115123125783e-16,6.483942214929134e-16,-8.44178146668112e-15,-8.284178949397341e-16,0.18396708262217698,-0.015941146002172096
49,-2.2224673133731847e-14,8.52650346016373e-15,-1.940965610600788e-14,-5.7920871663796794e-15,-1.7480639403360043e-14,-1.0722759944509251e-14,-8.326672684688674e-15,8.43769498715119e-15,-7.327471962526033e-15,-1.3406850964813382e-15,-9.34466755699636e-15,-4.771882288087185e-15,0.183967082622177,-0.015941146002172103
50,-3.608118478317572e-14,-2.2611734771610724e-14,-6.148515562439113e-15,-3.0362949902339836e-14,2.04008667406701e-14,1.296875854496733e-14,0.0,-1.1102230246251565e-16,1.7763568394002505e-15,-8.803838191953475e-15,8.551925203834898e-15,5.9345652525035114e-15,0.183967082622177,-0.0159411460021721
51,1.0039555129268366e-14,1.451254984069543e-15,-1.0886613260987565e-14,4.080954002008697e-15,-1.4922505517580112e-16,7.438997531532599e-15,7.549516567451064e-15,2.6645352591003757e-15,-3.4416913763379853e-15,1.5215658274113809e-15,-3.1220300575265305e-16,5.104234724870537e-15,0.18396708262217698,-0.015941146002172096
52,-1.8936375964708154e-14,-1.8542745877200178e-14,-2.5095614774958922e-15,-2.351064170015976e-15,-9.728246465368268e-15,2.3358757972880945e-16,-3.3306690738754696e-16,2.220446049250313e-16,7.327471962526033e-15,-1.1685837379509177e-15,-4.949019768326659e-15,1.184474144644646e-15,0.18396708262217704,-0.0159411460021721
53,-2.0989125160730776e-15,-1.153375253137102e-14,4.64987520150769e-15,-1.553992921410385e-14,9.903717691158798e-15,9.42420539288948e-15,2.220446049250313e-15,-4.218847493575595e-15,2.4424906541753444e-15,-7.302835494254966e-15,2.06800085314545e-15,4.816727061394431e-15,0.183967082622177,-0.0159411460021721
54,4.265609118717428e-14,1.1569846497684034e-14,1.1569846497678475e-14,8.654310552990466e-14,-6.862607865291004e-14,-1.1878227933923716e-26,1.554312234475219e-14,0.0,0.0,4.3271552764950487e-14,-3.4313039326453554e-14,0.0,0.183967082622177,-0.0159411460021721
55,1.708238872487046e-13,7.001563661275352e-14,7.001563661274489e-14,1.1240307677276496e-13,-9.121410977875264e-14,-2.05054931684348e-26,5.040412531798211e-14,0.0,0.0,5.620153838637288e-14,-4.560705488936853e-14,0.0,0.183967082622177,-0.0159411460021721
56,3.8270591863893106e-14,6.758047971402226e-14,6.758047971399889e-14,1.0834128108788939e-13,-6.6493424552486936e-15,-1.540981894950487e-27,-1.4654943925052066e-14,0.0,0.0,5.417064054394262e-14,-3.3246712276242194e-15,-5.009266748153425e-29,0.18396708262217704,-0.0159411460021721
57,5.6202875201014535e-14,-4.171879557091874e-14,6.917239697559919e-16,1.1831121378528159e-15,-4.269731588992004e-14,-3.114078740083499e-14,9.547918011776346e-15,-3.941291737419306e-14,-1.8207657603852567e-14,5.915560689237096e-16,-2.1348657944960197e-14,-1.5570393700417546e-14,0.183967082622177,-0.0159411460021721
58,-2.9963282543685765e-14,-2.1513647200207033e-14,-1.968774938773892e-14,-5.862444866568903e-15,-1.662250038230007e-14,-3.092964530549868e-15,-5.329070518200751e-15,0.0,0.0,-2.5010001699019483e-15,-8.453811692449698e-15,0.0,0.183967082622177,-0.0159411460021721
59,-2.1619591422806358e-14,-1.3413333207942836e-14,-1.2911161552552432e-14,-6.694524757284387e-15,-5.448405676273613e-15,1.9905959333617772e-16,-3.552713678800501e-15,1.7763568394002505e-15,8.881784197001252e-16,-3.0162583862755606e-15,-2.857198671224893e-15,1.1946529818011373e-15,0.183967082622177,-0.0159411460021721
60,-1.6129989537276488e-14,-1.0470803777875346e-14,-9.858705281237615e-15,-2.2282505328235846e-15,-1.3141740772998532e-14,-2.445296263842944e-15,-3.219646771412954e-15,0.0,0.0,-8.448995458557795e-16,-6.6836169860077115e-15,0.0,0.18396708262217706,-0.015941146002172103
61,-3.601066303771796e-14,-2.2708184975174444e-14,-2.2142974346382196e-14,-2.808991058144847e-15,-1.8341728924725247e-14,-3.4128630283291234e-15,-6.994405055138486e-15,0.0,0.0,-7.692787515326565e-16,-9.32853458724697e-15,0.0,0.18396708262217698,-0.0159411460021721
62,1.358535591875124e-13,6.174842276821457e-15,3.043674096274398e-14,-2.0539974459849228e-14,-1.0032030071273418e-13,1.6126759101502997e-14,-4.773959005888173e-15,-1.587618925213974e-14,-1.199040866595169e-14,1.3201631745523429e-14,-9.788944233467949e-15,-6.012481847293589e-15,0.0,0.0
63,-8.496126573104965e-15,1.6963264957463868e-15,-5.725922828728839e-15,-1.0027330214296815e-14,-4.686016614557237e-15,4.829943597552033e-15,-9.992007221626409e-16,5.773159728050814e-15,-3.3306690738754696e-16,-4.505539825708171e-15,-2.1934480209172087e-15,3.3578411378881183e-15,0.0,0.0
64,-2.1462487585202807e-14,1.1056461088745587e-14,1.7440104047966173e-14,-4.1796279783594825e-15,-9.321124566496373e-15,9.125485626408715e-15,-4.107825191113079e-15,3.9968028886505635e-15,-2.4424906541753444e-15,-6.380646742609776e-15,-5.429515251775845e-15,3.5589317474255005e-15,0.183967082622177,-0.0159411460021721
65,8.439093244593232e-15,-2.3308776779860738e-14,1.258748954467444e-15,1.777633375183726e-14,-2.0808518196990982e-14,-8.091000740099589e-15,-2.3314683517128287e-15,-1.1102230246251565e-14,-8.770761894538737e-15,2.1749919097630304e-15,-2.741522985309922e-15,1.1398319148511448e-15,0.0,0.0
66,2.4623968855529723e-14,-1.577294525619366e-15,2.1515344386581758e-14,-2.925989173138885e-14,2.0134985482579355e-14,-1.0330190234683574e-14,7.327471962526033e-15,-5.773159728050814e-15,5.773159728050814e-15,-1.462994586569424e-14,1.0067492741289387e-14,-5.165095117341271e-15,0.0,0.0
67,-1.1853665071659397e-14,-5.959018521516099e-13,-4.578077610075329e-13,-1.8400002423311203e-13,-1.1210219966860035e-13,-4.491830664735986e-13,2.886579864025407e-14,-1.3322676295501878e-15,1.9317880628477724e-14,-1.1618041030834035e-14,1.3994125184250609e-14,2.9701814501341e-14,0.18396708262217704,-0.015941146002172103
68,2.3921890707516138e-14,3.8576834632568754e-14,-1.6268182783907978e-14,-1.1263907946395836e-14,-1.6388557943083527e-15,-3.1478506567486365e-14,1.9317880628477724e-14,2.6645352591003757e-14,-7.771561172376096e-16,-5.631953973198487e-15,-8.194278971541846e-16,-1.5739253283743624e-14,0.183967082622177,-0.0159411460021721
69,-3.9226544727288486e-14,-7.696210827937531e-15,4.070951304571279e-14,1.8386132659619154e-14,-2.1519205702793827e-14,-3.516385437144265e-14,-1.2656542480726785e-14,3.1086244689504383e-15,2.731148640577885e-14,9.193066329809351e-15,-1.0759602851395823e-14,-1.7581927185721775e-14,-0.1616061130867851,-0.0582070538969252
70,3.341798541643103e-14,-1.6542050691702803e-14,-2.586792409855839e-14,1.1272053679316015e-14,-1.9190399535389828e-15,5.039243880144377e-14,1.1324274851176597e-14,-1.3655743202889425e-14,-1.8318679906315083e-14,5.636026839657069e-15,-9.595199767692674e-16,2.519621940072028e-14,-0.16160611308678513,-0.0582070538969252
71,-5.997997927646196e-14,2.6960023873016713e-13,4.5754688234741077e-14,-9.491876071840791e-14,-8.953002285101014e-14,7.946321835900341e-14,2.4424906541753444e-15,4.463096558993129e-14,1.3322676295501878e-14,-1.3421774520061808e-14,1.5797634175815862e-14,-1.3769786204811053e-14,-0.1616061130867851,-0.0582070538969252
72,2.0985550654033492e-14,1.4768301716143227e-14,4.740885864011582e-14,-5.845546677416799e-14,-5.998725606426517e-15,4.807547077236449e-15,-7.66053886991358e-15,-1.0769163338864018e-14,5.551115123125783e-15,-2.922773338708323e-14,-2.9993628032127735e-15,2.4037735386179348e-15,0.0,0.0
73,-8.441853047228409e-15,8.755457805350133e-13,9.163540567010075e-14,1.4382168120242649e-13,-9.569442556043885e-14,-3.054126512365991e-13,-2.7977620220553945e-14,-4.218847493575595e-14,-1.2212453270876722e-15,4.084446962058324e-14,-2.3555033756726648e-14,-1.4315804858825563e-14,0.183967082622177,-0.0159411460021721
74,2.1019196965102893e-14,-4.531824117614234e-16,1.8874106493331774e-13,5.55794893519003e-15,7.885191242618768e-14,2.539712964195128e-14,-1.0769163338864018e-14,-2.1094237467877974e-14,-6.8833827526759706e-15,-2.039840821376038e-14,-8.400143392971483e-15,-5.250332778567125e-15,0.13483994835293833,-0.021949722355719885
75,1.5379880460862827e-14,3.060256980870364e-14,2.8034992412898114e-14,1.2057146207433131e-14,1.8270389347856016e-14,-1.5302859142251865e-14,8.43769498715119e-15,-5.10702591327572e-15,1.865174681370263e-14,5.470298444830016e-15,-8.121993452039707e-15,1.306361593338268e-14,0.0,0.0
76,9.303236178648427e-15,4.284417425580621e-14,1.488527413450597e-15,-2.052831052241213e-14,4.536461521066459e-14,-8.225976236351426e-15,-6.5503158452884236e-15,6.661338147750939e-16,-4.884981308350689e-15,-1.5358249273940974e-14,1.8590269257033594e-14,5.630521858799426e-15,0.0,0.0
77,2.4759971182637107e-14,7.937338965539148e-14,6.213346248181207e-14,-4.1874655799587234e-14,2.1135809605060592e-14,1.929824791107001e-14,-1.532107773982716e-14,1.6653345369377348e-14,5.329070518200751e-15,-2.1685699414001137e-14,8.965275402321326e-15,1.2357850839769766e-14,0.0,0.0
78,-1.0499585668090682e-14,1.874802971105446e-13,1.3606824297582771e-14,-9.522906157995645e-14,-1.4259470740842473e-14,-5.1523093756609415e-14,-1.4210854715202004e-14,0.0,0.0,1.2465081937088536e-15,-1.7406398226366515e-14,0.0,0.0,0.0
79,6.190940064805655e-14,1.420518384206915e-13,-2.7474384615461034e-14,-1.5420400062683393e-13,6.109086491312099e-17,-1.072740588818281e-14,-2.5202062658991053e-14,1.2878587085651816e-14,-9.547918011776346e-15,-1.1563871555018814e-14,-1.557299026469427e-14,8.478415771309197e-15,0.0,0.0
80,-1.2179939596237921e-13,-4.218397367923395e-14,-5.701226418726013e-14,3.3818293787375896e-14,-3.3862654082942983e-14,-6.3008564042740084e-15,-3.4416913763379853e-15,0.0,0.0,4.870012460114357e-15,-1.6713768025189035e-14,0.0,0.0,0.0
81,1.4982941110907845e-13,3.31527221819936e-13,7.322875051771422e-13,-1.8872726921593155e-13,2.58978293878387e-13,-4.932577436979377e-13,1.3100631690576847e-14,0.0,0.0,7.877059396059445e-15,-1.6772205167680626e-14,0.0,0.0,0.0
82,-2.983296524177288e-14,-2.8642945964290777e-14,-2.3704846020781333e-14,2.493274977568721e-14,-1.710228479622218e-14,4.339732998764317e-15,3.3306690738754696e-15,-4.773959005888173e-15,3.9968028886505635e-15,1.3462349788416062e-14,-9.010987635209383e-15,4.442924087999363e-15,0.0,0.0
83,-4.05946534997071e-14,-3.098191705186031e-14,-1.1049710840880351e-13,6.107295455359664e-14,-7.583230944997533e-14,7.803519362575589e-14,1.9095836023552692e-14,-5.329070518200751e-15,1.9761969838327786e-14,8.440519151747222e-15,3.3704589157992196e-15,2.5398566516109487e-15,0.0,0.0
84,-2.952325825514353e-14,3.6556823603442534e-14,2.8339505175138266e-14,-3.896072682007609e-15,-1.017491293922157e-14,1.2365066046156867e-14,-2.0539125955565396e-14,1.9317880628477724e-14,1.4654943925052066e-14,9.129432144375834e-15,-7.045837709517429e-15,8.107452280906045e-15,0.0,0.0
85,-5.01054611474466e-16,1.7114148103793572e-14,4.206276986592243e-14,-8.633213453879712e-15,7.897811849349513e-14,-1.1363847262943423e-13,1.3322676295501878e-14,-7.216449660063518e-15,9.769962616701378e-15,-1.0485688297246042e-14,1.747679851530938e-14,1.0271848054627275e-14,0.0,0.0
86,-2.871547912336335e-14,3.377749233130739e-15,-6.8984718691635865e-15,-7.248637401397134e-15,-6.469879024023814e-15,-2.337481111752786e-15,-8.43769498715119e-15,8.659739592076221e-15,1.5543122344752192e-15,-3.3319152438808572e-15,-2.28681428892116e-15,5.707857779385857e-16,0.18396708262217698,-0.0159411460021721
87,-5.180617269128598e-15,1.5345707701331384e-14,-1.0863402581685214e-14,4.074946230067017e-15,-1.9904652977023824e-14,2.5682871320412414e-15,5.10702591327572e-15,1.3988810110276972e-14,-2.220446049250313e-16,4.117778346253684e-15,-8.859667205979325e-15,1.6209734295971228e-15,0.16540421207038197,-0.006642412739712905
88,6.00862594591774e-15,4.1326754795895856e-14,5.71798309124739e-14,2.101861068956139e-16,1.4228549833445858e-16,3.0276052923849915e-14,2.220446049250313e-16,1.2212453270876722e-14,1.9539925233402755e-14,1.076097277823261e-14,6.33028944337539e-15,1.303770815866787e-14,0.18396708262217704,-0.0159411460021721
89,-7.886847547373066e-15,1.0023341741885677e-15,4.882789734231878e-15,-1.2019569101272514e-14,-5.948953601056807e-15,5.696726795278585e-15,-6.5503158452884236e-15,2.6645352591003757e-15,5.10702591327572e-15,-4.6449711643678716e-15,-9.000877888018875e-16,3.9851498320829136e-15,0.183967082622177,-0.0159411460021721
