,sig_xx,sig_yy,sig_zz,sig_xy,sig_xz,sig_yz,eps_xx,eps_yy,eps_zz,eps_xy,eps_xz,eps_yz,Azimuth,Elevation
37,-4.698471784445976e-15,-1.3721136000396498e-15,-1.5754126331624412e-15,-3.4503786889149854e-16,-7.924443079802564e-16,-7.405675951658237e-17,-8.881784197001252e-16,1.1102230246251565e-15,1.3322676295501878e-15,1.1615156955618637e-16,-6.020677038410674e-16,-5.274004048278611e-16,0.09176215974116314,-0.0033444320143278562
38,-2.541016328052562e-15,-5.779491661020191e-16,-1.1874934160644552e-16,2.6691828144209263e-16,-1.1542547431956817e-15,-6.560648678447614e-17,-9.992007221626409e-16,4.440892098500626e-16,6.661338147750939e-16,9.83726504164091e-17,-5.34901236964785e-16,-7.410006954838767e-17,0.15116794678620912,0.09958011145349882
39,-3.0868511300645744e-15,-2.675736571371218e-15,-2.745072762415619e-15,4.165652817540516e-16,-9.725640723759004e-16,-7.835094509981937e-17,-1.1102230246251565e-16,0.0,0.0,2.7504743610379846e-16,-5.152573706629889e-16,0.0,0.0803876086451336,-0.0230516110105859
40,-1.5616363260856733e-15,-1.00033219544375e-15,-9.395755350573916e-16,-4.021407923975852e-16,-1.224997363591492e-15,-9.868727820441214e-17,-5.551115123125783e-16,0.0,0.0,-1.482094724306821e-16,-6.299532639549378e-16,0.0,0.11897590215533001,0.04380521709149506
41,1.688076419532121e-15,1.5451231401900725e-14,2.1262471208514877e-15,-4.380601113028151e-15,3.728412241596115e-16,-3.0384963456905292e-15,2.220446049250313e-15,-8.881784197001252e-16,-1.6653345369377348e-15,-3.221252465302344e-15,-2.364968822669647e-15,1.7597025366472076e-15,0.09235729738245206,-0.0023133158036506996
42,6.2298235300998604e-15,4.009377480849638e-15,4.009377480849542e-15,-7.156333528413178e-15,-1.7124978179968823e-15,4.4368627769311465e-29,1.1102230246251565e-15,0.0,0.0,-3.578166764206567e-15,-8.562489089984358e-16,9.929108332390346e-30,0.11550566371582585,0.037792794314575474
43,-7.744228280633884e-15,-7.629377209322263e-17,-1.162516260835444e-15,-3.6193010745753144e-15,8.777942406789301e-15,1.7265738910227198e-16,3.774758283725532e-15,0.0,0.0,-5.4853452313589265e-15,-4.635182397687127e-16,0.0,0.08038760864513358,-0.0230516110105859
44,4.699005638911373e-15,7.18920208067967e-15,2.770847628135017e-15,-3.624384451793062e-15,-3.2969718145695234e-15,4.696575016602569e-15,4.440892098500626e-16,1.9984014443252818e-15,-2.220446049250313e-16,-2.6203461912897978e-15,-2.489214491091124e-15,3.4259680704415032e-15,0.09567932486294461,0.00344232146377582
45,-5.549139176313419e-16,-1.0796189028548253e-15,-2.918045742858595e-17,3.799382584184762e-15,1.0478197688046458e-15,-2.024871079695799e-15,6.661338147750939e-16,-1.1102230246251565e-16,6.661338147750939e-16,2.234233305137007e-15,1.0371010374517961e-15,-1.4055715192603e-15,0.0803876086451336,-0.0230516110105859
46,-5.4949999018369505e-15,-9.775429804872098e-15,-8.686986058472726e-15,-6.0856618998635705e-15,-1.9333164806507853e-15,-1.5375175783182042e-16,1.3322676295501878e-15,0.0,0.0,-3.174040203064434e-15,-9.819288559384632e-16,0.0,0.15116794678620912,0.09958011145349882
47,-4.262578963615721e-15,1.1959950846018404e-15,-2.0106572032017473e-15,2.7703167550601564e-15,1.411932569576395e-15,-5.1128350617865836e-15,-4.218847493575595e-15,8.881784197001252e-16,-2.9976021664879227e-15,2.528515645364458e-15,4.674549113259975e-15,-3.993573243480298e-15,0.15116794678620907,0.09958011145349879
48,-3.689302277286773e-15,-1.821150190053869e-15,-2.0660748363014576e-15,-1.856451551862941e-16,6.279079393382307e-16,1.7620089854403968e-15,-1.2212453270876722e-15,8.881784197001252e-16,6.661338147750939e-16,5.556216568117954e-16,3.33016843610805e-16,6.779736894663648e-16,0.15116794678620912,0.0995801114534988
49,-4.045574538302432e-15,-5.229002469450052e-16,-2.8998118419740405e-15,4.1804969465766894e-16,-1.6604806680852687e-16,-1.0049402694761345e-16,-8.881784197001252e-16,1.3322676295501878e-15,0.0,4.976133044760781e-16,-3.622759845680731e-18,-1.6946279736653828e-16,0.10221902770396069,0.014772798893801876
50,-2.0196305335185248e-16,2.606616532652675e-15,2.037465318543804e-17,-6.8623576658105865e-16,-8.50146768873148e-17,1.07986916229249e-15,-5.551115123125783e-16,8.881784197001252e-16,-7.771561172376096e-16,-3.5449929985844056e-16,-1.5451529867552675e-16,3.664398808742852e-16,0.11942407499351183,0.044581706842056985
51,1.6453083599348312e-16,2.313108846648915e-15,-3.24237970434652e-16,-4.262515758356706e-16,-8.968573409786256e-16,2.3711171774149483e-16,-3.3306690738754696e-16,4.440892098500626e-16,-6.661338147750939e-16,-2.453967947063226e-16,-4.878428594960049e-16,1.0548829137372085e-16,0.12695602895416844,0.05763132643944467
52,-2.207727768004449e-15,-1.5627264492381233e-17,-4.3387179740213748e-16,-9.104900770286368e-16,-1.8820320099182747e-16,2.2609373529977726e-16,-6.661338147750939e-16,6.661338147750939e-16,6.661338147750939e-16,-1.607233000838736e-16,-2.9374843113992124e-16,-1.3378040439743397e-16,0.08038760864513361,-0.023051611010585903
53,-7.944575060640335e-16,1.113421360447307e-15,7.734442637795601e-16,-6.742349252824773e-17,-1.2596507535034509e-16,8.462603986165396e-16,-8.881784197001252e-16,2.220446049250313e-16,-1.1102230246251565e-16,2.934894834210584e-17,-1.4359532056320255e-16,4.0027936282936874e-16,0.10207378260668466,0.014521151940336914
54,-6.527236033648746e-15,-7.859503663198902e-15,-7.859503663198886e-15,-3.4024936392947153e-15,-4.3540038737724214e-15,2.9628940971950697e-29,6.661338147750939e-16,0.0,0.0,-1.7012468196473687e-15,-2.177001936886225e-15,0.0,0.08038760864513358,-0.023051611010585896
55,-3.5369084760942514e-16,-7.97780057459453e-16,-7.977800574594606e-16,-4.149205399116133e-15,-3.6683440859998654e-15,3.044142617489277e-29,2.220446049250313e-16,0.0,0.0,-2.0746026995580672e-15,-1.8341720429999335e-15,0.0,0.1511679467862091,0.0995801114534988
56,5.627834406053863e-17,-3.0523461248898682e-15,-3.0523461248898627e-15,-3.684903888422636e-15,-4.032209824329295e-15,-3.1025678380803645e-29,1.5543122344752192e-15,0.0,0.0,-1.842451944211318e-15,-2.0161049121646474e-15,-3.0371144851008955e-29,0.0803876086451336,-0.0230516110105859
57,-2.8483073968610803e-15,1.1484954917894916e-15,-4.1805750264112476e-15,-1.4573240404112262e-16,-3.263829097542957e-15,7.184984089405726e-16,-4.440892098500626e-16,1.5543122344752192e-15,-1.1102230246251565e-15,-7.286620202055897e-17,-1.631914548771484e-15,3.592492044702894e-16,0.1511679467862091,0.0995801114534988
58,-2.5204515116476896e-16,-1.758073463205389e-15,-1.4343247972242349e-15,-2.0186548112788833e-15,-4.304653407787787e-16,-3.64097209247095e-17,4.440892098500626e-16,0.0,0.0,-9.983589561302796e-16,-1.8384848007573641e-16,0.0,0.10829492313975002,0.025299698628547824
59,-4.810097783600405e-16,1.2618605185512809e-15,-8.721746214087741e-16,-1.4772930038420798e-15,-4.2940462292856623e-16,2.2455693123175365e-16,-1.1102230246251565e-16,8.881784197001252e-16,-3.3306690738754696e-16,-6.807754960559512e-16,-2.703797685831987e-16,9.639106905117756e-17,0.07980893575613178,-0.02233566393206178
60,-2.1833402645120472e-16,-3.331318032221373e-16,-2.2419557200832734e-16,-6.811586721351766e-16,-7.817245606166684e-16,-6.330587424122682e-17,0.0,0.0,0.0,-3.2172673926404666e-16,-3.9044015271909676e-16,0.0,0.08038760864513358,-0.023051611010585893
61,-2.311671306143222e-15,-2.319806221235848e-15,-2.1496546359957934e-15,-1.0625652017597768e-15,-1.0856916147397538e-15,-8.7464637567783e-17,-2.220446049250313e-16,0.0,0.0,-4.385299693398872e-16,-5.514210051652636e-16,0.0,0.08688032832915916,-0.011023226119477956
62,-3.422932295710267e-15,-5.043546990924126e-16,-9.354317695368672e-16,-2.81748088003382e-16,-2.424026108952085e-16,-8.738423033974772e-16,-5.551115123125783e-16,8.881784197001252e-16,1.1102230246251565e-15,-1.6187969723437864e-16,-1.6473689023190561e-16,-4.2403609591435457e-16,0.0,0.0
63,-3.512597489054403e-15,-1.074341771828981e-15,-9.646101493766795e-16,-7.830034962008396e-16,-3.7457639221456135e-16,-4.968259666198332e-16,-5.551115123125783e-16,1.1102230246251565e-15,1.3322676295501878e-15,-1.1662219406869654e-16,-3.225261092181038e-16,-4.980110555612167e-16,0.0,0.0
64,-2.2796009198477373e-15,-1.983439662038724e-16,9.195108820880502e-16,3.4585967089675366e-17,-3.4697821104712967e-16,6.403744029370345e-17,-8.881784197001252e-16,4.440892098500626e-16,8.881784197001252e-16,8.359633151187672e-17,-2.1725536544727445e-16,4.4653618356392216e-17,0.1511679467862091,0.0995801114534988
65,-1.89652262423942e-15,4.106841230852852e-16,-4.998195190892038e-16,-7.523646820613924e-16,-1.2699641101588906e-16,1.2621759188599514e-16,-5.551115123125783e-16,6.661338147750939e-16,4.440892098500626e-16,-2.810253100641459e-16,-1.5824121791560827e-16,-1.2845576650298108e-17,0.1511679467862091,0.0995801114534988
66,-8.773924989408001e-15,-2.1125868416570687e-15,-2.1125868416570805e-15,-6.131651422992531e-16,1.4717505169645887e-15,1.796163279732226e-15,-1.7763568394002505e-15,1.5543122344752192e-15,1.5543122344752192e-15,-3.065825711496272e-16,7.358752584823018e-16,8.980816398661105e-16,0.0,0.0
67,2.806208625443283e-15,1.8469398181200183e-14,1.742621904716943e-14,-3.5468692633447637e-15,-1.6042031061144216e-15,1.4041267232989788e-14,0.0,6.439293542825908e-15,1.7763568394002505e-15,-1.737809261320708e-15,-6.060770402074201e-16,4.1259721581805285e-15,0.08019880280401223,-0.02281801618883381
68,-2.7011021887801777e-15,-3.367236003555259e-15,2.4059237244955566e-15,-1.5222173134544974e-15,1.7273175846972215e-15,8.808146579894936e-16,-7.771561172376096e-16,-1.1102230246251565e-15,1.7763568394002505e-15,-7.611086567272542e-16,8.63658792348608e-16,4.4040732899473806e-16,0.0800004737618699,-0.02257263904916305
69,-3.1320699453757522e-15,-4.464337574925934e-15,-1.1336685010504732e-15,1.5214165210159448e-15,-1.2019372467404402e-15,5.995058036879842e-16,-3.3306690738754696e-16,-9.992007221626409e-16,6.661338147750939e-16,7.607082605079763e-16,-6.009686233702197e-16,2.997529018439908e-16,0.07744145311895662,-0.01940656130818405
70,-8.982848141078527e-15,-1.211286968702428e-15,-1.2112869687024435e-15,-1.3614914463246375e-16,-1.5028908341016757e-15,2.936531133794795e-15,-1.2212453270876722e-15,2.6645352591003757e-15,2.6645352591003757e-15,-6.807457231622887e-17,-7.514454170508417e-16,1.4682655668973889e-15,0.0784129165675408,-0.020608477677735316
71,-1.0065858374023986e-15,1.8108237606381446e-14,1.550880820875028e-14,-1.750068585478245e-15,-1.386522467829435e-15,1.7254190704479476e-14,-1.9984014443252818e-15,4.6629367034256575e-15,1.5543122344752192e-15,-1.17004721194544e-15,-1.1481875183051401e-15,5.092315348475061e-15,0.0,0.0
72,-5.081874899365889e-15,1.1353740385350232e-15,-1.751205825490427e-15,-1.291599185285619e-15,-1.6532346327441034e-16,1.9764792030675455e-15,-2.220446049250313e-15,8.881784197001252e-16,-5.551115123125783e-16,-6.457995926428089e-16,-8.26617316372057e-17,9.882396015337711e-16,0.0746518928707361,-0.0159552547962693
73,2.5999312522960793e-15,-4.2352933657484985e-15,6.668301102841902e-15,-6.206039026791515e-15,6.061943065044991e-15,-4.516600630074894e-15,-9.992007221626409e-16,2.220446049250313e-16,-1.3322676295501878e-15,-1.8393898894832477e-15,-1.0506734117457736e-15,-1.7363587787580688e-15,0.07956054991790959,-0.02202835540145358
74,-5.144711865591917e-16,2.9910890534876282e-15,2.1000365634513035e-15,1.177072142697041e-15,3.446138551219602e-15,6.44714340946455e-16,4.440892098500626e-16,1.3322676295501878e-15,2.220446049250313e-15,2.281341221864151e-16,6.282253242788699e-16,1.6064991809731584e-16,0.0794441568118177,-0.021884351239775012
75,-6.243503398609899e-15,-3.500301237355852e-15,-1.3805981105917255e-15,2.406178483207441e-15,-1.7195026789165977e-16,-2.279248105722473e-15,-4.440892098500626e-16,-9.992007221626409e-16,1.1102230246251565e-15,9.515431901350306e-16,-1.8511542331764849e-16,-1.8884825745448653e-15,0.0,0.0
76,-2.8297246038050813e-15,1.3001699593891282e-15,-2.2728096355965678e-15,1.3528800754122435e-15,-3.0970455337835166e-15,-6.328110839365679e-15,-1.887379141862766e-15,2.886579864025407e-15,-3.552713678800501e-15,2.6482650661526793e-15,3.272738303336974e-15,-4.9437205314573555e-15,0.0,0.0
77,-2.491231189684525e-15,8.31829231312876e-15,5.862917563246793e-15,1.6496466268898095e-15,5.5242113762701037e-17,8.728372848489742e-15,-2.1094237467877974e-15,2.4424906541753444e-15,4.440892098500626e-16,3.5871675037588417e-16,-5.736285267696375e-16,2.8769049083925478e-15,0.0,0.0
78,-2.113203193837508e-15,-4.269983816391019e-15,-3.810195473330407e-15,-4.6326164341751794e-15,-2.383612980530009e-15,-2.0647321554687047e-16,6.661338147750939e-16,0.0,0.0,-2.5339986314356172e-15,-1.2628735013534097e-15,0.0,0.0,0.0
79,-6.18433217494587e-15,-4.818513909610947e-15,-5.6835763700925324e-15,-1.8241902653377897e-16,7.06718139354896e-17,-1.5584731987534458e-15,-3.3306690738754696e-16,2.220446049250313e-16,-3.3306690738754696e-16,2.1018804324430962e-16,9.450560089405611e-17,-8.863174061613101e-16,0.0,0.0
80,-5.65431646203859e-15,-7.447655981286888e-15,-6.80497947140842e-15,-3.2344161624597386e-15,-2.1061957495580783e-15,-1.2255131039576622e-16,6.661338147750939e-16,0.0,0.0,-1.6394988619722386e-15,-1.1015223770186483e-15,0.0,0.0,0.0
81,-2.662964890374587e-15,-5.874984698570819e-15,-5.8068214653020695e-15,-7.17197097715126e-15,-3.296490714403412e-15,-1.1497667318233863e-15,1.3322676295501878e-15,0.0,0.0,-4.068539972527806e-15,-1.143279980273219e-15,0.0,0.0,0.0
82,-6.165130162830909e-16,-3.2240135841226205e-16,1.996290323793952e-15,-1.2306335621102737e-15,-4.685133670634825e-16,6.414368803951092e-16,-2.220446049250313e-16,-1.1102230246251565e-16,1.1102230246251565e-15,-5.006462909049862e-16,-1.1550835479565416e-16,3.9401264150185103e-16,0.0,0.0
83,-3.968537736379802e-15,-4.3135793832174626e-15,-3.1682396714126275e-15,-1.1755546832439678e-16,-1.1150696788551347e-15,2.2479468611768625e-15,2.220446049250313e-16,8.881784197001252e-16,0.0,-1.1091487322007004e-15,-2.566087188980376e-16,9.262158245729297e-17,0.0,0.0
84,3.3610865419483103e-15,-3.260977827925032e-15,5.06666376616851e-15,1.089797197786901e-15,1.2669137190620516e-16,-2.231032726056904e-15,6.661338147750939e-16,-3.219646771412954e-15,1.5543122344752192e-15,3.473551041551282e-16,1.027654486668695e-16,-7.282337899334338e-16,0.0,0.0
85,-4.808287356775256e-15,2.8734328481204635e-16,-3.468438060724441e-15,1.0576141164561945e-15,-5.012277958375198e-15,-4.004433963031089e-15,1.7763568394002505e-15,1.7763568394002505e-15,-7.438494264988549e-15,2.699461642597686e-16,1.8847310946303358e-15,-4.6012012968644424e-15,0.0,0.0
86,-5.428636311199154e-16,-1.3449860717352772e-15,3.3551885028728538e-15,-1.130835709168926e-15,7.144221523905901e-17,6.705029842583633e-16,-8.881784197001252e-16,-6.661338147750939e-16,1.3322676295501878e-15,-6.647477574872562e-16,6.218028928116152e-17,5.3017506735037475e-16,0.11525089973876297,0.03735139849548864
87,-3.721239066362709e-15,-1.8345116795154974e-15,-1.0949366089496323e-15,-9.4710480581894e-16,4.934427631584943e-16,1.8560327708355163e-15,-3.3306690738754696e-16,1.1102230246251565e-15,1.1102230246251565e-15,-5.944612575754345e-16,5.058121615578585e-16,6.906540770551465e-16,0.1511679467862091,0.0995801114534988
88,2.6250159852806082e-15,-8.821748305127761e-16,5.372226359171175e-15,-6.826201677058053e-16,-1.766196046086472e-16,-7.306558648264609e-16,-1.1102230246251565e-16,-1.7763568394002505e-15,1.5543122344752192e-15,-5.284168023834595e-16,-2.7268419705286606e-17,5.1940538492866956e-17,0.15116794678620912,0.09958011145349879
