Node,Azi_[RAD],Ele_[RAD]
"[161.40245352944203, 677.0777028725233, 113]",0.1352790945595361,-0.0386611871019489
"[164.9379874353749, 713.1401487130374, 91]",0.1352790945595361,-0.0386611871019489
"[199.58621971351567, 576.6685399440339, 74]",0.1352790945595361,-0.0386611871019489
"[174.83748237198597, 601.4172772855627, 125]",0.1352790945595361,-0.0386611871019489
"[202.4146468382619, 476.25937701554403, 91]",0.1352790945595361,-0.0386611871019489
"[162.10956031062824, 698.9980130893064, 88]",0.1352790945595361,-0.0386611871019489
"[159.28113318588203, 682.0274503408291, 130]",0.1352790945595361,-0.0386611871019489
"[158.57402640469581, 696.8766927457468, 128]",0.1352790945595361,-0.0386611871019489
"[199.58621971351567, 559.6979771955566, 97]",0.1352790945595361,-0.0386611871019489
"[189.68672477690416, 627.5802281894648, 81]",0.1352790945595361,-0.0386611871019489
"[210.19282143131386, 476.9664837967305, 108]",0.1352790945595361,-0.0386611871019489
"[163.52377387300157, 673.5421689665909, 89]",0.1352790945595361,-0.0386611871019489
"[205.2430739630081, 544.1416280094527, 91]",0.1352790945595361,-0.0386611871019489
"[204.53596718182143, 557.5766568519971, 84]",0.1352790945595361,-0.0386611871019489
"[140.18925009384566, 719.5041097437161, 124]",0.1352790945595361,-0.0386611871019489
"[188.9796179957175, 578.789860287593, 102]",0.1352790945595361,-0.0386611871019489
"[157.86691962350915, 697.5837995269335, 123]",0.1352790945595361,-0.0386611871019489
"[198.17200615114234, 580.911180631153, 109]",0.1352790945595361,-0.0386611871019489
"[217.26388924317916, 455.7532803611339, 114]",0.1352790945595361,-0.0386611871019489
"[195.34357902639613, 558.2837636331833, 101]",0.1352790945595361,-0.0386611871019489
"[165.64509421656112, 674.2492757477771, 87]",0.1352790945595361,-0.0386611871019489
"[161.40245352944203, 685.562984246762, 122]",0.1352790945595361,-0.0386611871019489
"[172.71616202842688, 634.6512960013306, 90]",0.1352790945595361,-0.0386611871019489
"[203.1217536194481, 476.9664837967305, 93]",0.1352790945595361,-0.0386611871019489
"[171.30194846605355, 654.4502858745541, 102]",0.1352790945595361,-0.0386611871019489
"[175.5445891531731, 613.4380925657342, 116]",0.1352790945595361,-0.0386611871019489
"[170.59484168486688, 680.6132367784562, 82]",0.1352790945595361,-0.0386611871019489
"[208.77860786894053, 520.8071042302963, 115]",0.1352790945595361,-0.0386611871019489
"[206.65728752538098, 583.7396077558992, 78]",0.1352790945595361,-0.0386611871019489
"[198.879112932329, 570.3045789133548, 84]",0.1352790945595361,-0.0386611871019489
"[153.6242789363896, 717.382789400157, 127]",0.1352790945595361,-0.0386611871019489
"[156.45270606113627, 659.4000333428598, 114]",0.1352790945595361,-0.0386611871019489
"[183.32276374622506, 615.5594129092938, 79]",0.1352790945595361,-0.0386611871019489
"[181.90855018385173, 631.1157620953977, 97]",0.1352790945595361,-0.0386611871019489
"[212.3141417748734, 472.0167363284245, 94]",0.1352790945595361,-0.0386611871019489
"[225.7491706174178, 444.4395718621495, 95]",0.1352790945595361,-0.0386611871019489
"[215.84967568080629, 464.23856173537274, 89]",0.1352790945595361,-0.0386611871019489
"[171.30194846605355, 715.261469056597, 85]",0.1352790945595361,-0.0386611871019489
"[181.20144340266506, 606.3670247538685, 120]",0.1352790945595361,-0.0386611871019489
"[202.41464683826143, 563.9406178826757, 85]",0.1352790945595361,-0.0386611871019489
"[763.1503243191937, 58.35926933429437, 86]",-0.2251108938735059,-0.081872558534349
"[756.0792565073284, 10.276008213609202, 91]",-0.2251108938735059,-0.081872558534349
"[753.2508293825822, 23.003930274966933, 77]",-0.2251108938735059,-0.081872558534349
"[752.5437226013955, 105.73542367379287, 66]",-0.2251108938735059,-0.081872558534349
"[753.2508293825822, 15.9328624631014, 91]",-0.2251108938735059,-0.081872558534349
"[757.4934700697013, 25.832357399713146, 74]",-0.2251108938735059,-0.081872558534349
"[751.1295090390227, 36.43895911751133, 77]",-0.2251108938735059,-0.081872558534349
"[744.0584412271573, 102.90699654904688, 75]",-0.2251108938735059,-0.081872558534349
"[741.9371208835973, 83.81511345700983, 69]",-0.2251108938735059,-0.081872558534349
"[764.564537881567, 175.73899501126107, 82]",-0.2251108938735059,-0.081872558534349
"[748.3010819142764, 167.9608204182091, 73]",-0.2251108938735059,-0.081872558534349
"[760.321897194448, 143.21208307668007, 70]",-0.2251108938735059,-0.081872558534349
"[766.6858582251266, 177.86031535482084, 81]",-0.2251108938735059,-0.081872558534349
"[758.200576850888, 102.90699654904665, 89]",-0.2251108938735059,-0.081872558534349
"[770.9284989122461, 173.61767466770152, 83]",-0.2251108938735059,-0.081872558534349
"[739.1086937588511, 119.17045251633726, 69]",-0.2251108938735059,-0.081872558534349
"[770.2213921310595, 164.42528651227644, 86]",-0.2251108938735059,-0.081872558534349
"[765.9787514439399, 61.18769645904058, 79]",-0.2251108938735059,-0.081872558534349
"[748.3010819142764, 27.953677743272692, 102]",-0.2251108938735059,-0.081872558534349
"[745.4726547895302, 155.23289835685136, 71]",-0.2251108938735059,-0.081872558534349
"[760.321897194448, 90.88618126887559, 101]",-0.2251108938735059,-0.081872558534349
"[753.9579361637689, 119.87755929752393, 73]",-0.2251108938735059,-0.081872558534349
"[742.644227664784, 165.13239329346288, 71]",-0.2251108938735059,-0.081872558534349
"[741.9371208835973, -8.108768097241182, 99]",-0.2251108938735059,-0.081872558534349
"[755.3721497261417, 135.43390848362787, 78]",-0.2251108938735059,-0.081872558534349
"[734.866053071732, 107.85674401735264, 70]",-0.2251108938735059,-0.081872558534349
"[752.5437226013955, 33.61053199276512, 94]",-0.2251108938735059,-0.081872558534349
"[757.4934700697017, 8.861794651235869, 95]",-0.2251108938735059,-0.081872558534349
"[751.1295090390227, 95.83592873718135, 76]",-0.2251108938735059,-0.081872558534349
"[732.7447327281725, 90.17907448768892, 67]",-0.2251108938735059,-0.081872558534349
"[753.2508293825822, 95.12882195599468, 100]",-0.2251108938735059,-0.081872558534349
"[770.2213921310595, 148.86893732617227, 77]",-0.2251108938735059,-0.081872558534349
"[757.4934700697013, -27.907757970464445, 79]",-0.2251108938735059,-0.081872558534349
"[749.7152954766493, 54.82373542836149, 96]",-0.2251108938735059,-0.081872558534349
"[758.9076836320746, -12.351408784360501, 76]",-0.2251108938735059,-0.081872558534349
"[204.53596718182143, 584.4467145370859, 59]",0.1096927333884773,-0.0326840940411538
"[213.72835533724628, 531.4137059480945, 62]",0.1096927333884773,-0.0326840940411538
"[201.70754005707522, 594.3462094736974, 53]",0.1096927333884773,-0.0326840940411538
"[206.65728752538098, 548.3842686965718, 52]",0.1096927333884773,-0.0326840940411538
"[214.43546211843295, 523.6355313550425, 57]",0.1096927333884773,-0.0326840940411538
"[182.6156569650384, 667.1782079359118, 70]",0.1096927333884773,-0.0326840940411538
"[205.9501807441943, 571.7187924757277, 58]",0.1096927333884773,-0.0326840940411538
"[222.21363671148492, 496.05836688876707, 71]",0.1096927333884773,-0.0326840940411538
"[209.4857146501272, 555.4553365084371, 65]",0.1096927333884773,-0.0326840940411538
"[215.84967568080629, 532.1208127292812, 54]",0.1096927333884773,-0.0326840940411538
"[218.67810280555204, 523.6355313550425, 58]",0.1096927333884773,-0.0326840940411538
"[186.8582976521575, 631.8228688765844, 69]",0.1096927333884773,-0.0326840940411538
"[205.24307396300765, 590.8106755677645, 66]",0.1096927333884773,-0.0326840940411538
"[189.68672477690416, 654.4502858745536, 66]",0.1096927333884773,-0.0326840940411538
"[186.8582976521575, 665.7639943735385, 73]",0.1096927333884773,-0.0326840940411538
"[221.50652993029826, 520.8071042302963, 64]",0.1096927333884773,-0.0326840940411538
"[186.15119087097082, 622.6304807211591, 56]",0.1096927333884773,-0.0326840940411538
"[172.0090552472402, 655.1573926557403, 44]",0.1470895219827891,0.0148975980407916
"[143.01767721859187, 798.7000692366096, 40]",0.1470895219827891,0.0148975980407916
"[126.0471144701146, 815.6706319850869, 60]",0.1470895219827891,0.0148975980407916
"[171.30194846605355, 647.3792180626883, 12]",0.1470895219827891,0.0148975980407916
"[133.1181822819799, 791.6290014247443, 63]",0.1470895219827891,0.0148975980407916
"[132.41107550079323, 795.1645353306767, 57]",0.1470895219827891,0.0148975980407916
"[151.50295859283005, 763.3447301772821, 49]",0.1470895219827891,0.0148975980407916
"[143.01767721859187, 804.356923486102, 19]",0.1470895219827891,0.0148975980407916
"[156.45270606113627, 749.9097013347382, 36]",0.1470895219827891,0.0148975980407916
"[139.482143312659, 754.1523420218573, 28]",0.1470895219827891,0.0148975980407916
"[181.90855018385173, 598.5888501608165, 22]",0.1470895219827891,0.0148975980407916
"[133.1181822819799, 825.5701269216984, 29]",0.1470895219827891,0.0148975980407916
"[177.66590949673264, 652.3289655309945, 31]",0.1470895219827891,0.0148975980407916
"[130.28975515723414, 797.2858556742367, 51]",0.1470895219827891,0.0148975980407916
"[150.08874503045718, 756.2736623654168, 46]",0.1470895219827891,0.0148975980407916
"[145.13899756215142, 756.9807691466035, 11]",0.1470895219827891,0.0148975980407916
"[134.53239584435323, 808.5995641732216, 26]",0.1470895219827891,0.0148975980407916
"[166.3522009977478, 728.6964978991414, 31]",0.1470895219827891,0.0148975980407916
"[153.62427893639006, 696.1695859645602, 9]",0.1470895219827891,0.0148975980407916
"[183.32276374622506, 639.6010434696364, 45]",0.1470895219827891,0.0148975980407916
"[121.80447378299505, 822.7416997969522, 8]",0.1470895219827891,0.0148975980407916
"[151.5029585928305, 689.8056249338815, 18]",0.1470895219827891,0.0148975980407916
"[152.9171721552034, 695.4624791833735, -6]",0.1470895219827891,0.0148975980407916
"[172.71616202842688, 636.0655095637039, 32]",0.1470895219827891,0.0148975980407916
"[145.13899756215142, 809.3066709544078, 43]",0.1470895219827891,0.0148975980407916
"[172.71616202842688, 624.7518010647191, 15]",0.1470895219827891,0.0148975980407916
"[160.69534674825536, 682.0274503408291, 18]",0.1470895219827891,0.0148975980407916
"[140.18925009384566, 810.0137777355944, 27]",0.1470895219827891,0.0148975980407916
"[148.67453146808384, 744.959953866432, 25]",0.1470895219827891,0.0148975980407916
"[184.73697730859794, 635.3584027825173, 40]",0.1470895219827891,0.0148975980407916
"[135.9466094067261, 804.356923486102, 30]",0.1470895219827891,0.0148975980407916
"[142.3105704374052, 776.7797590198265, 29]",0.1470895219827891,0.0148975980407916
"[182.6156569650384, 609.1954518786151, 24]",0.1470895219827891,0.0148975980407916
"[172.0090552472402, 639.6010434696364, 35]",0.1470895219827891,0.0148975980407916
"[147.96742468689717, 744.2528470852458, 23]",0.1470895219827891,0.0148975980407916
"[152.21006537401672, 769.7086912079612, 24]",0.1470895219827891,0.0148975980407916
"[130.99686193842035, 823.4488065781388, 57]",0.1470895219827891,0.0148975980407916
"[170.59484168486688, 625.4589078459053, 35]",0.1470895219827891,0.0148975980407916
"[162.1095603106287, 686.2700910279486, 9]",0.1470895219827891,0.0148975980407916
"[156.45270606113627, 703.2406537764255, 6]",0.1470895219827891,0.0148975980407916
"[173.4232688096131, 645.2578977191288, 26]",0.1470895219827891,0.0148975980407916
"[152.21006537401672, 737.18177927338, 34]",0.1470895219827891,0.0148975980407916
"[143.01767721859142, 736.4746724921933, 49]",0.1470895219827891,0.0148975980407916
"[164.93798743537445, 657.985819780487, 16]",0.1470895219827891,0.0148975980407916
"[137.36082296909944, 800.1142827989829, 29]",0.1470895219827891,0.0148975980407916
"[181.90855018385173, 607.0741315350551, 20]",0.1470895219827891,0.0148975980407916
"[182.6156569650384, 604.9528111914956, 11]",0.1470895219827891,0.0148975980407916
"[177.66590949673264, 612.7309857845476, 31]",0.1470895219827891,0.0148975980407916
"[169.180628122494, 646.6721112815021, 27]",0.1470895219827891,0.0148975980407916
"[134.53239584435323, 810.0137777355944, 57]",0.1470895219827891,0.0148975980407916
"[152.21006537401672, 698.9980130893064, -1]",0.1470895219827891,0.0148975980407916
"[161.40245352944203, 727.9893911179552, 57]",0.1470895219827891,0.0148975980407916
"[155.7455992799496, 784.5579336128785, 29]",0.1470895219827891,0.0148975980407916
"[150.08874503045718, 785.9721471752518, 55]",0.1470895219827891,0.0148975980407916
"[149.3816382492705, 732.9391385862605, 12]",0.1470895219827891,0.0148975980407916
"[157.86691962350915, 691.9269452774411, 23]",0.1470895219827891,0.0148975980407916
"[168.47352134130733, 655.864499436927, 14]",0.1470895219827891,0.0148975980407916
"[142.3105704374052, 800.8213895801691, 42]",0.1470895219827891,0.0148975980407916
"[141.60346365621854, 802.9427099237287, 41]",0.1470895219827891,0.0148975980407916
"[169.88773490368067, 604.9528111914956, 15]",0.1470895219827891,0.0148975980407916
"[175.54458915317264, 612.0238790033609, 14]",0.1470895219827891,0.0148975980407916
"[141.60346365621854, 801.5284963613558, 28]",0.1470895219827891,0.0148975980407916
"[47.55826175840775, 892.7452711344204, 100]",0.1351850132928261,-0.1453832849828404
"[56.04354313264639, 802.2356031425425, 114]",0.1351850132928261,-0.1453832849828404
"[8.667388793147438, 933.0503576620536, 121]",0.1351850132928261,-0.1453832849828404
"[39.78008716535578, 822.7416997969522, 113]",0.1351850132928261,-0.1453832849828404
"[18.56688372975941, 893.452377915607, 125]",0.1351850132928261,-0.1453832849828404
"[12.910029480266985, 944.3640661610384, 115]",0.1351850132928261,-0.1453832849828404
"[30.587699009930475, 843.2477964513619, 127]",0.1351850132928261,-0.1453832849828404
"[51.09379566434018, 983.9620459074849, 72]",0.1351850132928261,-0.1453832849828404
"[38.3658736029829, 808.5995641732216, 117]",0.1351850132928261,-0.1453832849828404
"[44.72983463366154, 814.9635252039002, 109]",0.1351850132928261,-0.1453832849828404
"[60.99329060095215, 822.7416997969522, 100]",0.1351850132928261,-0.1453832849828404
"[51.800902445526845, 861.6325727622125, 105]",0.1351850132928261,-0.1453832849828404
"[12.910029480266985, 930.2219305373073, 116]",0.1351850132928261,-0.1453832849828404
"[47.55826175840775, 844.6620100137352, 104]",0.1351850132928261,-0.1453832849828404
"[51.09379566434063, 804.356923486102, 116]",0.1351850132928261,-0.1453832849828404
"[51.09379566434063, 851.0259710444143, 101]",0.1351850132928261,-0.1453832849828404
"[39.78008716535578, 819.913272672206, 117]",0.1351850132928261,-0.1453832849828404
"[8.667388793147438, 959.9204153471424, 117]",0.1351850132928261,-0.1453832849828404
"[34.83033969705002, 1012.9534239361337, 70]",0.1351850132928261,-0.1453832849828404
"[17.859776948572744, 895.5736982591666, 126]",0.1351850132928261,-0.1453832849828404
"[47.55826175840775, 974.7696577520601, 76]",0.1351850132928261,-0.1453832849828404
"[59.57907703857927, 951.4351339729037, 74]",0.1351850132928261,-0.1453832849828404
"[30.587699009930475, 892.7452711344204, 110]",0.1351850132928261,-0.1453832849828404
"[17.859776948572744, 901.230552508659, 109]",0.1351850132928261,-0.1453832849828404
"[66.65014485044458, 933.0503576620536, 72]",0.1351850132928261,-0.1453832849828404
"[23.51663119806517, 888.5026304473013, 112]",0.1351850132928261,-0.1453832849828404
"[33.41612613467714, 840.4193693266161, 121]",0.1351850132928261,-0.1453832849828404
"[61.70039738213882, 841.833582888989, 97]",0.1351850132928261,-0.1453832849828404
"[66.65014485044458, 896.2808050403532, 80]",0.1351850132928261,-0.1453832849828404
"[58.16486347620594, 968.405696721381, 72]",0.1351850132928261,-0.1453832849828404
"[64.52882450688503, 940.8285322551055, 68]",0.1351850132928261,-0.1453832849828404
"[59.57907703857927, 988.2046865946045, 68]",0.1351850132928261,-0.1453832849828404
"[60.28618381976548, 868.7036405740778, 91]",0.1351850132928261,-0.1453832849828404
"[59.579077038578816, 855.2686117315334, 95]",0.1351850132928261,-0.1453832849828404
"[17.859776948572744, 892.7452711344204, 124]",0.1351850132928261,-0.1453832849828404
"[14.324243042639864, 923.150862725442, 122]",0.1351850132928261,-0.1453832849828404
"[35.537446478236234, 1020.7315985291852, 78]",0.1351850132928261,-0.1453832849828404
"[39.072980384169114, 826.277233702885, 116]",0.1351850132928261,-0.1453832849828404
"[159.9882399670687, 729.4036046803276, 69]",0.1468209019668751,-0.0126461035014635
"[149.3816382492705, 751.3239148971106, 68]",0.1468209019668751,-0.0126461035014635
"[159.28113318588203, 751.3239148971106, 78]",0.1468209019668751,-0.0126461035014635
"[164.9379874353749, 742.8386335228724, 78]",0.1468209019668751,-0.0126461035014635
"[378.48423535371194, 646.6721112815017, 118]",0.0707927849786072,0.0795401971512282
"[385.55530316557724, 706.0690809011721, 93]",0.0707927849786072,0.0795401971512282
"[385.55530316557724, 666.4711011547251, 80]",0.0707927849786072,0.0795401971512282
"[357.27103191811557, 775.3655454574537, 136]",0.0707927849786072,0.0795401971512282
"[365.7563132923542, 783.8508268316923, 88]",0.0707927849786072,0.0795401971512282
"[360.0994590428618, 765.4660505208417, 110]",0.0707927849786072,0.0795401971512282
"[402.5258659140545, 573.133006038101, 118]",0.0707927849786072,0.0795401971512282
"[380.6055556972715, 674.2492757477771, 132]",0.0707927849786072,0.0795401971512282
"[361.5136726052351, 797.9929624554234, 106]",0.0707927849786072,0.0795401971512282
"[408.8898269447336, 513.0289296372443, 100]",0.0707927849786072,0.0795401971512282
"[417.37510831897225, 572.4258992569144, 77]",0.0707927849786072,0.0795401971512282
"[408.8898269447336, 525.7568516986021, 104]",0.0707927849786072,0.0795401971512282
"[415.9608947565989, 614.8523061281071, 72]",0.0707927849786072,0.0795401971512282
"[359.3923522616751, 706.7761876823583, 139]",0.0707927849786072,0.0795401971512282
"[380.6055556972715, 621.9233739399724, 114]",0.0707927849786072,0.0795401971512282
"[373.5344878854062, 719.5041097437161, 102]",0.0707927849786072,0.0795401971512282
"[408.18272016354695, 551.9198026025042, 115]",0.0707927849786072,0.0795401971512282
"[361.5136726052351, 765.4660505208421, 127]",0.0707927849786072,0.0795401971512282
"[414.54668119422604, 501.7152211382595, 113]",0.0707927849786072,0.0795401971512282
"[413.1324676318527, 616.26651969048, 61]",0.0707927849786072,0.0795401971512282
"[368.5847404171004, 742.8386335228724, 114]",0.0707927849786072,0.0795401971512282
"[404.6471862576145, 535.6563466352136, 104]",0.0707927849786072,0.0795401971512282
"[406.76850660117407, 581.6182874123397, 106]",0.0707927849786072,0.0795401971512282
"[384.84819638439103, 658.6929265616732, 108]",0.0707927849786072,0.0795401971512282
"[374.24159466659285, 646.6721112815021, 122]",0.0707927849786072,0.0795401971512282
"[402.5258659140545, 574.5472196004739, 120]",0.0707927849786072,0.0795401971512282
"[357.27103191811557, 810.7208845167811, 98]",0.0707927849786072,0.0795401971512282
"[384.14108960320436, 676.3705960913367, 105]",0.0707927849786072,0.0795401971512282
"[398.28322522693543, 653.7431790933674, 77]",0.0707927849786072,0.0795401971512282
"[372.1202743230333, 730.8178182427009, 112]",0.0707927849786072,0.0795401971512282
"[344.54310985675784, 814.9635252039002, 108]",0.0707927849786072,0.0795401971512282
"[379.8984489160853, 642.4294705943826, 95]",0.0707927849786072,0.0795401971512282
"[356.56392513692936, 752.0310216782973, 122]",0.0707927849786072,0.0795401971512282
"[368.5847404171004, 737.18177927338, 116]",0.0707927849786072,0.0795401971512282
"[352.3212844498098, 817.0848455474597, 106]",0.0707927849786072,0.0795401971512282
"[367.87763363591375, 785.9721471752518, 92]",0.0707927849786072,0.0795401971512282
"[416.6680015377856, 498.17968723232684, 105]",0.0707927849786072,0.0795401971512282
"[389.7979438526968, 673.5421689665909, 89]",0.0707927849786072,0.0795401971512282
"[382.7268760408315, 673.5421689665909, 111]",0.0707927849786072,0.0795401971512282
"[382.7268760408315, 679.1990232160833, 105]",0.0707927849786072,0.0795401971512282
"[382.0197692596448, 730.8178182427009, 93]",0.0707927849786072,0.0795401971512282
"[359.3923522616751, 754.859448803044, 135]",0.0707927849786072,0.0795401971512282
"[352.32128444980935, 770.4157979891479, 117]",0.0707927849786072,0.0795401971512282
"[343.83600307557117, 793.0432149871172, 119]",0.0707927849786072,0.0795401971512282
"[415.9608947565989, 504.5436482630057, 108]",0.0707927849786072,0.0795401971512282
"[370.70606076065997, 698.2909063081197, 109]",0.0707927849786072,0.0795401971512282
"[373.5344878854062, 674.2492757477771, 122]",0.0707927849786072,0.0795401971512282
"[361.5136726052351, 755.5665555842306, 130]",0.0707927849786072,0.0795401971512282
"[409.5969337259203, 608.4883450974285, 74]",0.0707927849786072,0.0795401971512282
"[408.18272016354695, 633.9441892201439, 62]",0.0707927849786072,0.0795401971512282
"[374.94870144777906, 747.7883809911782, 90]",0.0707927849786072,0.0795401971512282
"[403.2329726952412, 522.9284245738559, 94]",0.0707927849786072,0.0795401971512282
"[402.5258659140545, 659.4000333428598, 67]",0.0707927849786072,0.0795401971512282
"[375.6558082289657, 756.980769146603, 101]",0.0707927849786072,0.0795401971512282
"[368.5847404171004, 737.18177927338, 122]",0.0707927849786072,0.0795401971512282
"[410.30404050710695, 562.5264043203024, 105]",0.0707927849786072,0.0795401971512282
"[377.07002179133906, 742.8386335228724, 88]",0.0707927849786072,0.0795401971512282
"[391.91926419625634, 719.5041097437161, 81]",0.0707927849786072,0.0795401971512282
"[412.42536085066604, 512.3218228560579, 97]",0.0707927849786072,0.0795401971512282
"[415.2537879754127, 626.8731214082786, 74]",0.0707927849786072,0.0795401971512282
"[379.8984489160848, 657.985819780487, 114]",0.0707927849786072,0.0795401971512282
"[406.0613998199874, 572.4258992569144, 102]",0.0707927849786072,0.0795401971512282
"[377.07002179133906, 772.5371183327075, 91]",0.0707927849786072,0.0795401971512282
"[370.70606076065997, 769.0015844267746, 97]",0.0707927849786072,0.0795401971512282
"[396.1619048833759, 575.2543263816606, 110]",0.0707927849786072,0.0795401971512282
"[385.55530316557724, 631.1157620953982, 108]",0.0707927849786072,0.0795401971512282
"[377.07002179133906, 717.382789400157, 95]",0.0707927849786072,0.0795401971512282
"[362.927886167608, 769.7086912079612, 114]",0.0707927849786072,0.0795401971512282
"[376.3629150101524, 665.7639943735385, 105]",0.0707927849786072,0.0795401971512282
"[357.27103191811557, 782.436613269319, 116]",0.0707927849786072,0.0795401971512282
"[357.97813869930224, 733.6462453674471, 123]",0.0707927849786072,0.0795401971512282
"[410.3040405071065, 623.3375875023457, 65]",0.0707927849786072,0.0795401971512282
"[379.1913421348986, 732.2320318050743, 80]",0.0707927849786072,0.0795401971512282
"[430.81013716151665, 568.8903653509815, 74]",0.0707927849786072,0.0795401971512282
"[348.07864376269026, 808.5995641732216, 121]",0.0707927849786072,0.0795401971512282
"[117.56183309587595, 958.5062017847695, 39]",0.1107617273623344,-0.1007273967106697
"[155.7455992799496, 879.310242291876, 59]",0.1107617273623344,-0.1007273967106697
