n,a,e
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0977843045311275,0.0029137410380387
5.0,-0.0781212862707257,0.0363310746151516
6.0,-0.0570923261759337,0.1289622950362562
7.0,0.0,0.0
8.0,0.0,0.0
9.0,0.031066502651504704,0.16656423941274814
10.0,0.0,0.0
11.0,0.0,0.0
12.0,0.0310665026515047,0.1665642394127481
13.0,0.04823969137133131,0.06461517177145351
14.0,-0.0151778756147863,-0.08254511220250121
15.0,0.031066502651504704,0.1665642394127481
16.0,0.0482396913713313,0.0646151717714535
17.0,0.07534179531135111,-0.13866075597605196
18.0,-0.0151778756147863,-0.08254511220250119
19.0,0.0,0.0
20.0,0.10111045528428463,-0.0026256066387272013
21.0,0.0,0.0
22.0,-0.12453213684532885,0.19752781917505818
23.0,0.0,0.0
24.0,0.0,0.0
25.0,-0.12453213684532878,0.19752781917505807
26.0,-0.12453213684532881,0.19752781917505807
27.0,0.0,0.0
28.0,0.0,0.0
29.0,0.1160636517165844,0.0179174263144577
30.0,0.0192926757376137,0.004834313277075899
31.0,0.07697596562596072,-0.15266713346274866
32.0,0.11606365171658442,0.017917426314457703
33.0,0.06587355700135544,0.013844112887041356
34.0,0.0,0.0
35.0,0.11606365171658439,0.0179174263144577
36.0,0.0,0.0
37.0,0.058236689984939416,0.08333872770845341
38.0,0.0,0.0
39.0,0.0,0.0
40.0,0.0,0.0
41.0,0.0,0.0
42.0,0.0192926757376137,0.004834313277075899
43.0,0.0,0.0
44.0,-0.2131730494328112,-0.0854760502354912
45.0,0.0192926757376137,0.0048343132770759
46.0,-0.03886458440380469,-0.014103990807276
47.0,0.0,0.0
48.0,0.0,0.0
49.0,0.1158866909688776,0.11284406098664797
50.0,0.0641878033292407,0.14723971479442446
51.0,-0.057092326175933704,0.1289622950362562
52.0,0.1158866909688776,0.11284406098664801
53.0,0.0641878033292407,0.1472397147944245
54.0,0.0,0.0
55.0,-0.057092326175933704,0.12896229503625617
56.0,0.0,0.0
57.0,0.1701480784341773,0.1033608601929337
58.0,0.13159164798483253,0.0980296189748163
59.0,0.0,0.0
60.0,0.0,0.0
61.0,0.1315916479848325,0.0980296189748163
62.0,0.1315916479848325,0.0980296189748163
63.0,0.09194070614884045,0.000354017618520078
64.0,0.06880137640765202,-0.009781908975959902
65.0,0.0,0.0
66.0,0.09778430453112752,0.0029137410380387
67.0,0.068801376407652,-0.009781908975959902
68.0,0.0,0.0
69.0,0.0,0.0
70.0,0.21303525770509463,0.0251281713702597
71.0,0.17666522449943303,0.0277536015795642
72.0,0.0,0.0
73.0,0.21303525770509457,0.025128171370259696
74.0,0.18108467302370798,0.02743457647451449
75.0,0.17666522449943298,0.0277536015795642
76.0,0.0,0.0
77.0,-0.1245321368453288,0.1975278191750581
78.0,0.2237902932104839,0.19412091144033614
79.0,0.031066502651504704,0.16656423941274806
80.0,0.1484363772962945,-0.1123971575391446
81.0,-0.12453213684532881,0.1975278191750581
82.0,-0.0151778756147863,-0.0825451122025012
83.0,0.0310665026515047,0.16656423941274812
84.0,0.0310665026515047,0.1665642394127481
85.0,0.031066502651504697,0.1665642394127481
86.0,0.0310665026515047,0.1665642394127481
87.0,0.0,0.0
88.0,-0.12453213684532885,0.19752781917505813
89.0,-0.015177875614786299,-0.0825451122025012
90.0,-0.015177875614786302,-0.0825451122025012
91.0,0.0,0.0
92.0,0.0,0.0
93.0,0.0,0.0
94.0,0.0,0.0
95.0,-0.07543698164524267,0.18775805667008585
96.0,0.06252948774781035,0.015393381451565222
97.0,0.031066502651504697,0.16656423941274806
98.0,-0.04480541164631516,0.18166248241587862
99.0,0.0753417953113511,-0.1386607559760519
100.0,0.22379029321048385,0.19412091144033608
101.0,0.10289676362360985,0.04182746942261924
102.0,0.0,0.0
103.0,0.0,0.0
104.0,-0.12453213684532877,0.19752781917505802
105.0,0.08365074044958362,0.03107798079517797
106.0,-0.1245321368453288,0.19752781917505816
107.0,0.0866370398995647,0.026669706687974
108.0,0.0,0.0
109.0,0.1484363772962945,-0.11239715753914462
110.0,-0.0388645844038047,-0.014103990807275998
111.0,0.0639203632887651,-0.07942385146323239
112.0,-0.013895783521260842,-0.005973161696939632
113.0,-0.11711496710524488,-0.3057035113118151
114.0,0.11606365171658437,0.017917426314457696
115.0,0.0639203632887651,-0.0794238514632324
116.0,0.11606365171658439,0.017917426314457696
117.0,0.11606365171658439,0.0179174263144577
118.0,0.11606365171658443,0.017917426314457696
119.0,0.0192926757376137,0.0048343132770759
120.0,0.08335495972092198,0.013495320302246447
121.0,0.0008954071838276996,-0.001156564995832139
122.0,-0.11711496710524491,-0.3057035113118151
123.0,-0.11711496710524491,-0.3057035113118151
124.0,-0.1171149671052449,-0.3057035113118151
125.0,0.0,0.0
126.0,0.0,0.0
127.0,-0.0539643783015695,-0.08199865784824725
128.0,0.11606365171658442,0.0179174263144577
129.0,0.1160636517165844,0.017917426314457696
130.0,-0.02123647038100055,0.13814833111353458
131.0,0.1160636517165844,0.017917426314457696
132.0,0.021297405994794957,0.10559606766782702
133.0,0.061013358916234044,0.003823637272273405
134.0,-0.01824800294634284,0.11223960299795274
135.0,0.06392036328876508,-0.07942385146323239
136.0,0.06392036328876512,-0.07942385146323241
137.0,-0.03886458440380469,-0.014103990807275996
138.0,-0.038864584403804685,-0.014103990807275996
139.0,-0.038864584403804685,-0.014103990807275998
140.0,-0.13572519299077757,-0.08378445527093123
141.0,0.0,0.0
142.0,0.05494923821644081,-0.07961979633112089
143.0,0.028566876595957157,-0.043392129803476995
144.0,0.1643118999638627,0.017125668730777803
145.0,0.031066502651504704,0.16656423941274806
146.0,0.14214736328562952,-0.018037374659615853
147.0,0.1158866909688776,0.11284406098664798
148.0,0.06039041001832527,-0.13245632861942672
149.0,0.031066502651504697,0.1665642394127481
150.0,0.031066502651504693,0.1665642394127481
151.0,0.031066502651504704,0.16656423941274812
152.0,0.11588669096887759,0.112844060986648
153.0,0.0310665026515047,0.16656423941274812
154.0,0.1158866909688776,0.11284406098664797
155.0,-0.07812128627072572,0.03633107461515161
156.0,0.11606365171658442,0.0179174263144577
157.0,0.1315916479848325,0.0980296189748163
158.0,0.1226742608238435,0.008805106001463227
159.0,0.06562259801643214,-0.01466734238079502
160.0,0.1722687987421273,-0.0595579310430502
161.0,0.031066502651504693,0.16656423941274812
162.0,0.11606365171658442,0.0179174263144577
163.0,0.1953461348354354,-0.0596094430746151
164.0,0.1128577555104109,0.11485923423682921
165.0,0.0310665026515047,0.1665642394127481
166.0,0.1916175183524533,-0.05960112025047336
167.0,0.1953461348354354,-0.05960944307461512
168.0,0.17644608083315344,-0.012877253188356853
169.0,0.1496735516235635,0.005892833891430549
170.0,0.07872891322463757,0.14490482555414044
171.0,0.17014807843417729,0.1033608601929337
172.0,0.031066502651504697,0.1665642394127481
173.0,0.13364744443666626,0.09831387627385427
174.0,0.1315916479848325,0.09802961897481631
175.0,0.12533376427074583,0.06574388312786957
176.0,0.12771670002182187,0.128333921499058
177.0,0.0,0.0
178.0,0.0,0.0
179.0,0.0,0.0
180.0,0.10789796471996163,-0.013929476310856847
181.0,0.0,0.0
182.0,0.21303525770509457,0.0251281713702597
183.0,0.0,0.0
184.0,0.21303525770509457,0.025128171370259696
185.0,0.10434309805298916,-0.008009226786924225
186.0,0.10372667481374695,-0.006982639932747601
187.0,0.10422057822395281,-0.007805183139868851
188.0,0.0,0.0
189.0,0.0,0.0
190.0,0.0,0.0
191.0,0.0,0.0
192.0,0.0,0.0
193.0,0.0,0.0
194.0,0.10269400334618213,-0.005262836255993609
195.0,0.0,0.0
196.0,0.09358662812381288,-0.012295119400784942
197.0,0.068801376407652,-0.0097819089759599
198.0,0.10570657256144338,-0.00011187357742570444
199.0,0.06880137640765199,-0.0097819089759599
200.0,0.0,0.0
201.0,0.1277167000218219,0.128333921499058
202.0,0.0,0.0
203.0,0.131433161488512,0.05145609205127891
204.0,0.14680051689738557,0.05416951884219695
205.0,0.12771670002182192,0.12833392149905803
206.0,0.0,0.0
207.0,0.1445376470887729,0.03121723616052857
208.0,0.0,0.0
209.0,0.06200151927206102,-0.07487852750275541
210.0,0.0,0.0
211.0,-0.0388645844038047,-0.014103990807276
212.0,-0.1840474320435338,-0.078006511798096
213.0,0.0,0.0
214.0,0.1722687987421273,-0.05955793104305019
215.0,0.0,0.0
216.0,0.0,0.0
217.0,-0.1245321368453288,0.19752781917505813
218.0,-0.0327942504244339,-0.0851221096571784
219.0,0.047687929274020595,-0.007118101696823582
220.0,0.0,0.0
221.0,0.0,0.0
222.0,0.0,0.0
223.0,-0.1245321368453288,0.19752781917505813
224.0,-0.1245321368453288,0.19752781917505807
225.0,-0.12453213684532881,0.1975278191750581
226.0,0.1158866909688776,0.11284406098664804
227.0,0.12324540001553869,-0.0394889852922748
228.0,0.0,0.0
229.0,0.11518401784243794,-0.026063617073560724
230.0,0.0192926757376137,0.0048343132770759
231.0,0.0192926757376137,0.004834313277075901
232.0,0.019292675737613705,0.0048343132770759
233.0,-0.2131730494328112,-0.0854760502354912
234.0,0.0,0.0
235.0,0.0,0.0
236.0,-0.12453213684532878,0.1975278191750581
237.0,-0.12453213684532882,0.19752781917505807
238.0,-0.12453213684532878,0.19752781917505804
239.0,0.0,0.0
240.0,0.0,0.0
241.0,0.0,0.0
242.0,-0.12453213684532878,0.1975278191750581
243.0,0.0,0.0
244.0,0.0,0.0
245.0,-0.014911812009217814,0.05724818625612982
246.0,0.0055981246764945,0.022377776077173103
247.0,-0.048272775993260617,0.11396754701843598
248.0,0.0055981246764945,0.0223777760771731
249.0,-0.21317304943281118,-0.08547605023549118
250.0,0.0055981246764945005,0.0223777760771731
251.0,-0.2131730494328112,-0.0854760502354912
252.0,0.08853496769666044,0.10091276718870269
253.0,0.06350542379779092,0.07791251936094527
254.0,-0.12453213684532881,0.19752781917505813
255.0,0.10065706698325806,0.07552779813598548
256.0,0.11055333977147372,0.05606810473086451
257.0,0.09225421554855644,0.006714472566965314
258.0,0.1722687987421273,-0.0595579310430502
259.0,0.0,0.0
260.0,0.1232454000155387,-0.0394889852922748
261.0,0.0,0.0
262.0,0.0,0.0
263.0,0.0,0.0
264.0,0.0,0.0
265.0,0.0,0.0
266.0,0.03670137160295999,0.0669478591543657
267.0,0.2122958266421437,0.1454867135371019
268.0,0.03670137160296001,0.0669478591543657
269.0,0.07573526200300609,0.009672574450858997
270.0,-0.12453213684532881,0.1975278191750581
271.0,0.2952892108992411,-0.2051366286927629
272.0,0.0,0.0
273.0,0.0,0.0
274.0,0.0,0.0
275.0,0.00816199006824935,0.02191333700841942
276.0,0.0055981246764945,0.0223777760771731
277.0,0.21229582664214372,0.1454867135371019
278.0,0.21483407812823024,-0.13572160102370445
279.0,-0.06734317880516004,-0.04807660872615425
280.0,0.0,0.0
281.0,0.0,0.0
282.0,0.0854276534679409,0.22056706559610983
283.0,0.1495048138086304,-0.035280334254691646
284.0,0.04946162267775936,0.25407798079741245
285.0,0.058236689984939416,0.0833387277084534
286.0,0.06046918904391758,-0.14424489946162447
287.0,0.1315916479848325,0.09802961897481628
288.0,0.04209244366579437,0.08015309048178827
289.0,0.1047378314006196,-0.16855356438123628
290.0,0.03778113429491979,0.21224424014173046
291.0,0.0753417953113511,-0.13866075597605193
292.0,0.12305530582502193,0.053988837671959916
293.0,-0.25671455159873985,-0.36564632202391134
294.0,0.14424570393650288,0.018824734882820396
295.0,0.0,0.0
296.0,0.031066502651504707,0.16656423941274814
297.0,0.031066502651504707,0.16656423941274812
298.0,0.031066502651504693,0.1665642394127481
299.0,0.0310665026515047,0.16656423941274812
300.0,-0.015177875614786302,-0.0825451122025012
301.0,0.14532718059126448,-0.006817189885637367
302.0,0.2130352577050946,0.02512817137025969
303.0,0.1160636517165844,0.0179174263144577
304.0,-0.07812128627072568,0.036331074615151594
305.0,0.13159164798483247,0.09802961897481628
306.0,0.0,0.0
307.0,0.0,0.0
308.0,-0.2567145515987399,-0.36564632202391134
309.0,0.031066502651504704,0.1665642394127481
310.0,0.048239691371331286,0.0646151717714535
311.0,0.031066502651504704,0.16656423941274806
312.0,0.0760782233404519,0.007478975195808093
313.0,0.0753417953113511,-0.1386607559760519
314.0,0.04659298155273019,0.06877743178220401
315.0,0.0482396913713313,0.06461517177145351
316.0,0.04928808888355765,0.0538761208221849
317.0,0.12707992167732723,0.06047967438400771
318.0,0.05932621750516163,0.022533744673123874
319.0,0.1160636517165844,0.0179174263144577
320.0,0.12442464337294107,0.06105353755730668
321.0,0.05823668998493938,0.08333872770845337
322.0,0.07785224681738993,0.03533610615974353
323.0,0.08282598826172154,-0.09003038577181305
324.0,0.0582366899849394,0.0833387277084534
325.0,0.149558607420423,0.13184529909586123
326.0,0.06806187641246841,0.15209906124182437
327.0,0.03958069928095837,0.17071622314628832
328.0,0.13159164798483247,0.09802961897481628
329.0,0.1316315168108161,0.10698657471730547
330.0,0.09384186097021317,0.19823244066903806
331.0,0.13114372632171428,0.09571869707912697
332.0,0.21303525770509465,0.025128171370259703
333.0,0.176665224499433,0.0277536015795642
334.0,0.17937792750386214,0.03897067685077123
335.0,0.176665224499433,0.027753601579564198
336.0,-0.2567145515987399,-0.36564632202391145
337.0,0.1047378314006196,-0.1685535643812363
338.0,-0.2567145515987399,-0.3656463220239114
339.0,0.1315916479848325,0.0980296189748163
340.0,0.07028827473853737,0.20194370266179942
341.0,0.0392764026275891,0.08727097784090491
342.0,0.05055288104443587,0.12153649981760924
343.0,0.07407545391683237,0.20928969471727274
344.0,0.12127189019985808,0.0009403813429239687
345.0,0.1047378314006196,-0.16855356438123628
346.0,0.1270799216773272,0.06047967438400771
347.0,0.0,0.0
348.0,0.06405565208551399,-0.15181256898971784
349.0,0.0646466095405243,-0.15049178619259104
350.0,0.1310383027985433,0.0951747949907118
351.0,0.0,0.0
352.0,0.061653401903957905,-0.1571815692236498
353.0,0.05505221039748825,-0.08506832215742975
354.0,0.039276402627589094,0.08727097784090491
355.0,0.13786704888867124,-0.12251471074695333
356.0,0.04812150558969384,-0.055452269881182376
357.0,0.007650555039196102,0.005954238823646201
358.0,0.039110228813096885,-0.040957493295339355
359.0,0.034182887063994735,-0.11659331440867635
360.0,0.018252327125120385,-0.010131813048760631
361.0,-0.01405768180085004,0.09644878280800556
362.0,0.13762342440774158,0.0252535271835662
363.0,0.13670464100360788,0.024940894586453863
364.0,0.08598366940816148,0.00852441226783986
365.0,-0.09876643636580473,-0.07320810676763162
366.0,-0.023675933687050208,0.13269423531705068
