n,a,e
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.05022205165071571,-0.0717850740394419
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.1264183892074472,-0.1716594965183361
8.0,0.0001385697095477,-0.11080188949786199
9.0,0.0,0.0
10.0,0.0,0.0
11.0,0.0,0.0
12.0,0.11050286863516709,0.005491248251913301
13.0,0.0486854244686285,0.03825707386524824
14.0,0.05022205165071572,-0.07178507403944191
15.0,0.0,0.0
16.0,0.11050286863516712,0.0054912482519133
17.0,-0.19225968824670545,0.165968040438812
18.0,0.05022205165071569,-0.07178507403944191
19.0,0.0502220516507157,-0.07178507403944188
20.0,0.0,0.0
21.0,0.050222051650715686,-0.07178507403944186
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.05022205165071569,-0.07178507403944188
25.0,0.0,0.0
26.0,0.0,0.0
27.0,0.0,0.0
28.0,0.05022205165071571,-0.0717850740394419
29.0,0.0,0.0
30.0,0.0,0.0
31.0,0.0,0.0
32.0,-0.04506910589343389,0.07133087567080802
33.0,-0.10765931389601432,0.016268593717444078
34.0,-0.09121353223914905,-0.010763655977291729
35.0,0.0,0.0
36.0,-0.0490654997292596,0.07278833897753653
37.0,-0.2475550716218764,0.10482004710845844
38.0,0.1264183892074472,-0.1716594965183361
39.0,0.011233157531186108,-0.11614866674531162
40.0,0.0001385697095477,-0.11080188949786195
41.0,0.12358485155733588,-0.17029393928619996
42.0,0.0,0.0
43.0,0.0,0.0
44.0,0.0,0.0
45.0,0.140928823711445,-0.08598064971980501
46.0,0.0,0.0
47.0,0.0,0.0
48.0,0.10927731991407438,-0.1507133550409852
49.0,0.0,0.0
50.0,0.10367522360483608,0.0042371468301573
51.0,0.09761312995480598,-0.021678103200472292
52.0,0.0,0.0
53.0,0.0,0.0
54.0,0.10075783429480165,-0.00823459606445372
55.0,0.097613129954806,-0.021678103200472303
56.0,0.0,0.0
57.0,0.0,0.0
58.0,0.0,0.0
59.0,0.0,0.0
60.0,0.0,0.0
61.0,0.0,0.0
62.0,0.0,0.0
63.0,-0.076102072659999,-0.10965719378805969
64.0,-0.12951080338185147,0.0012446507386110997
65.0,-0.013982345520123715,-0.11509385076019148
66.0,-0.07610207265999899,-0.10965719378805969
67.0,-0.1295108033818515,0.0012446507386111
68.0,-0.027437159603934773,-0.102690121369779
69.0,0.0001385697095477,-0.11080188949786202
70.0,-0.0952603221199696,-0.24531191527786395
71.0,-0.03730038389872127,-0.10760922424803411
72.0,0.07264369754819756,-0.15293557954905795
73.0,-0.05617441915606411,-0.19869146839837637
74.0,-0.06744929264941395,-0.13955203836811067
75.0,0.06143706030610295,-0.14979614380056333
76.0,0.12641838920744716,-0.1716594965183361
77.0,0.0,0.0
78.0,0.0502220516507157,-0.0717850740394419
79.0,0.0,0.0
80.0,0.050222051650715686,-0.0717850740394419
81.0,0.0,0.0
82.0,0.0502220516507157,-0.0717850740394419
83.0,0.0,0.0
84.0,0.0,0.0
85.0,0.11050286863516709,0.005491248251913299
86.0,0.0,0.0
87.0,0.0,0.0
88.0,0.0,0.0
89.0,0.050222051650715714,-0.07178507403944191
90.0,0.0502220516507157,-0.0717850740394419
91.0,0.050222051650715714,-0.07178507403944191
92.0,0.0502220516507157,-0.0717850740394419
93.0,0.05022205165071571,-0.07178507403944191
94.0,0.050222051650715686,-0.0717850740394419
95.0,0.0,0.0
96.0,0.11050286863516713,0.0054912482519133
97.0,0.11050286863516709,0.005491248251913298
98.0,0.0,0.0
99.0,0.023141729299680353,-0.04544400883909583
100.0,-0.17295508721979502,0.15573579613769384
101.0,0.0,0.0
102.0,0.0502220516507157,-0.07178507403944187
103.0,0.05022205165071571,-0.07178507403944191
104.0,0.0,0.0
105.0,0.0,0.0
106.0,0.0,0.0
107.0,0.0,0.0
108.0,0.050222051650715714,-0.0717850740394419
109.0,0.0502220516507157,-0.07178507403944188
110.0,-0.0683913329166616,-0.008587319313645399
111.0,0.0,0.0
112.0,0.140928823711445,-0.08598064971980501
113.0,0.00013856970954770004,-0.11080188949786199
114.0,-0.03825439150821091,0.0149200648348057
115.0,0.016144317414198115,-0.11665510704716456
116.0,0.0,0.0
117.0,0.0,0.0
118.0,-0.03825439150821089,0.014920064834805699
119.0,0.140928823711445,-0.08598064971980501
120.0,0.140928823711445,-0.08598064971980501
121.0,0.14092882371144497,-0.08598064971980501
122.0,0.036064693840273006,-0.12811564519382115
123.0,0.10374516691706334,-0.1607326670572045
124.0,0.00013856970954769998,-0.110801889497862
125.0,0.00013856970954769998,-0.11080188949786199
126.0,0.034967499820086394,-0.1235386456124923
127.0,0.08571478667908557,-0.1420966608644933
128.0,0.0,0.0
129.0,-0.05007355628946158,0.05391055076889075
130.0,-0.06777946503924816,-0.006010915448987974
131.0,-0.06380783068867338,-0.00501210090782576
132.0,-0.24755507162187637,0.10482004710845849
133.0,-0.23856741295538517,0.09699612253450311
134.0,-0.06839133291666159,-0.008587319313645399
135.0,0.00013856970954769995,-0.11080188949786196
136.0,0.0001385697095477,-0.11080188949786203
137.0,-0.0683913329166616,-0.008587319313645399
138.0,-0.0683913329166616,-0.0085873193136454
139.0,-0.0683913329166616,-0.0085873193136454
140.0,0.0001385697095477,-0.110801889497862
141.0,-0.0683913329166616,-0.0085873193136454
142.0,0.0001385697095477,-0.110801889497862
143.0,0.0,0.0
144.0,0.0,0.0
145.0,0.0,0.0
146.0,0.097613129954806,-0.021678103200472296
147.0,0.0,0.0
148.0,0.0,0.0
149.0,0.0,0.0
150.0,0.0,0.0
151.0,0.0,0.0
152.0,0.0,0.0
153.0,0.0,0.0
154.0,0.0,0.0
155.0,0.0,0.0
156.0,0.0,0.0
157.0,0.0,0.0
158.0,0.0,0.0
159.0,0.09761312995480602,-0.021678103200472296
160.0,0.097613129954806,-0.021678103200472303
161.0,0.0,0.0
162.0,0.0,0.0
163.0,0.1036752236048361,0.004237146830157301
164.0,0.0,0.0
165.0,0.0,0.0
166.0,0.09946740380800301,-0.013751143752951804
167.0,0.1036752236048361,0.004237146830157301
168.0,0.0,0.0
169.0,0.0,0.0
170.0,0.0,0.0
171.0,0.0,0.0
172.0,0.0,0.0
173.0,0.0,0.0
174.0,0.0,0.0
175.0,0.0,0.0
176.0,-0.12161719449650385,-0.0022706868252340994
177.0,0.012203821520309275,-0.05063572346960908
178.0,-0.13422589781661626,0.021791733134341653
179.0,-0.004768640277187992,-0.10475509708039661
180.0,-0.03989062513668113,-0.10108440738917865
181.0,0.10777574810021166,-0.15981017365600902
182.0,0.0030837575069354493,-0.12801016215239114
183.0,0.017707720539384117,-0.07714578169991185
184.0,-0.09688985804880046,-0.23796039971326377
185.0,0.010012943025118076,-0.08542211351147808
186.0,-0.07610207265999902,-0.1096571937880597
187.0,-0.07610207265999898,-0.10965719378805969
188.0,0.048124105181670734,-0.1339273965823733
189.0,0.12641838920744716,-0.17165949651833604
190.0,0.10357371516122522,-0.17273699862938036
191.0,0.00013856970954770004,-0.11080188949786202
192.0,0.004662338115364543,-0.11298201393094624
193.0,-0.01919545889059862,-0.08697799407573198
194.0,-0.019858336464380535,-0.08072688896021878
195.0,0.012308245566289736,-0.10431106861014759
196.0,-0.09282490831137538,-0.07493265915883304
197.0,-0.12951080338185156,0.0012446507386110995
198.0,-0.05476969921838549,-0.09628543348940984
199.0,-0.06588249040464533,-0.042657938959451046
200.0,-0.04152261127502552,-0.059465893287977814
201.0,-0.09230087582826932,-0.023591279978341654
202.0,-0.016403816457041576,-0.07605701124725761
203.0,-0.05522258170047447,-0.09450291248492475
204.0,-0.09536313838781939,-0.13234609991020727
205.0,-0.13799740125642718,0.024554412428924546
206.0,0.05762585156993007,-0.14319629823003202
207.0,0.01610701501935067,-0.1274018279239854
208.0,0.03813097186498463,-0.05963775336772321
209.0,0.1036752236048361,0.0042371468301573
210.0,-0.16881738134324087,0.08653462839059331
211.0,0.0,0.0
212.0,0.0,0.0
213.0,0.0,0.0
214.0,0.09832441478794549,-0.018637384043368423
215.0,0.0,0.0
216.0,0.11865197575787531,-0.11922116191107872
217.0,0.0,0.0
218.0,-0.16881738134324092,0.0865346283905933
219.0,0.09761312995480598,-0.021678103200472296
220.0,0.08637133937080098,-0.13415897268134114
221.0,-0.07457748593305352,0.018418892358761294
222.0,0.0,0.0
223.0,0.0,0.0
224.0,0.0,0.0
225.0,0.0,0.0
226.0,0.0,0.0
227.0,0.05022205165071569,-0.07178507403944188
228.0,0.035235729035641004,-0.06095309687209509
229.0,0.0,0.0
230.0,0.10779574568810318,-0.03679429008547345
231.0,0.10851110438565197,-0.037856246663742196
232.0,0.09761312995480605,-0.021678103200472306
233.0,0.0,0.0
234.0,0.1092773199140744,-0.1507133550409852
235.0,0.01539600786987535,-0.17157505645171686
236.0,0.0,0.0
237.0,0.0,0.0
238.0,0.0,0.0
239.0,0.0502220516507157,-0.0717850740394419
240.0,0.0,0.0
241.0,0.0,0.0
242.0,0.0,0.0
243.0,0.0,0.0
244.0,-0.1265399931055495,0.05597691814718227
245.0,0.0,0.0
246.0,0.0,0.0
247.0,0.097613129954806,-0.0216781032004723
248.0,0.0,0.0
249.0,0.1186519757578753,-0.11922116191107868
250.0,0.0,0.0
251.0,0.11865197575787524,-0.11922116191107868
252.0,0.0,0.0
253.0,0.10367522360483607,0.0042371468301573
254.0,0.0,0.0
255.0,0.103127550576128,0.0018958627304085666
256.0,0.09778568491233605,-0.020940436459148774
257.0,0.10367522360483608,0.004237146830157301
258.0,0.09761312995480602,-0.021678103200472306
259.0,0.030329901988589605,-0.11287106907133111
260.0,-0.05304255175425473,-0.03743739557621402
261.0,-0.16881738134324098,0.08653462839059331
262.0,-0.0036131660891210995,-0.1757991528406823
263.0,0.029583017427561524,-0.1628125141429092
264.0,0.0,0.0
265.0,0.09829862409598905,-0.12863964152282523
266.0,0.0,0.0
267.0,0.097613129954806,-0.0216781032004723
268.0,0.0,0.0
269.0,0.0,0.0
270.0,0.0,0.0
271.0,-0.025745666322779602,0.0022099507883872
272.0,-0.15603897808269948,0.07900319749202589
273.0,-0.16881738134324092,0.08653462839059328
274.0,0.0,0.0
275.0,0.0,0.0
276.0,0.0,0.0
277.0,0.09761312995480602,-0.0216781032004723
278.0,0.0,0.0
279.0,0.11865197575787531,-0.1192211619110787
280.0,0.0,0.0
281.0,0.0,0.0
282.0,0.0,0.0
283.0,-0.0802323479900043,-0.17195848380863976
284.0,-0.2177024309903147,0.05903107840114947
285.0,-0.08460490355746532,0.155973790617973
286.0,-0.009089302946092,-0.030672785927773092
287.0,-0.07591477883503836,0.024730549442400367
288.0,0.08244741747322294,0.022897031440790652
289.0,0.00791399624378887,-0.1144874286846054
290.0,0.11050286863516713,0.005491248251913302
291.0,-0.14000281030281336,0.1633388015961858
292.0,0.010105860503133899,0.007793590908322698
293.0,0.07955833627483155,-0.17229044737796556
294.0,-0.06418076947604005,-0.20178667273467063
295.0,-0.032752445700018,0.05422647432247802
296.0,0.0,0.0
297.0,0.0,0.0
298.0,0.1105028686351671,0.0054912482519133
299.0,0.0,0.0
300.0,0.03379134814011124,-0.0913831050972411
301.0,0.033006272472323114,-0.09231951888561626
302.0,-0.0952603221199696,-0.245311915277864
303.0,-0.01626863424897908,0.035193943672084685
304.0,0.0,0.0
305.0,0.0,0.0
306.0,0.12641838920744722,-0.17165949651833612
307.0,0.11641375769878547,-0.16683799823650716
308.0,0.08140105813043937,-0.17378280408538266
309.0,0.11050286863516708,0.005491248251913301
310.0,0.11050286863516712,0.0054912482519133
311.0,0.11050286863516712,0.0054912482519133
312.0,-0.08035992629340359,0.10665649600714776
313.0,-0.19653115771296542,0.16823209754326138
314.0,0.11050286863516709,0.0054912482519133
315.0,0.10985629079642813,0.005892389321107369
316.0,-0.017569450664397183,0.11697025415266454
317.0,-0.15132305362585835,0.12822038052315585
318.0,-0.06257936828356725,0.01588523218759735
319.0,-0.059808263721776035,0.07691188164048701
320.0,-0.1024579557023626,0.04026580402773697
321.0,-0.18848003233108168,0.12336503815444072
322.0,-0.1952534833471189,0.12123869867247303
323.0,-0.08132330177711049,0.12266687486866126
324.0,-0.08460490355746532,0.155973790617973
325.0,0.0,0.0
326.0,0.0,0.0
327.0,0.11050286863516712,0.0054912482519133
328.0,0.0,0.0
329.0,0.0,0.0
330.0,0.0,0.0
331.0,-0.012728435948433802,0.012289529733360225
332.0,-0.08935234182054952,-0.22284502781821633
333.0,-0.05865086532337621,-0.10609334918199718
334.0,-0.09827935085112885,-0.23169181871269273
335.0,-0.027596808372145697,-0.12134750554657636
336.0,0.0636419872651956,-0.17462043636276905
337.0,-0.05307516789486153,-0.08745731306882644
338.0,0.06364198726519558,-0.17462043636276897
339.0,-0.2365014519096885,0.0563491219607737
340.0,0.0,0.0
341.0,0.05116287043098024,0.018358184620769647
342.0,0.1105028686351671,0.005491248251913301
343.0,0.11050286863516708,0.0054912482519133
344.0,-0.038383384300396776,0.07442930733828389
345.0,-0.009089302946092004,-0.030672785927773106
346.0,-0.061264540538735195,0.15652293532787329
347.0,-0.06126454053873519,0.1565229353278733
348.0,-0.07778138309293225,0.13910857701463814
349.0,0.0,0.0
350.0,-0.16319889931618553,0.041916279990866674
351.0,-0.07430486133521932,0.13051590372447583
352.0,-0.022711933858191376,0.002997308763980769
353.0,-0.009089302946092004,-0.03067278592777311
354.0,-0.03384663827749548,0.13007097872421036
355.0,-0.1636292452997794,0.08278469102388171
356.0,0.017854190148001353,-0.023153540227243113
357.0,0.043750144448697056,0.0019777966576483403
358.0,-0.0846049035574653,0.155973790617973
359.0,0.01589021653565319,-0.0131177004479083
360.0,0.023585694188229603,0.03460597582180832
361.0,-0.19816686036184333,0.02815389180981146
362.0,-0.4558513741561585,0.10110787096864395
363.0,-0.1972808479816255,0.027903049693732758
364.0,-0.40640870667336565,0.08652385048108124
365.0,0.06567222009717084,-0.08788428068205892
366.0,-0.08175920057745953,0.003522170494453908
367.0,-0.06839133291666162,-0.0085873193136454
368.0,-0.21459548942681098,0.11516680546909235
369.0,0.0,0.0
370.0,0.1105028686351671,0.005491248251913301
371.0,0.0,0.0
372.0,0.0,0.0
373.0,0.0,0.0
374.0,0.0,0.0
375.0,-0.002404847290066932,0.01753792370159243
376.0,-0.01391726544528561,-0.013350892172579266
377.0,-0.025745666322779602,0.0022099507883872
378.0,-0.11459240770670713,0.054575107815650135
379.0,-0.059682873384814955,0.02221211574332729
380.0,-0.05693587935945365,0.1409924482824022
381.0,-0.38002185802272737,0.07963950696738928
