n,a,e
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.0,0.0
8.0,0.13527909455953613,-0.038661187101948886
9.0,0.0,0.0
10.0,0.0,0.0
11.0,0.0,0.0
12.0,0.0,0.0
13.0,0.0,0.0
14.0,0.0,0.0
15.0,0.0,0.0
16.0,0.0,0.0
17.0,0.0,0.0
18.0,0.0,0.0
19.0,0.0249051521746148,-0.120082938310325
20.0,0.0,0.0
21.0,0.0,0.0
22.0,-0.028760803352300097,0.0680998137151302
23.0,0.0,0.0
24.0,0.0,0.0
25.0,-0.028760803352300097,0.06809981371513019
26.0,0.0,0.0
27.0,0.0,0.0
28.0,0.0,0.0
29.0,0.0,0.0
30.0,0.0,0.0
31.0,0.18396708262217698,-0.015941146002172096
32.0,0.18396708262217706,-0.0159411460021721
33.0,0.0,0.0
34.0,0.1511006453255636,-0.0519799117425805
35.0,0.18396708262217698,-0.015941146002172092
36.0,0.183967082622177,-0.0159411460021721
37.0,0.0,0.0
38.0,0.1306232124230396,-0.10032153547733105
39.0,0.142204796599486,-0.04449130576586756
40.0,0.13527909455953607,-0.038661187101948886
41.0,0.15110064532556364,-0.0519799117425805
42.0,0.0,0.0
43.0,0.0,0.0
44.0,0.13527909455953607,-0.03866118710194891
45.0,0.0,0.0
46.0,0.0,0.0
47.0,0.13527909455953613,-0.03866118710194891
48.0,0.13527909455953613,-0.038661187101948914
49.0,0.0,0.0
50.0,0.0,0.0
51.0,0.0,0.0
52.0,0.0,0.0
53.0,0.0,0.0
54.0,0.0,0.0
55.0,0.0,0.0
56.0,-0.0287608033523001,0.0680998137151302
57.0,0.0,0.0
58.0,0.0,0.0
59.0,-0.0287608033523001,0.0680998137151302
60.0,-0.028760803352300097,0.0680998137151302
61.0,0.0,0.0
62.0,0.0,0.0
63.0,0.0,0.0
64.0,0.0,0.0
65.0,0.1352790945595361,-0.03866118710194891
66.0,0.0,0.0
67.0,0.0,0.0
68.0,0.0,0.0
69.0,0.1352790945595361,-0.0386611871019489
70.0,-0.011220643326902898,0.015311313726796491
71.0,-0.07072655042592126,0.06702964247230839
72.0,0.017277580733536062,-0.03441138255501485
73.0,0.11614126754225527,-0.3142796026619949
74.0,-0.11154533929670428,0.11689589071601562
75.0,0.014980367759554815,-0.021874184813952792
76.0,0.1511006453255636,-0.0519799117425805
77.0,0.0,0.0
78.0,0.0,0.0
79.0,0.0,0.0
80.0,0.0,0.0
81.0,0.0,0.0
82.0,0.0,0.0
83.0,0.0,0.0
84.0,0.0,0.0
85.0,0.0,0.0
86.0,0.0,0.0
87.0,0.0,0.0
88.0,-0.028760803352300097,0.06809981371513019
89.0,0.0,0.0
90.0,0.0,0.0
91.0,0.0,0.0
92.0,0.0,0.0
93.0,0.0,0.0
94.0,0.0,0.0
95.0,0.0,0.0
96.0,0.0,0.0
97.0,0.0,0.0
98.0,0.0,0.0
99.0,0.0,0.0
100.0,0.0,0.0
101.0,0.0,0.0
102.0,0.0,0.0
103.0,0.0,0.0
104.0,-0.0287608033523001,0.0680998137151302
105.0,0.0,0.0
106.0,0.0,0.0
107.0,0.0,0.0
108.0,0.0,0.0
109.0,0.0,0.0
110.0,0.0,0.0
111.0,0.15110064532556364,-0.0519799117425805
112.0,0.0,0.0
113.0,0.1511006453255636,-0.051979911742580494
114.0,0.18396708262217704,-0.015941146002172103
115.0,0.13527909455953613,-0.03866118710194889
116.0,0.183967082622177,-0.0159411460021721
117.0,0.18396708262217706,-0.015941146002172106
118.0,0.18396708262217706,-0.015941146002172096
119.0,0.0,0.0
120.0,0.0,0.0
121.0,-0.1616061130867851,-0.0582070538969252
122.0,0.15110064532556355,-0.0519799117425805
123.0,0.15045030184900038,-0.05351519498789859
124.0,0.1497986846979728,-0.0508839095018229
125.0,0.13611826026687002,-0.0393676043899331
126.0,0.1352790945595361,-0.03866118710194889
127.0,0.13527909455953613,-0.03866118710194891
128.0,0.0,0.0
129.0,0.18396708262217698,-0.0159411460021721
130.0,0.0,0.0
131.0,0.0,0.0
132.0,0.0,0.0
133.0,0.1511006453255636,-0.05197991174258051
134.0,0.0,0.0
135.0,0.15110064532556364,-0.051979911742580515
136.0,0.14446077253434486,-0.046390406727373434
137.0,-0.1616061130867851,-0.05820705389692521
138.0,-0.16160611308678505,-0.058207053896925195
139.0,-0.1616061130867851,-0.0582070538969252
140.0,0.13527909455953613,-0.03866118710194891
141.0,0.0,0.0
142.0,0.14598440936512813,-0.047673018002438824
143.0,0.0,0.0
144.0,-0.0080996395337263,0.0477892103665139
145.0,-0.0287608033523001,0.06809981371513021
146.0,0.0,0.0
147.0,0.0,0.0
148.0,0.183967082622177,-0.0159411460021721
149.0,0.0,0.0
150.0,-0.0287608033523001,0.0680998137151302
151.0,-0.028760803352300104,0.06809981371513021
152.0,0.0,0.0
153.0,0.0,0.0
154.0,0.0,0.0
155.0,0.183967082622177,-0.0159411460021721
156.0,0.183967082622177,-0.0159411460021721
157.0,0.0,0.0
158.0,0.0,0.0
159.0,0.0,0.0
160.0,0.0,0.0
161.0,0.0,0.0
162.0,0.0,0.0
163.0,-0.0080996395337263,0.0477892103665139
164.0,0.0,0.0
165.0,0.0,0.0
166.0,0.0,0.0
167.0,0.012062901555643001,0.05771860093414247
168.0,-0.008099639533726298,0.047789210366513894
169.0,0.0,0.0
170.0,-0.028760803352300097,0.06809981371513019
171.0,-0.014603632930947387,0.05418284971969606
172.0,-0.028760803352300097,0.0680998137151302
173.0,-0.008099639533726301,0.04778921036651391
174.0,-0.0080996395337263,0.0477892103665139
175.0,0.0,0.0
176.0,0.014882534797205284,-0.06585405000848187
177.0,0.04424393774167046,-0.024683299042318835
178.0,0.11949134632478588,-0.4248147778560568
179.0,0.1367782148488015,-0.03992316013045774
180.0,0.024905152174614798,-0.12008293831032496
181.0,0.15110064532556355,-0.05197991174258048
182.0,0.13334740255099742,-0.4403705338308935
183.0,0.04304026297523284,-0.17850949542355474
184.0,0.1275738532539009,-0.39806049693704365
185.0,0.024905152174614805,-0.120082938310325
186.0,0.0,0.0
187.0,0.0,0.0
188.0,0.15110064532556364,-0.0519799117425805
189.0,0.1511006453255636,-0.05197991174258051
190.0,0.10844063493714474,-0.042307779662155494
191.0,0.13527909455953605,-0.03866118710194891
192.0,0.13882689019525513,-0.04164775358030179
193.0,0.1352790945595361,-0.0386611871019489
194.0,0.024905152174614795,-0.12008293831032496
195.0,0.14890414243036934,-0.050130875724173365
196.0,0.023151134526466423,-0.11059256034425677
197.0,0.0128623565651558,-0.054923569918266
198.0,0.02330517467082281,-0.11142601786016774
199.0,0.0,0.0
200.0,0.0,0.0
201.0,0.02628584521469598,-0.04186804032991437
202.0,0.06302488606476045,-0.02961066535671267
203.0,-0.06274341018644862,0.034349720527450604
204.0,0.0438499819870113,-0.2172846084100937
205.0,0.04560227187595756,-0.1793107723708819
206.0,0.04425166521004866,-0.01975960383655603
207.0,0.03190121411693829,-0.01627382700103146
208.0,0.0912588883117094,-0.03534772394142324
209.0,-0.008099639533726301,0.0477892103665139
210.0,0.0,0.0
211.0,0.0,0.0
212.0,0.0,0.0
213.0,0.0,0.0
214.0,0.0,0.0
215.0,0.0,0.0
216.0,0.0,0.0
217.0,-0.0287608033523001,0.06809981371513019
218.0,0.0,0.0
219.0,0.0,0.0
220.0,0.1352790945595361,-0.03866118710194891
221.0,0.0,0.0
222.0,0.0,0.0
223.0,-0.028760803352300107,0.06809981371513021
224.0,-0.028760803352300097,0.06809981371513019
225.0,-0.028760803352300104,0.0680998137151302
226.0,-0.0287608033523001,0.0680998137151302
227.0,0.0,0.0
228.0,0.0,0.0
229.0,0.0,0.0
230.0,0.0,0.0
231.0,0.0,0.0
232.0,0.0,0.0
233.0,0.1352790945595361,-0.03866118710194888
234.0,0.13527909455953613,-0.0386611871019489
235.0,0.1352790945595361,-0.03866118710194891
236.0,0.0,0.0
237.0,-0.02876080335230011,0.06809981371513021
238.0,-0.028760803352300114,0.06809981371513023
239.0,0.0,0.0
240.0,0.0,0.0
241.0,0.0,0.0
242.0,0.0,0.0
243.0,0.0,0.0
244.0,0.0,0.0
245.0,0.0,0.0
246.0,0.0,0.0
247.0,-0.1616061130867851,-0.0582070538969252
248.0,0.0,0.0
249.0,0.1352790945595361,-0.0386611871019489
250.0,0.0,0.0
251.0,0.13527909455953613,-0.03866118710194891
252.0,-0.012282686095429316,0.05855281029037678
253.0,0.007753835170364135,0.05559652698862017
254.0,-0.021684840730010518,0.061143909808024983
255.0,0.014750994963484502,0.059042398823030535
256.0,0.0,0.0
257.0,-0.0080996395337263,0.047789210366513894
258.0,0.0,0.0
259.0,0.0,0.0
260.0,0.0,0.0
261.0,0.0,0.0
262.0,0.0,0.0
263.0,0.0,0.0
264.0,0.0,0.0
265.0,0.0,0.0
266.0,-0.008099639533726298,0.047789210366513894
267.0,0.0,0.0
268.0,-0.008099639533726301,0.047789210366513894
269.0,0.0,0.0
270.0,-0.017411900267457304,0.05694346884403857
271.0,0.0,0.0
272.0,0.0,0.0
273.0,0.0,0.0
274.0,0.0,0.0
275.0,0.0,0.0
276.0,0.0,0.0
277.0,0.0,0.0
278.0,0.0,0.0
279.0,0.0,0.0
280.0,0.0,0.0
281.0,0.0,0.0
282.0,-0.025484684572150425,0.06487928123928026
283.0,0.022967500284486252,-0.1570276585072077
284.0,0.18396708262217698,-0.0159411460021721
285.0,0.09030094337796528,-0.06334815209341432
286.0,0.0,0.0
287.0,0.0,0.0
288.0,0.0,0.0
289.0,-0.007396577989191942,-0.08893168114561065
290.0,0.0,0.0
291.0,0.0,0.0
292.0,0.183967082622177,-0.015941146002172103
293.0,0.1181427240533526,-0.06307875287324209
294.0,0.1404300010668727,-0.4922736161621917
295.0,0.0,0.0
296.0,-0.0287608033523001,0.0680998137151302
297.0,0.0,0.0
298.0,0.0,0.0
299.0,-0.028760803352300097,0.06809981371513019
300.0,0.0,0.0
301.0,0.13674056462893946,-0.4652364880848457
302.0,0.13287589800288224,-0.43691522864515564
303.0,0.18396708262217698,-0.0159411460021721
304.0,0.18396708262217704,-0.0159411460021721
305.0,0.0,0.0
306.0,0.1299281815229078,-0.10196231351909699
307.0,0.1503342990411816,-0.053567960895607745
308.0,0.05939931615261262,-0.12471103501614653
309.0,0.0,0.0
310.0,0.0,0.0
311.0,-0.0287608033523001,0.0680998137151302
312.0,0.0,0.0
313.0,0.0,0.0
314.0,0.0,0.0
315.0,0.0,0.0
316.0,0.0,0.0
317.0,0.0,0.0
318.0,0.0,0.0
319.0,0.183967082622177,-0.015941146002172103
320.0,0.18396708262217698,-0.0159411460021721
321.0,0.13152592875059294,-0.0671792223966702
322.0,0.0,0.0
323.0,0.0,0.0
324.0,0.10210256534709948,-0.08092504670342385
325.0,-0.02257105570682059,0.062015088267943656
326.0,-0.028760803352300097,0.06809981371513019
327.0,-0.028760803352300097,0.06809981371513019
328.0,0.0,0.0
329.0,0.0,0.0
330.0,-0.008099639533726298,0.047789210366513894
331.0,0.0,0.0
332.0,0.08316278757821045,-0.2588688724006964
333.0,0.044400907842024606,-0.1281807481681167
334.0,0.1404300010668727,-0.4922736161621917
335.0,0.04081415885601628,-0.13060229386335317
336.0,0.017447644354921063,-0.12495582635012145
337.0,-0.06064114478083923,-0.11692813637243034
338.0,0.0879996829385662,-0.07089743395607057
339.0,0.0,0.0
340.0,0.0,0.0
341.0,0.0,0.0
342.0,0.0,0.0
343.0,0.0,0.0
344.0,-0.1022131874926706,-0.10844677151862339
345.0,-0.10221318749267058,-0.10844677151862342
346.0,0.0,0.0
347.0,0.0,0.0
348.0,0.0,0.0
349.0,0.0,0.0
350.0,0.0,0.0
351.0,0.0980277541512652,-0.07857582240928421
352.0,0.0642411645019898,-0.0119906473129072
353.0,0.0,0.0
354.0,0.0,0.0
355.0,0.0,0.0
356.0,0.08391579098052385,-0.02104865495174193
357.0,0.06424116450198983,-0.011990647312907205
358.0,0.06424116450198979,-0.011990647312907197
359.0,0.11869588696754048,-0.03696038652764062
360.0,0.0642411645019898,-0.011990647312907202
361.0,0.0,0.0
362.0,0.0,0.0
363.0,0.0,0.0
364.0,0.0,0.0
365.0,0.1352790945595361,-0.03866118710194889
366.0,0.0,0.0
367.0,0.0,0.0
368.0,0.12930642121713865,-0.041946061866346473
369.0,-0.0287608033523001,0.0680998137151302
370.0,-0.0287608033523001,0.0680998137151302
371.0,-0.028760803352300097,0.06809981371513021
372.0,-0.028760803352300097,0.06809981371513019
373.0,-0.028760803352300104,0.0680998137151302
374.0,-0.02876080335230009,0.06809981371513019
375.0,-0.009195339309041622,-0.054545260322110024
376.0,-0.1022131874926706,-0.1084467715186234
377.0,-0.10221318749267062,-0.1084467715186234
378.0,0.0,0.0
379.0,0.0,0.0
380.0,-0.1022131874926706,-0.1084467715186234
381.0,0.0,0.0
382.0,0.0,0.0
383.0,0.09817333235217147,0.027035676850782196
384.0,0.09817333235217149,0.027035676850782193
385.0,-0.1022131874926706,-0.10844677151862347
386.0,-0.026821038625642876,0.06619296121162532
387.0,-0.0287608033523001,0.0680998137151302
388.0,-0.028760803352300104,0.06809981371513021
389.0,-0.0287608033523001,0.0680998137151302
390.0,0.0,0.0
391.0,0.0,0.0
392.0,-0.16160611308678507,-0.058207053896925195
393.0,0.183967082622177,-0.015941146002172096
394.0,-0.1616061130867851,-0.05820705389692521
395.0,0.13527909455953607,-0.03866118710194889
396.0,0.18396708262217698,-0.015941146002172096
397.0,0.0,0.0
398.0,0.14644948598674384,-0.04806452371206847
399.0,0.1511006453255636,-0.0519799117425805
400.0,0.13814353982455116,-0.046014585756168035
401.0,0.13527909455953613,-0.03866118710194891
402.0,0.13679172601358178,-0.0399345339512635
403.0,0.15003613769463553,-0.05148982273056978
404.0,0.045102925771703294,-0.023080776888530313
405.0,0.08284142579873473,-0.027418801008643967
406.0,0.0,0.0
407.0,0.0,0.0
408.0,0.13431658941731855,0.008930367882132634
409.0,0.18396708262217704,-0.015941146002172103
410.0,0.0,0.0
411.0,0.0,0.0
412.0,0.0,0.0
413.0,0.08751690389144771,0.029116719107275032
414.0,0.0,0.0
415.0,-0.02557205590370411,0.06496517013086497
416.0,-0.0080996395337263,0.047789210366513894
417.0,0.05810712267237588,-0.0265138139772826
418.0,0.0,0.0
419.0,0.0,0.0
420.0,-0.028760803352300104,0.06809981371513021
421.0,-0.0287608033523001,0.0680998137151302
422.0,-0.028760803352300097,0.0680998137151302
423.0,0.09817333235217152,0.0270356768507822
