n,a,e
462.0,0.0,0.0
463.0,0.0,0.0
464.0,0.0,0.0
465.0,0.0,0.0
466.0,0.0,0.0
467.0,0.0,0.0
468.0,0.0,0.0
469.0,0.0,0.0
470.0,0.0,0.0
471.0,0.0,0.0
472.0,0.0,0.0
473.0,0.0,0.0
474.0,0.0,0.0
475.0,0.0,0.0
476.0,0.0,0.0
477.0,0.0,0.0
478.0,0.0,0.0
479.0,-0.0435148047322685,-0.0880553060854518
480.0,0.0,0.0
481.0,0.0,0.0
482.0,0.0,0.0
483.0,0.0,0.0
484.0,0.0,0.0
485.0,0.0,0.0
486.0,0.0,0.0
487.0,0.0,0.0
488.0,0.0,0.0
489.0,0.0,0.0
490.0,0.0,0.0
491.0,0.0,0.0
492.0,0.0,0.0
493.0,0.0,0.0
494.0,0.0,0.0
495.0,0.0,0.0
496.0,0.0,0.0
497.0,0.0,0.0
498.0,0.0,0.0
499.0,0.0,0.0
500.0,0.0,0.0
501.0,0.0,0.0
502.0,0.0,0.0
503.0,0.0,0.0
504.0,0.0,0.0
505.0,0.0,0.0
506.0,0.0,0.0
507.0,0.0,0.0
508.0,0.0,0.0
509.0,0.0,0.0
510.0,0.0,0.0
511.0,0.0,0.0
512.0,0.0,0.0
513.0,0.0,0.0
514.0,0.0,0.0
515.0,0.0,0.0
516.0,0.0,0.0
517.0,0.0,0.0
518.0,0.0,0.0
519.0,0.0,0.0
520.0,0.0,0.0
521.0,0.0,0.0
522.0,0.0,0.0
523.0,0.0,0.0
524.0,0.0,0.0
525.0,0.0,0.0
526.0,0.0,0.0
527.0,0.0,0.0
528.0,0.0,0.0
529.0,0.0,0.0
530.0,0.0,0.0
531.0,0.0,0.0
532.0,0.0,0.0
533.0,0.0,0.0
534.0,0.0,0.0
535.0,0.0,0.0
536.0,0.0,0.0
537.0,0.0,0.0
538.0,0.0,0.0
539.0,0.0,0.0
540.0,0.0,0.0
541.0,0.0,0.0
542.0,0.0,0.0
543.0,0.0,0.0
544.0,0.0132716491792054,-0.0900385280095704
545.0,0.0,0.0
546.0,0.0958915007356831,0.0150003632814732
547.0,0.1014317039009437,0.032315094819272
548.0,0.0997720319292765,-0.0064894077401975
549.0,0.0590568396872685,-0.0943809116738878
550.0,0.1497628916810773,0.0650407730769809
551.0,0.1014317039009437,0.032315094819272
552.0,0.109725770333044,0.0276251791057572
553.0,0.109725770333044,0.0276251791057572
554.0,0.0,0.0
555.0,0.054077905641461,0.0004070126310708
556.0,0.0958915007356831,0.0150003632814732
557.0,0.0132716491792054,-0.0900385280095704
558.0,0.109725770333044,0.0276251791057572
559.0,0.0958915007356831,0.0150003632814732
560.0,0.0958915007356831,0.0150003632814732
561.0,0.0,0.0
562.0,0.1497628916810773,0.0650407730769809
563.0,0.1014317039009437,0.032315094819272
564.0,0.0997720319292765,-0.0064894077401975
565.0,0.1497628916810773,0.0650407730769809
566.0,0.0,0.0
567.0,0.0997720319292765,-0.0064894077401975
568.0,0.1014317039009437,0.032315094819272
569.0,0.0997720319292765,-0.0064894077401975
570.0,0.0590568396872685,-0.0943809116738878
571.0,0.0,0.0
572.0,0.0,0.0
573.0,0.1014317039009437,0.032315094819272
574.0,0.0,0.0
575.0,0.0,0.0
576.0,0.0,0.0
577.0,0.0997720319292765,-0.0064894077401975
578.0,0.0997720319292765,-0.0064894077401975
579.0,0.0997720319292765,-0.0064894077401975
580.0,0.0,0.0
581.0,0.1497628916810773,0.0650407730769809
582.0,0.0,0.0
583.0,0.0590568396872685,-0.0943809116738878
584.0,0.0590568396872685,-0.0943809116738878
585.0,0.0590568396872685,-0.0943809116738878
586.0,0.0,0.0
587.0,0.0,0.0
588.0,0.0590568396872685,-0.0943809116738878
589.0,0.1014317039009437,0.032315094819272
590.0,0.1497628916810773,0.0650407730769809
591.0,0.1497628916810773,0.0650407730769809
592.0,0.1497628916810773,0.0650407730769809
593.0,0.0997720319292765,-0.0064894077401975
594.0,0.0997720319292765,-0.0064894077401975
595.0,0.0997720319292765,-0.0064894077401975
596.0,0.0997720319292765,-0.0064894077401975
597.0,-0.0580036106516058,0.0927200676877057
598.0,-0.0580036106516058,0.0927200676877057
599.0,-0.0580036106516058,0.0927200676877057
600.0,-0.0580036106516058,0.0927200676877057
601.0,-0.0580036106516058,0.0927200676877057
602.0,0.0,0.0
603.0,0.0,0.0
604.0,0.0958915007356831,0.0150003632814732
605.0,0.0,0.0
606.0,0.0958915007356831,0.0150003632814732
607.0,0.0958915007356831,0.0150003632814732
608.0,0.0958915007356831,0.0150003632814732
609.0,0.0958915007356831,0.0150003632814732
610.0,0.1497628916810773,0.0650407730769809
611.0,0.0958915007356831,0.0150003632814732
612.0,0.1497628916810773,0.0650407730769809
613.0,0.1497628916810773,0.0650407730769809
614.0,0.1497628916810773,0.0650407730769809
615.0,0.1497628916810773,0.0650407730769809
616.0,0.1014317039009437,0.032315094819272
617.0,0.1014317039009437,0.032315094819272
618.0,0.1014317039009437,0.032315094819272
619.0,0.1014317039009437,0.032315094819272
620.0,0.1014317039009437,0.032315094819272
621.0,0.1014317039009437,0.032315094819272
622.0,0.0132716491792054,-0.0900385280095704
623.0,0.0132716491792054,-0.0900385280095704
624.0,0.0132716491792054,-0.0900385280095704
625.0,0.0132716491792054,-0.0900385280095704
626.0,0.0132716491792054,-0.0900385280095704
627.0,0.0132716491792054,-0.0900385280095704
628.0,0.054077905641461,0.0004070126310708
629.0,0.054077905641461,0.0004070126310708
630.0,0.054077905641461,0.0004070126310708
631.0,0.054077905641461,0.0004070126310708
632.0,0.054077905641461,0.0004070126310708
633.0,0.054077905641461,0.0004070126310708
634.0,0.0997720319292765,-0.0064894077401975
635.0,-0.0240644561947715,0.0065999531317906
636.0,-0.0240644561947715,0.0065999531317906
637.0,0.109725770333044,0.0276251791057572
638.0,0.109725770333044,0.0276251791057572
639.0,0.0958915007356831,0.0150003632814732
640.0,0.109725770333044,0.0276251791057572
641.0,0.109725770333044,0.0276251791057572
642.0,0.109725770333044,0.0276251791057572
643.0,0.0,0.0
644.0,0.0,0.0
645.0,0.0958915007356831,0.0150003632814732
646.0,0.0958915007356831,0.0150003632814732
647.0,0.0958915007356831,0.0150003632814732
648.0,0.1497628916810773,0.0650407730769809
649.0,0.0958915007356831,0.0150003632814732
650.0,0.1014317039009437,0.032315094819272
651.0,0.1014317039009437,0.032315094819272
652.0,0.0590568396872685,-0.0943809116738878
653.0,0.1014317039009437,0.032315094819272
654.0,0.1014317039009437,0.032315094819272
655.0,0.0590568396872685,-0.0943809116738878
656.0,-0.0240644561947715,0.0065999531317906
657.0,-0.0240644561947715,0.0065999531317906
658.0,0.0997720319292765,-0.0064894077401975
659.0,0.0997720319292765,-0.0064894077401975
660.0,0.0997720319292765,-0.0064894077401975
661.0,0.0997720319292765,-0.0064894077401975
662.0,0.0590568396872685,-0.0943809116738878
663.0,0.0590568396872685,-0.0943809116738878
664.0,0.0590568396872685,-0.0943809116738878
665.0,0.1497628916810773,0.0650407730769809
666.0,0.1497628916810773,0.0650407730769809
667.0,0.1497628916810773,0.0650407730769809
668.0,0.109725770333044,0.0276251791057572
669.0,0.109725770333044,0.0276251791057572
670.0,0.109725770333044,0.0276251791057572
671.0,0.0958915007356831,0.0150003632814732
672.0,0.0958915007356831,0.0150003632814732
673.0,-0.062144701162715,0.0845115185398865
674.0,0.0,0.0
675.0,0.0,0.0
676.0,0.0,0.0
677.0,0.0,0.0
678.0,0.0,0.0
679.0,0.0,0.0
680.0,0.0,0.0
681.0,-0.0544019933818389,-0.0891164612938598
682.0,-0.079850231166203,-0.1501430951855668
683.0,0.0,0.0
684.0,0.0,0.0
685.0,0.0,0.0
686.0,0.0,0.0
687.0,0.0,0.0
688.0,0.0,0.0
689.0,0.0,0.0
690.0,0.0,0.0
691.0,0.0,0.0
692.0,0.0,0.0
693.0,-0.0435148047322685,-0.0880553060854518
694.0,0.0,0.0
695.0,-0.0435148047322685,-0.0880553060854518
696.0,0.0,0.0
697.0,-0.0435148047322685,-0.0880553060854518
698.0,0.0,0.0
699.0,0.0,0.0
700.0,0.0,0.0
701.0,0.0288055021527229,-0.2310016381753392
702.0,-0.079850231166203,-0.1501430951855668
703.0,-0.062144701162715,0.0845115185398865
704.0,0.0,0.0
705.0,0.0,0.0
706.0,0.0485624023938962,-0.1715739377230331
707.0,0.0,0.0
708.0,0.0,0.0
709.0,0.0,0.0
710.0,0.0,0.0
711.0,-0.0435148047322685,-0.0880553060854518
712.0,0.0288055021527229,-0.2310016381753392
713.0,0.0,0.0
714.0,0.0,0.0
715.0,0.0,0.0
716.0,-0.1809050459481306,-0.0721974860877082
717.0,0.0,0.0
718.0,0.0,0.0
719.0,-0.062144701162715,0.0845115185398865
720.0,0.0,0.0
721.0,0.0,0.0
722.0,0.0,0.0
723.0,0.0,0.0
724.0,0.0,0.0
725.0,0.0,0.0
726.0,0.0,0.0
727.0,0.0288055021527229,-0.2310016381753392
728.0,-0.0435148047322685,-0.0880553060854518
729.0,0.0,0.0
730.0,0.0,0.0
731.0,-0.079850231166203,-0.1501430951855668
732.0,0.0,0.0
733.0,0.0,0.0
734.0,0.0,0.0
735.0,-0.0435148047322685,-0.0880553060854518
736.0,-0.0435148047322685,-0.0880553060854518
737.0,0.0,0.0
738.0,0.0,0.0
739.0,-0.0544019933818389,-0.0891164612938598
740.0,0.0,0.0
741.0,0.0,0.0
742.0,0.0,0.0
743.0,0.0,0.0
744.0,0.0,0.0
745.0,0.0,0.0
746.0,-0.079850231166203,-0.1501430951855668
747.0,0.0,0.0
748.0,0.0,0.0
749.0,0.0,0.0
750.0,0.0,0.0
751.0,-0.0544019933818389,-0.0891164612938598
752.0,-0.0544019933818389,-0.0891164612938598
753.0,-0.0544019933818389,-0.0891164612938598
754.0,0.0485624023938962,-0.1715739377230331
755.0,0.0,0.0
756.0,-0.0544019933818389,-0.0891164612938598
757.0,0.0,0.0
758.0,0.0,0.0
759.0,0.0,0.0
760.0,0.0,0.0
761.0,0.0,0.0
762.0,0.0288055021527229,-0.2310016381753392
763.0,0.0,0.0
764.0,0.0,0.0
765.0,0.0,0.0
766.0,0.0,0.0
767.0,0.0,0.0
768.0,0.0,0.0
769.0,0.0,0.0
770.0,-0.079850231166203,-0.1501430951855668
771.0,-0.079850231166203,-0.1501430951855668
772.0,-0.079850231166203,-0.1501430951855668
773.0,-0.079850231166203,-0.1501430951855668
774.0,-0.079850231166203,-0.1501430951855668
775.0,-0.079850231166203,-0.1501430951855668
776.0,-0.079850231166203,-0.1501430951855668
777.0,0.0,0.0
778.0,-0.079850231166203,-0.1501430951855668
779.0,0.0,0.0
780.0,0.0,0.0
781.0,0.0,0.0
782.0,0.0,0.0
783.0,0.0,0.0
784.0,0.0,0.0
785.0,0.0,0.0
786.0,0.0,0.0
787.0,0.0,0.0
788.0,0.0,0.0
789.0,0.0,0.0
790.0,-0.062144701162715,0.0845115185398865
791.0,-0.0544019933818389,-0.0891164612938598
792.0,-0.062144701162715,0.0845115185398865
793.0,0.0,0.0
794.0,-0.062144701162715,0.0845115185398865
795.0,0.0,0.0
796.0,-0.0435148047322685,-0.0880553060854518
797.0,-0.062144701162715,0.0845115185398865
798.0,-0.0435148047322685,-0.0880553060854518
799.0,-0.0435148047322685,-0.0880553060854518
800.0,-0.0435148047322685,-0.0880553060854518
801.0,0.0,0.0
802.0,0.0,0.0
803.0,-0.0435148047322685,-0.0880553060854518
804.0,0.0,0.0
805.0,0.0,0.0
806.0,0.0,0.0
807.0,-0.079850231166203,-0.1501430951855668
808.0,0.0,0.0
809.0,0.0,0.0
810.0,0.0,0.0
811.0,0.0,0.0
812.0,0.0,0.0
813.0,0.0,0.0
814.0,0.0,0.0
815.0,0.0,0.0
816.0,0.0,0.0
817.0,0.0,0.0
818.0,0.0,0.0
819.0,0.0,0.0
820.0,0.0,0.0
821.0,0.0,0.0
822.0,0.0,0.0
823.0,0.0,0.0
824.0,0.0,0.0
825.0,0.0,0.0
826.0,0.0,0.0
827.0,-0.062144701162715,0.0845115185398865
828.0,-0.062144701162715,0.0845115185398865
829.0,-0.0435148047322685,-0.0880553060854518
830.0,-0.062144701162715,0.0845115185398865
831.0,-0.0435148047322685,-0.0880553060854518
832.0,0.0,0.0
833.0,0.0,0.0
834.0,0.0,0.0
835.0,0.0,0.0
836.0,0.0,0.0
837.0,0.0,0.0
838.0,-0.079850231166203,-0.1501430951855668
839.0,0.0,0.0
840.0,0.0,0.0
841.0,0.0,0.0
842.0,0.0,0.0
843.0,0.0485624023938962,-0.1715739377230331
844.0,0.0,0.0
845.0,0.0,0.0
846.0,0.0,0.0
847.0,0.0,0.0
848.0,0.0,0.0
849.0,0.0,0.0
850.0,0.0,0.0
851.0,0.0,0.0
852.0,-0.0435148047322685,-0.0880553060854518
853.0,-0.0435148047322685,-0.0880553060854518
854.0,0.0,0.0
855.0,0.0,0.0
856.0,0.0,0.0
857.0,0.0,0.0
858.0,0.0,0.0
859.0,0.0,0.0
860.0,0.0,0.0
861.0,0.0,0.0
862.0,0.0,0.0
863.0,0.0,0.0
864.0,0.0,0.0
865.0,0.0,0.0
866.0,0.0,0.0
867.0,-0.0544019933818389,-0.0891164612938598
868.0,-0.062144701162715,0.0845115185398865
