n,a,e
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.1099050089372744,-0.0383604150844899
4.0,0.0571298918303492,-0.0920844321924533
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.0812242671010266,-0.3134103004074868
8.0,0.0,0.0
9.0,-0.0683913329166616,-0.0085873193136454
10.0,0.0,0.0
11.0,0.0,0.0
12.0,-0.0683913329166616,-0.0085873193136454
13.0,0.0,0.0
14.0,0.0,0.0
15.0,0.0,0.0
16.0,0.0,0.0
17.0,0.0,0.0
18.0,0.1109647671082641,-0.0463624753857063
19.0,0.0,0.0
20.0,0.0,0.0
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
25.0,0.0571298918303492,-0.0920844321924533
26.0,0.1099050089372744,-0.0383604150844899
27.0,0.0571298918303492,-0.0920844321924533
28.0,0.1099050089372744,-0.0383604150844899
29.0,0.1099050089372744,-0.0383604150844899
30.0,0.0,0.0
31.0,0.0,0.0
32.0,0.0,0.0
33.0,0.0,0.0
34.0,0.0,0.0
35.0,0.0,0.0
36.0,0.0,0.0
37.0,0.0,0.0
38.0,0.0,0.0
39.0,0.0001385697095477,-0.110801889497862
40.0,0.0,0.0
41.0,0.0,0.0
42.0,0.0,0.0
43.0,0.0,0.0
44.0,0.0,0.0
45.0,0.0,0.0
46.0,0.0,0.0
47.0,-0.042264069854327,0.2140614014699635
48.0,-0.042264069854327,0.2140614014699635
49.0,-0.0396956005175091,-0.0617503436176672
50.0,0.0,0.0
51.0,0.0,0.0
52.0,-0.052335901735508,0.0985736625333845
53.0,-0.042264069854327,0.2140614014699635
54.0,-0.0396956005175091,-0.0617503436176672
55.0,-0.0396956005175091,-0.0617503436176672
56.0,0.0812242671010266,-0.3134103004074868
57.0,0.0162187799581461,-0.0374589955082365
58.0,0.0,0.0
59.0,0.0162187799581461,-0.0374589955082365
60.0,0.0162187799581461,-0.0374589955082365
61.0,0.0812242671010266,-0.3134103004074868
62.0,0.0,0.0
63.0,-0.042264069854327,0.2140614014699635
64.0,0.0,0.0
65.0,0.0,0.0
66.0,0.0,0.0
67.0,0.0,0.0
68.0,-0.042264069854327,0.2140614014699635
69.0,0.0,0.0
70.0,0.0,0.0
71.0,0.0,0.0
72.0,0.0,0.0
73.0,0.0,0.0
74.0,0.0,0.0
75.0,0.0,0.0
76.0,0.0,0.0
77.0,0.0,0.0
78.0,0.0,0.0
79.0,0.0,0.0
80.0,0.0,0.0
81.0,0.0,0.0
82.0,0.0,0.0
83.0,0.0,0.0
84.0,-0.0465332636779681,0.0834508741254046
85.0,0.0,0.0
86.0,0.0,0.0
87.0,0.0,0.0
88.0,0.0,0.0
89.0,-0.0465332636779681,0.0834508741254046
90.0,0.0,0.0
91.0,0.0,0.0
92.0,0.0,0.0
93.0,0.0,0.0
94.0,0.0,0.0
95.0,0.0571298918303492,-0.0920844321924533
96.0,0.0929333893596179,-0.0978138448551237
97.0,0.0,0.0
98.0,0.2010144103818066,-0.0443487265098401
99.0,0.0,0.0
100.0,0.0571298918303492,-0.0920844321924533
101.0,0.0929333893596179,-0.0978138448551237
102.0,0.0,0.0
103.0,0.0,0.0
104.0,0.2010144103818066,-0.0443487265098401
105.0,0.0,0.0
106.0,0.1099050089372744,-0.0383604150844899
107.0,0.0714207094765686,-0.0463624755857063
108.0,0.1195859114505987,-0.0463624753857063
109.0,0.0,0.0
110.0,0.0,0.0
111.0,0.1099050089372744,-0.0383604150844899
112.0,0.0714207094765686,-0.0463624755857063
113.0,0.1195859114505987,-0.0463624753857063
114.0,0.1195859114505987,-0.0463624753857063
115.0,0.0,0.0
116.0,0.0812242671010266,-0.3134103004074868
117.0,-0.0683913329166616,-0.0085873193136454
118.0,0.1264183892074472,-0.1716594965183361
119.0,0.0,0.0
120.0,0.0,0.0
121.0,0.0,0.0
122.0,0.0,0.0
123.0,-0.0683913329166616,-0.0085873193136454
124.0,0.0,0.0
125.0,0.0001385697095477,-0.110801889497862
126.0,0.0,0.0
127.0,0.0571298918303492,-0.0920844321924533
128.0,0.0,0.0
129.0,0.0,0.0
130.0,0.1264183892074472,-0.1716594965183361
131.0,0.0,0.0
132.0,0.0,0.0
133.0,0.0,0.0
134.0,-0.0683913329166616,-0.0085873193136454
135.0,0.0,0.0
136.0,0.0,0.0
137.0,0.1099050089372744,-0.0383604150844899
138.0,0.1109647671082641,-0.0463624753857063
139.0,0.1099050089372744,-0.0383604150844899
140.0,0.0571298918303492,-0.0920844321924533
141.0,0.0571298918303492,-0.0920844321924533
142.0,0.0,0.0
143.0,-0.0683913329166616,-0.0085873193136454
144.0,-0.0683913329166616,-0.0085873193136454
145.0,-0.0683913329166616,-0.0085873193136454
146.0,0.0,0.0
147.0,0.0,0.0
148.0,0.0,0.0
149.0,-0.0683913329166616,-0.0085873193136454
150.0,0.0,0.0
151.0,0.0,0.0
152.0,0.0,0.0
153.0,0.0,0.0
154.0,0.0,0.0
155.0,0.0,0.0
156.0,0.1264183892074472,-0.1716594965183361
157.0,0.1264183892074472,-0.1716594965183361
158.0,0.0,0.0
159.0,0.1264183892074472,-0.1716594965183361
160.0,0.0,0.0
161.0,0.1099050089372744,-0.0383604150844899
162.0,0.0,0.0
163.0,0.1264183892074472,-0.1716594965183361
164.0,-0.0683913329166616,-0.0085873193136454
165.0,0.0,0.0
166.0,-0.0683913329166616,-0.0085873193136454
167.0,0.0,0.0
168.0,0.0,0.0
169.0,-0.0683913329166616,-0.0085873193136454
170.0,0.0,0.0
171.0,0.0,0.0
172.0,0.0,0.0
173.0,0.0001385697095477,-0.110801889497862
174.0,0.0001385697095477,-0.110801889497862
175.0,0.0001385697095477,-0.110801889497862
176.0,0.0001385697095477,-0.110801889497862
177.0,-0.0683913329166616,-0.0085873193136454
178.0,-0.0683913329166616,-0.0085873193136454
179.0,-0.0683913329166616,-0.0085873193136454
180.0,0.1264183892074472,-0.1716594965183361
181.0,0.0001385697095477,-0.110801889497862
182.0,0.0001385697095477,-0.110801889497862
183.0,0.0,0.0
184.0,0.0,0.0
185.0,0.0,0.0
186.0,0.0,0.0
187.0,0.0,0.0
188.0,0.0,0.0
189.0,0.0,0.0
190.0,-0.042264069854327,0.2140614014699635
191.0,0.0,0.0
192.0,-0.042264069854327,0.2140614014699635
193.0,0.0,0.0
194.0,0.0,0.0
195.0,0.0,0.0
196.0,0.0,0.0
197.0,-0.052335901735508,0.0985736625333845
198.0,0.0,0.0
199.0,0.0,0.0
200.0,-0.1070540274190721,0.1402386060978919
201.0,0.0,0.0
202.0,0.0,0.0
203.0,0.0,0.0
204.0,-0.1070540274190721,0.1402386060978919
205.0,0.0,0.0
206.0,0.0,0.0
207.0,0.0,0.0
208.0,0.0,0.0
209.0,0.0812242671010266,-0.3134103004074868
210.0,0.0,0.0
211.0,0.0162187799581461,-0.0374589955082365
212.0,0.0,0.0
213.0,0.0,0.0
214.0,0.0,0.0
215.0,0.0,0.0
216.0,0.0,0.0
217.0,-0.1363369263268808,0.029633314274087
218.0,-0.052335901735508,0.0985736625333845
219.0,0.0474604589445706,-0.0021421043966341
220.0,0.0,0.0
221.0,-0.042264069854327,0.2140614014699635
222.0,-0.042264069854327,0.2140614014699635
223.0,-0.042264069854327,0.2140614014699635
224.0,0.0,0.0
225.0,-0.0637360513660584,-0.0182427288364749
226.0,-0.042264069854327,0.2140614014699635
227.0,0.0,0.0
228.0,0.0,0.0
229.0,-0.0637360513660584,-0.0182427288364749
230.0,0.0,0.0
231.0,0.0,0.0
232.0,0.0162187799581461,-0.0374589955082365
233.0,0.0,0.0
234.0,0.0,0.0
235.0,-0.042264069854327,0.2140614014699635
236.0,0.0,0.0
237.0,0.0,0.0
238.0,0.0,0.0
239.0,0.0,0.0
240.0,-0.042264069854327,0.2140614014699635
241.0,0.0,0.0
242.0,0.0,0.0
243.0,0.0,0.0
244.0,0.0,0.0
245.0,0.0,0.0
246.0,0.0,0.0
247.0,0.0,0.0
248.0,-0.042264069854327,0.2140614014699635
249.0,0.0,0.0
250.0,0.0,0.0
251.0,0.0,0.0
252.0,0.0,0.0
253.0,0.0,0.0
254.0,-0.042264069854327,0.2140614014699635
255.0,0.0,0.0
256.0,0.0,0.0
257.0,-0.042264069854327,0.2140614014699635
258.0,0.0,0.0
259.0,0.0,0.0
260.0,-0.0683913329166616,-0.0085873193136454
261.0,0.0,0.0
262.0,0.0,0.0
263.0,0.0,0.0
264.0,0.0056749119167275,-0.0141045148491779
265.0,0.0,0.0
266.0,0.0,0.0
267.0,0.0,0.0
268.0,0.0,0.0
269.0,0.0,0.0
270.0,-0.0683913329166616,-0.0085873193136454
271.0,0.0,0.0
272.0,0.0,0.0
273.0,0.0,0.0
274.0,0.0,0.0
275.0,-0.0465332636779681,0.0834508741254046
276.0,0.0,0.0
277.0,-0.0683913329166616,-0.0085873193136454
278.0,0.0,0.0
279.0,0.0,0.0
280.0,0.0,0.0
281.0,0.0,0.0
282.0,0.0,0.0
283.0,0.0,0.0
284.0,0.0,0.0
285.0,-0.0683913329166616,-0.0085873193136454
286.0,-0.0683913329166616,-0.0085873193136454
287.0,-0.0683913329166616,-0.0085873193136454
288.0,-0.0683913329166616,-0.0085873193136454
289.0,0.0,0.0
290.0,0.0,0.0
291.0,0.0,0.0
292.0,0.0,0.0
293.0,0.0,0.0
294.0,0.0,0.0
295.0,-0.0683913329166616,-0.0085873193136454
296.0,0.0,0.0
297.0,0.0,0.0
298.0,0.0,0.0
299.0,0.0,0.0
300.0,0.0,0.0
301.0,0.0056749119167275,-0.0141045148491779
302.0,0.0,0.0
303.0,0.0,0.0
304.0,0.0056749119167275,-0.0141045148491779
305.0,0.0,0.0
306.0,0.0,0.0
307.0,-0.0465332636779681,0.0834508741254046
308.0,0.0,0.0
309.0,0.0,0.0
310.0,0.0,0.0
311.0,0.0,0.0
312.0,0.0,0.0
313.0,0.0,0.0
314.0,0.0,0.0
315.0,0.0,0.0
316.0,0.0,0.0
317.0,0.0,0.0
318.0,0.0,0.0
319.0,0.0,0.0
320.0,0.0,0.0
321.0,0.0,0.0
322.0,-0.0683913329166616,-0.0085873193136454
323.0,0.0,0.0
324.0,-0.0683913329166616,-0.0085873193136454
325.0,0.0,0.0
326.0,0.0,0.0
327.0,0.0056749119167275,-0.0141045148491779
328.0,0.0,0.0
329.0,0.0056749119167275,-0.0141045148491779
330.0,0.0162187799581461,-0.0374589955082365
331.0,0.1099050089372744,-0.0383604150844899
332.0,0.0181131564877034,-0.0224235434700416
333.0,0.0704977605372526,0.0538411267571
334.0,0.0704977605372526,0.0538411267571
335.0,0.0181131564877034,-0.0224235434700416
336.0,0.0929333893596179,-0.0978138448551237
337.0,0.0,0.0
338.0,0.2010144103818066,-0.0443487265098401
339.0,0.0714207094765686,-0.0463624755857063
340.0,0.0162187799581461,-0.0374589955082365
341.0,0.0571298918303492,-0.0920844321924533
342.0,0.1099050089372744,-0.0383604150844899
343.0,0.0812242671010266,-0.3134103004074868
344.0,0.1099050089372744,-0.0383604150844899
345.0,0.1099050089372744,-0.0383604150844899
346.0,0.1099050089372744,-0.0383604150844899
347.0,0.0571298918303492,-0.0920844321924533
348.0,0.0571298918303492,-0.0920844321924533
349.0,0.0571298918303492,-0.0920844321924533
350.0,0.0812242671010266,-0.3134103004074868
351.0,0.0812242671010266,-0.3134103004074868
352.0,0.0812242671010266,-0.3134103004074868
353.0,0.0162187799581461,-0.0374589955082365
354.0,0.0162187799581461,-0.0374589955082365
355.0,0.0162187799581461,-0.0374589955082365
356.0,0.1099050089372744,-0.0383604150844899
357.0,0.0,0.0
358.0,0.0,0.0
359.0,0.1099050089372744,-0.0383604150844899
360.0,0.0162187799581461,-0.0374589955082365
361.0,0.0,0.0
362.0,0.0162187799581461,-0.0374589955082365
363.0,0.0,0.0
364.0,0.0929333893596179,-0.0978138448551237
365.0,0.0929333893596179,-0.0978138448551237
366.0,0.0571298918303492,-0.0920844321924533
367.0,0.0929333893596179,-0.0978138448551237
368.0,0.0181131564877034,-0.0224235434700416
369.0,0.0929333893596179,-0.0978138448551237
370.0,0.0181131564877034,-0.0224235434700416
371.0,0.2010144103818066,-0.0443487265098401
372.0,0.0181131564877034,-0.0224235434700416
373.0,0.2010144103818066,-0.0443487265098401
374.0,0.2010144103818066,-0.0443487265098401
375.0,0.2010144103818066,-0.0443487265098401
376.0,0.2010144103818066,-0.0443487265098401
377.0,0.0714207094765686,-0.0463624755857063
378.0,0.0714207094765686,-0.0463624755857063
379.0,0.0714207094765686,-0.0463624755857063
380.0,0.0704977605372526,0.0538411267571
381.0,0.0714207094765686,-0.0463624755857063
382.0,0.0714207094765686,-0.0463624755857063
383.0,0.0704977605372526,0.0538411267571
384.0,0.0704977605372526,0.0538411267571
385.0,0.0704977605372526,0.0538411267571
386.0,0.0,0.0
387.0,0.0,0.0
388.0,0.0,0.0
389.0,0.0,0.0
390.0,0.2010144103818066,-0.0443487265098401
391.0,0.2010144103818066,-0.0443487265098401
392.0,0.0,0.0
393.0,0.0714207094765686,-0.0463624755857063
394.0,0.0714207094765686,-0.0463624755857063
395.0,0.0929333893596179,-0.0978138448551237
396.0,0.0181131564877034,-0.0224235434700416
397.0,0.0181131564877034,-0.0224235434700416
398.0,0.0181131564877034,-0.0224235434700416
399.0,0.0714207094765686,-0.0463624755857063
400.0,0.2010144103818066,-0.0443487265098401
401.0,0.0,0.0
402.0,0.0,0.0
403.0,0.0,0.0
404.0,0.0,0.0
405.0,0.0,0.0
406.0,-0.042264069854327,0.2140614014699635
407.0,0.0001385697095477,-0.110801889497862
408.0,0.0,0.0
409.0,0.0,0.0
410.0,0.0,0.0
411.0,0.0,0.0
412.0,0.0,0.0
413.0,0.0,0.0
414.0,0.0,0.0
415.0,0.0,0.0
416.0,0.0,0.0
417.0,0.0,0.0
418.0,0.0,0.0
419.0,0.0,0.0
420.0,0.0,0.0
421.0,0.0,0.0
422.0,0.0,0.0
423.0,0.0,0.0
424.0,0.0,0.0
425.0,0.0,0.0
426.0,0.0,0.0
427.0,0.1079769928763731,-0.0698161325890225
428.0,0.0,0.0
429.0,0.0056749119167275,-0.0141045148491779
430.0,0.0,0.0
431.0,0.0,0.0
432.0,0.0,0.0
433.0,0.0,0.0
434.0,0.0,0.0
435.0,0.0,0.0
436.0,0.0,0.0
437.0,0.0,0.0
438.0,0.0,0.0
439.0,0.0,0.0
440.0,0.0,0.0
441.0,0.0,0.0
442.0,0.0,0.0
443.0,0.0,0.0
444.0,0.0,0.0
445.0,0.0,0.0
