Node,Azi_[RAD],Ele_[RAD]
"[235.195167279506, 182.54451481478304, 50]",-0.0287608033523001,0.0680998137151302
"[216.1032841874694, 191.73690297020812, 42]",-0.0287608033523001,0.0680998137151302
"[280.4500012754452, 0.11096526865367196, 73]",-0.0287608033523001,0.0680998137151302
"[274.0860402447661, 200.22218434444676, 81]",-0.0287608033523001,0.0680998137151302
"[276.9144673695123, 101.22723497833022, 88]",-0.0287608033523001,0.0680998137151302
"[233.7809537171329, 142.9465350683363, 54]",-0.0287608033523001,0.0680998137151302
"[270.55050633883343, 10.010460205265417, 81]",-0.0287608033523001,0.0680998137151302
"[188.5261197211937, 155.67445712969425, 21]",-0.0287608033523001,0.0680998137151302
"[166.6058095044109, 251.13387258987814, 7]",-0.0287608033523001,0.0680998137151302
"[187.81901294000727, 221.43538778004313, 28]",-0.0287608033523001,0.0680998137151302
"[287.5210690873105, 63.75057557544301, 84]",-0.0287608033523001,0.0680998137151302
"[155.9992077866125, 179.71608769003683, 5]",-0.0287608033523001,0.0680998137151302
"[279.03578771307207, 1.5251788310267784, 85]",-0.0287608033523001,0.0680998137151302
"[259.2367978398486, 110.4196231337553, 78]",-0.0287608033523001,0.0680998137151302
"[168.020023066784, 246.89123190275882, 16]",-0.0287608033523001,0.0680998137151302
"[271.96471990120654, 100.52012819714355, 85]",-0.0287608033523001,0.0680998137151302
"[269.843399557647, 156.3815639108807, 92]",-0.0287608033523001,0.0680998137151302
"[283.9855351813776, -61.40732469457589, 80]",-0.0287608033523001,0.0680998137151302
"[219.63881809340182, 151.43181644257493, 43]",-0.0287608033523001,0.0680998137151302
"[268.42918599527366, 232.74909627902798, 80]",-0.0287608033523001,0.0680998137151302
"[285.39974874375093, -20.39513138575603, 72]",-0.0287608033523001,0.0680998137151302
"[283.9855351813778, 229.92066915428154, 81]",-0.0287608033523001,0.0680998137151302
"[168.02002306678378, 245.4770183403857, 4]",-0.0287608033523001,0.0680998137151302
"[228.83120624882713, 181.8374080335966, 57]",-0.0287608033523001,0.0680998137151302
"[274.0860402447661, 210.12167928105828, 83]",-0.0287608033523001,0.0680998137151302
"[167.31291628559734, 239.11305730970685, 18]",-0.0287608033523001,0.0680998137151302
"[160.2418484737318, 234.87041662258753, 10]",-0.0287608033523001,0.0680998137151302
"[232.36674015476, 151.43181644257493, 59]",-0.0287608033523001,0.0680998137151302
"[189.94033328356704, 186.78715550190213, 29]",-0.0287608033523001,0.0680998137151302
"[249.33730290323683, 237.69884374733374, 70]",-0.0287608033523001,0.0680998137151302
"[163.07027559847825, 200.9292911256332, 8]",-0.0287608033523001,0.0680998137151302
"[185.69769259644772, 192.4440097513948, 20]",-0.0287608033523001,0.0680998137151302
"[284.69264196256427, -79.08499422423961, 78]",-0.0287608033523001,0.0680998137151302
"[180.0408383469553, 206.5861453751254, 18]",-0.0287608033523001,0.0680998137151302
"[175.09109087864954, 149.31049609901538, 10]",-0.0287608033523001,0.0680998137151302
"[178.6266247845822, 137.2896808188441, 11]",-0.0287608033523001,0.0680998137151302
"[147.51392641237408, 256.0836200581839, 1]",-0.0287608033523001,0.0680998137151302
"[182.8692654717015, 268.8115421195416, 27]",-0.0287608033523001,0.0680998137151302
"[229.53831303001357, 155.67445712969425, 61]",-0.0287608033523001,0.0680998137151302
"[202.66825534492477, 120.31911807036681, 26]",-0.0287608033523001,0.0680998137151302
"[158.82763491135893, 222.1424945612298, 8]",-0.0287608033523001,0.0680998137151302
"[246.50887577849062, 234.87041662258753, 69]",-0.0287608033523001,0.0680998137151302
"[269.843399557647, -58.57889756982968, 68]",-0.0287608033523001,0.0680998137151302
"[152.46367388067983, 245.4770183403857, 8]",-0.0287608033523001,0.0680998137151302
"[210.44642993797697, 153.55313678613447, 33]",-0.0287608033523001,0.0680998137151302
"[279.7428944942585, -34.537267009487095, 83]",-0.0287608033523001,0.0680998137151302
"[170.84845019153022, 228.50645559190866, 12]",-0.0287608033523001,0.0680998137151302
"[439.5490270424182, 309.11662864717505, 38]",-0.0080996395337263,0.0477892103665139
"[508.84549159869994, -17.566704261010045, 70]",-0.0080996395337263,0.0477892103665139
"[431.06374566817976, 159.2099910356269, 29]",-0.0080996395337263,0.0477892103665139
"[418.33582360682203, 229.92066915428177, 16]",-0.0080996395337263,0.0477892103665139
"[460.76223047801477, 313.35926933429437, 56]",-0.0080996395337263,0.0477892103665139
"[486.21807460073023, 102.6414485407031, 64]",-0.0080996395337263,0.0477892103665139
"[510.9668119422595, -11.20274323033118, 63]",-0.0080996395337263,0.0477892103665139
"[493.99624919378243, 73.65007051205475, 70]",-0.0080996395337263,0.0477892103665139
"[405.6079015454641, 190.322689407835, -21]",-0.0080996395337263,0.0477892103665139
"[387.93023201580036, 224.970921685976, -33]",-0.0080996395337263,0.0477892103665139
"[414.0931829197025, 290.73185233632466, 14]",-0.0080996395337263,0.0477892103665139
"[421.87135751275446, 196.68665043851388, 10]",-0.0080996395337263,0.0477892103665139
"[489.7536085066631, 234.87041662258753, 64]",-0.0080996395337263,0.0477892103665139
"[468.54040507106674, 84.9637790110396, 27]",-0.0080996395337263,0.0477892103665139
"[389.34444557817346, 212.24299962461805, -26]",-0.0080996395337263,0.0477892103665139
"[491.1678220690362, 306.9953083036155, 75]",-0.0080996395337263,0.0477892103665139
"[396.415513390039, 270.22575568191496, -2]",-0.0080996395337263,0.0477892103665139
"[436.0134931364855, 301.33845405412285, 39]",-0.0080996395337263,0.0477892103665139
"[398.53683373359854, 217.19274709292404, -5]",-0.0080996395337263,0.0477892103665139
"[465.0048711651341, 125.26886553867257, 60]",-0.0080996395337263,0.0477892103665139
"[425.40689141868734, 272.3470760254745, 19]",-0.0080996395337263,0.0477892103665139
"[413.38607613851605, 179.71608769003683, -5]",-0.0080996395337263,0.0477892103665139
"[421.87135751275446, 191.02979618902145, 23]",-0.0080996395337263,0.0477892103665139
"[513.0881322858193, 54.55818742001793, 71]",-0.0080996395337263,0.0477892103665139
"[490.4607152878498, 143.65364184952296, 72]",-0.0080996395337263,0.0477892103665139
"[393.5870862652928, 199.5150775632601, -41]",-0.0080996395337263,0.0477892103665139
"[424.6997846375009, 281.5394641808996, 30]",-0.0080996395337263,0.0477892103665139
"[449.4485219790299, 323.2587642709059, 58]",-0.0080996395337263,0.0477892103665139
"[400.6581540771581, 280.1252506185265, 13]",-0.0080996395337263,0.0477892103665139
"[433.892172792926, 278.00393027496693, 43]",-0.0080996395337263,0.0477892103665139
"[508.13838481751327, 133.04704013172477, 78]",-0.0080996395337263,0.0477892103665139
"[426.1139981998738, 212.24299962461805, 25]",-0.0080996395337263,0.0477892103665139
"[400.6581540771581, 209.4145724998716, -3]",-0.0080996395337263,0.0477892103665139
"[445.91298807309727, 278.7110370561534, 53]",-0.0080996395337263,0.0477892103665139
"[392.1728727029197, 206.58614537512562, -32]",-0.0080996395337263,0.0477892103665139
"[468.54040507106674, 116.0764773832475, 58]",-0.0080996395337263,0.0477892103665139
"[407.0221151078372, 272.3470760254745, 8]",-0.0080996395337263,0.0477892103665139
"[427.5282117622469, 249.0125522463186, 30]",-0.0080996395337263,0.0477892103665139
"[477.7327932264918, 195.97954365732744, 69]",-0.0080996395337263,0.0477892103665139
"[511.67391872344615, 36.17341110916777, 72]",-0.0080996395337263,0.0477892103665139
"[482.6825406947976, 101.93434175951666, 65]",-0.0080996395337263,0.0477892103665139
"[515.9165594105652, 41.8302653586602, 71]",-0.0080996395337263,0.0477892103665139
"[402.77947442071786, 211.53589284343138, 4]",-0.0080996395337263,0.0477892103665139
"[455.812483009709, 135.87546725647098, 29]",-0.0080996395337263,0.0477892103665139
"[453.69116266614924, 106.88408922782241, 29]",-0.0080996395337263,0.0477892103665139
"[396.415513390039, 226.3851352483489, -27]",-0.0080996395337263,0.0477892103665139
"[391.46576592173324, 229.92066915428177, -16]",-0.0080996395337263,0.0477892103665139
"[503.8957441303942, 97.69170107239734, 69]",-0.0080996395337263,0.0477892103665139
"[489.7536085066631, 65.16478913781611, 68]",-0.0080996395337263,0.0477892103665139
"[409.1434354513967, 185.37294193952903, -17]",-0.0080996395337263,0.0477892103665139
"[453.69116266614924, 321.8445507085328, 59]",-0.0080996395337263,0.0477892103665139
"[408.43632867021006, 218.60696065529692, -4]",-0.0080996395337263,0.0477892103665139
"[467.1261915086934, 169.81659275342508, 55]",-0.0080996395337263,0.0477892103665139
"[415.5073964820756, 174.76634022173107, 5]",-0.0080996395337263,0.0477892103665139
"[445.2058812919106, 186.08004872071592, 38]",-0.0080996395337263,0.0477892103665139
"[477.02568644530515, 188.20136906427547, 82]",-0.0080996395337263,0.0477892103665139
"[477.0256864453054, 138.7038943812172, 64]",-0.0080996395337263,0.0477892103665139
"[401.36526085834475, 197.39375721970055, -35]",-0.0080996395337263,0.0477892103665139
"[426.1139981998738, 247.59833868394549, 17]",-0.0080996395337263,0.0477892103665139
"[395.00129982766566, 243.35569799682617, -29]",-0.0080996395337263,0.0477892103665139
"[476.3185796641187, 319.0161235837868, 64]",-0.0080996395337263,0.0477892103665139
"[443.08456094835105, 281.5394641808996, 43]",-0.0080996395337263,0.0477892103665139
"[496.82467631852865, 130.21861300697833, 81]",-0.0080996395337263,0.0477892103665139
"[409.1434354513967, 210.82878606224494, -12]",-0.0080996395337263,0.0477892103665139
"[471.36883219581273, 236.28463018496063, 75]",-0.0080996395337263,0.0477892103665139
"[446.6200948542837, 190.3226894078348, 46]",-0.0080996395337263,0.0477892103665139
"[407.72922188902385, 264.56890143242254, -10]",-0.0080996395337263,0.0477892103665139
"[395.70840660885233, 162.0384181603731, -33]",-0.0080996395337263,0.0477892103665139
"[399.2439405147852, 216.48564031173737, -4]",-0.0080996395337263,0.0477892103665139
"[414.80028970088915, 227.79934881072222, 12]",-0.0080996395337263,0.0477892103665139
"[410.5576490137696, 288.6105319927651, 16]",-0.0080996395337263,0.0477892103665139
"[428.9424253246202, 202.3435046880063, 20]",-0.0080996395337263,0.0477892103665139
"[460.76223047801477, 235.5775234037742, 53]",-0.0080996395337263,0.0477892103665139
"[397.12262017122544, 225.67802846716245, -31]",-0.0080996395337263,0.0477892103665139
"[411.2647557949563, 205.87903859393919, -2]",-0.0080996395337263,0.0477892103665139
"[430.3566388869931, 179.7160876900366, 20]",-0.0080996395337263,0.0477892103665139
"[409.1434354513967, 254.66940649581102, 5]",-0.0080996395337263,0.0477892103665139
"[509.5525983798866, -12.616956792704059, 69]",-0.0080996395337263,0.0477892103665139
"[491.87492885022266, 36.17341110916777, 77]",-0.0080996395337263,0.0477892103665139
"[397.12262017122544, 228.50645559190866, -4]",-0.0080996395337263,0.0477892103665139
"[424.69978463750067, 191.02979618902145, 5]",-0.0080996395337263,0.0477892103665139
"[404.90079476427763, 240.52727087207995, 10]",-0.0080996395337263,0.0477892103665139
"[466.41908472750697, 217.1927470929238, 76]",-0.0080996395337263,0.0477892103665139
"[386.51601845342725, 230.6277759354682, -30]",-0.0080996395337263,0.0477892103665139
"[443.08456094835105, 189.61558262664835, 43]",-0.0080996395337263,0.0477892103665139
"[515.9165594105655, -3.4245686372789805, 72]",-0.0080996395337263,0.0477892103665139
"[422.5784642939411, 191.73690297020812, 18]",-0.0080996395337263,0.0477892103665139
"[493.289142412596, 154.9673503485078, 82]",-0.0080996395337263,0.0477892103665139
"[404.9007947642774, 281.5394641808996, 4]",-0.0080996395337263,0.0477892103665139
"[397.8297269524119, 244.76991155919904, -18]",-0.0080996395337263,0.0477892103665139
"[493.99624919378243, 111.83383669612817, 80]",-0.0080996395337263,0.0477892103665139
"[438.13481348004507, 287.90342521157845, 37]",-0.0080996395337263,0.0477892103665139
"[390.0515523593599, 266.6902217759821, -2]",-0.0080996395337263,0.0477892103665139
"[481.97543391361114, 139.4110011624034, 74]",-0.0080996395337263,0.0477892103665139
"[435.30638635529886, 174.76634022173084, 15]",-0.0080996395337263,0.0477892103665139
"[424.69978463750067, 264.56890143242254, 30]",-0.0080996395337263,0.0477892103665139
"[452.27694910377613, 201.63639790681964, 43]",-0.0080996395337263,0.0477892103665139
"[482.6825406947976, 164.15973850393289, 76]",-0.0080996395337263,0.0477892103665139
"[419.0429303880085, 271.63996924428807, 12]",-0.0080996395337263,0.0477892103665139
"[400.6581540771581, 261.7404743076763, 4]",-0.0080996395337263,0.0477892103665139
"[423.992677856314, 248.30544546513192, 26]",-0.0080996395337263,0.0477892103665139
"[506.7241712551404, 107.59119600900885, 69]",-0.0080996395337263,0.0477892103665139
"[417.62871682563537, 222.1424945612298, 10]",-0.0080996395337263,0.0477892103665139
"[385.10180489105414, 240.52727087207995, -27]",-0.0080996395337263,0.0477892103665139
"[399.9510472959714, 215.7785335305507, 0]",-0.0080996395337263,0.0477892103665139
"[428.94242532462, 171.2308063157982, 19]",-0.0080996395337263,0.0477892103665139
"[450.1556287602166, 124.56175875748613, 20]",0.0331633322379531,0.068109871382702
"[453.69116266614924, 87.08509935459892, 20]",0.0331633322379531,0.068109871382702
"[440.25613382360484, 93.44906038527802, 14]",0.0331633322379531,0.068109871382702
"[682.7937597705907, 227.09224202953556, 64]",0.0981733323521715,0.0270356768507822
"[694.1074682695755, 195.97954365732744, 60]",0.0981733323521715,0.0270356768507822
"[682.7937597705907, 179.0089809088504, 48]",0.0981733323521715,0.0270356768507822
"[679.258225864658, 212.24299962461805, 65]",0.0981733323521715,0.0270356768507822
"[702.5927496438139, 170.52369953461175, 68]",0.0981733323521715,0.0270356768507822
"[678.5511190834713, 188.9084758454619, 54]",0.0981733323521715,0.0270356768507822
"[694.814575050762, 151.43181644257493, 57]",0.0981733323521715,0.0270356768507822
"[689.1577208012695, 179.71608769003683, 67]",0.0981733323521715,0.0270356768507822
"[681.3795462082176, 171.93791309698486, 53]",0.0981733323521715,0.0270356768507822
"[696.2287886131351, 189.61558262664857, 73]",0.0981733323521715,0.0270356768507822
"[696.2287886131351, 191.02979618902168, 74]",0.0981733323521715,0.0270356768507822
"[699.0572157378813, 176.88766056529062, 65]",0.0981733323521715,0.0270356768507822
"[692.6932547072024, 197.39375721970055, 65]",0.0981733323521715,0.0270356768507822
"[711.0780310180526, 109.71251635256863, 59]",0.0981733323521715,0.0270356768507822
"[679.9653326458445, 191.73690297020812, 57]",0.0981733323521715,0.0270356768507822
"[689.1577208012695, 210.82878606224494, 62]",0.0981733323521715,0.0270356768507822
"[957.8582976521575, 89.2064196981587, 75]",0.183967082622177,-0.0159411460021721
"[926.7455992799496, 311.2379489907348, 93]",0.183967082622177,-0.0159411460021721
"[931.6953467482554, 287.9034252115787, 95]",0.183967082622177,-0.0159411460021721
"[976.2430739630081, 36.88051789035421, 77]",0.183967082622177,-0.0159411460021721
"[962.8080451204632, 108.29830279019552, 77]",0.183967082622177,-0.0159411460021721
"[976.2430739630081, 148.60338931782871, 95]",0.183967082622177,-0.0159411460021721
"[958.5654044333442, 228.50645559190866, 99]",0.183967082622177,-0.0159411460021721
"[911.1892500938457, 325.38008461446566, 93]",0.183967082622177,-0.0159411460021721
"[923.9171721552034, 322.55165748971945, 87]",0.183967082622177,-0.0159411460021721
"[957.8582976521575, 220.72828099885646, 100]",0.183967082622177,-0.0159411460021721
"[934.5237738730016, 251.13387258987814, 86]",0.183967082622177,-0.0159411460021721
"[981.8999282125001, 107.59119600900908, 83]",0.183967082622177,-0.0159411460021721
"[992.5065299302987, 80.01403154273362, 89]",0.183967082622177,-0.0159411460021721
"[949.3730162779193, 216.48564031173737, 91]",0.183967082622177,-0.0159411460021721
"[980.4857146501272, 118.9049045079937, 82]",0.183967082622177,-0.0159411460021721
"[966.3435790263961, 178.30187412766372, 94]",0.183967082622177,-0.0159411460021721
"[972.0004332758886, 178.30187412766372, 93]",0.183967082622177,-0.0159411460021721
"[940.8877349036807, 220.72828099885646, 91]",0.183967082622177,-0.0159411460021721
"[921.0887450304572, 306.9953083036153, 90]",0.183967082622177,-0.0159411460021721
"[933.1095603106287, 303.4597743976826, 98]",0.183967082622177,-0.0159411460021721
"[956.4440840897846, 246.18412512157238, 101]",0.183967082622177,-0.0159411460021721
"[963.5151519016499, 166.98816562867887, 91]",0.183967082622177,-0.0159411460021721
"[991.0923163679254, 119.61201128918037, 89]",0.183967082622177,-0.0159411460021721
"[935.2308806541882, 298.51002692937664, 101]",0.183967082622177,-0.0159411460021721
"[942.3019484660535, 277.29682349378027, 101]",0.183967082622177,-0.0159411460021721
"[213.27485706272319, 951.1695859645602, 74]",0.1404300010668727,-0.4922736161621917
"[246.50887577849062, 878.3375875023457, 101]",0.1404300010668727,-0.4922736161621917
"[196.3042943142459, 918.6426740299789, 60]",0.1404300010668727,-0.4922736161621917
"[196.3042943142459, 941.2700910279486, 63]",0.1404300010668727,-0.4922736161621917
"[211.15353671916364, 922.1782079359118, 79]",0.1404300010668727,-0.4922736161621917
"[210.44642993797675, 937.0274503408291, 87]",0.1404300010668727,-0.4922736161621917
"[226.70988590526736, 899.5507909379421, 98]",0.1404300010668727,-0.4922736161621917
"[217.51749774984228, 929.9563825289638, 78]",0.1404300010668727,-0.4922736161621917
"[226.70988590526736, 858.5385976291227, 85]",0.1404300010668727,-0.4922736161621917
"[226.00277912408092, 915.8142469052327, 84]",0.1404300010668727,-0.4922736161621917
"[209.7393231567903, 883.9944417518382, 66]",0.1404300010668727,-0.4922736161621917
"[201.96114856373833, 939.8558774655753, 74]",0.1404300010668727,-0.4922736161621917
"[208.3251095944172, 923.5924214982851, 69]",0.1404300010668727,-0.4922736161621917
"[223.1743519993347, 942.6843045903215, 87]",0.1404300010668727,-0.4922736161621917
"[207.61800281323076, 931.3705960913371, 68]",0.1404300010668727,-0.4922736161621917
"[226.70988590526758, 857.1243840667494, 89]",0.1404300010668727,-0.4922736161621917
"[212.56775028153652, 906.6218587498079, 77]",0.1404300010668727,-0.4922736161621917
"[207.61800281323076, 886.1157620953977, 65]",0.1404300010668727,-0.4922736161621917
"[202.668255344925, 925.006635060658, 66]",0.1404300010668727,-0.4922736161621917
"[216.10328418746917, 942.6843045903215, 84]",0.1404300010668727,-0.4922736161621917
"[197.71850787661901, 961.0690809011721, 76]",0.1404300010668727,-0.4922736161621917
"[176.50530444102242, 993.5959928357529, 45]",0.0249051521746148,-0.120082938310325
"[192.0616536271266, 1002.0812742099915, 36]",0.0249051521746148,-0.120082938310325
"[194.89008075187303, 944.0985181526949, 46]",0.0249051521746148,-0.120082938310325
"[187.81901294000727, 966.7259351506641, 44]",0.0249051521746148,-0.120082938310325
"[182.8692654717015, 977.3325368684623, 36]",0.0249051521746148,-0.120082938310325
"[194.18297397068636, 990.0604589298205, 42]",0.0249051521746148,-0.120082938310325
"[474.9043661017454, 751.7654736699537, 62]",-0.1022131874926706,-0.1084467715186234
"[496.1175695373422, 723.4812024224921, 83]",-0.1022131874926706,-0.1084467715186234
"[501.06731700564796, 722.7740956413054, 93]",-0.1022131874926706,-0.1084467715186234
"[484.0967542571707, 792.0705601975869, 68]",-0.1022131874926706,-0.1084467715186234
"[467.8332982898801, 734.7949109214765, 50]",-0.1022131874926706,-0.1084467715186234
"[474.9043661017456, 758.8365414818193, 59]",-0.1022131874926706,-0.1084467715186234
"[472.0759389769994, 758.8365414818193, 54]",-0.1022131874926706,-0.1084467715186234
"[466.41908472750697, 829.5472196004739, 48]",-0.1022131874926706,-0.1084467715186234
"[485.5109678195438, 772.2715703243637, 64]",-0.1022131874926706,-0.1084467715186234
"[485.5109678195438, 765.2005025124984, 66]",-0.1022131874926706,-0.1084467715186234
"[496.1175695373422, 661.2558056780758, 70]",-0.1022131874926706,-0.1084467715186234
"[493.289142412596, 744.6944058580884, 72]",-0.1022131874926706,-0.1084467715186234
"[473.4901525393725, 689.5400769255375, 61]",-0.1022131874926706,-0.1084467715186234
"[503.1886373492075, 720.6527752977458, 97]",-0.1022131874926706,-0.1084467715186234
"[472.78304575818606, 784.9994923857212, 62]",-0.1022131874926706,-0.1084467715186234
"[477.0256864453054, 792.0705601975869, 50]",-0.1022131874926706,-0.1084467715186234
"[467.12619150869364, 729.8451634531709, 49]",-0.1022131874926706,-0.1084467715186234
"[465.71197794632053, 760.957861825379, 48]",-0.1022131874926706,-0.1084467715186234
"[498.9459966620884, 750.3512601075809, 89]",-0.1022131874926706,-0.1084467715186234
"[478.43990000767826, 743.9872990769018, 55]",-0.1022131874926706,-0.1084467715186234
"[498.23888988090175, 728.4309498907978, 94]",-0.1022131874926706,-0.1084467715186234
"[479.1470067888649, 809.7482297272509, 67]",-0.1022131874926706,-0.1084467715186234
"[474.19725932055917, 773.6857838867368, 59]",-0.1022131874926706,-0.1084467715186234
"[494.7033559749689, 662.6700192404487, 73]",-0.1022131874926706,-0.1084467715186234
"[507.4312780363266, 754.5939007947, 98]",-0.1022131874926706,-0.1084467715186234
"[478.43990000767826, 838.7396077558992, 61]",-0.1022131874926706,-0.1084467715186234
"[481.2683271324245, 759.5436482630057, 66]",-0.1022131874926706,-0.1084467715186234
"[474.19725932055917, 811.8695500708104, 53]",-0.1022131874926706,-0.1084467715186234
"[478.43990000767826, 749.6441533263942, 63]",-0.1022131874926706,-0.1084467715186234
"[487.63228816310357, 712.1674939235072, 63]",-0.1022131874926706,-0.1084467715186234
"[501.06731700564796, 714.2888142670668, 95]",-0.1022131874926706,-0.1084467715186234
"[488.33939494429, 756.7152211382597, 64]",-0.1022131874926706,-0.1084467715186234
"[467.8332982898801, 724.8954159848649, 54]",-0.1022131874926706,-0.1084467715186234
"[488.33939494429023, 743.9872990769018, 80]",-0.1022131874926706,-0.1084467715186234
"[469.2475118522534, 840.8609280994588, 54]",-0.1022131874926706,-0.1084467715186234
"[464.29776438394765, 830.2543263816606, 53]",-0.1022131874926706,-0.1084467715186234
"[480.56122035123803, 726.309629547238, 56]",-0.1022131874926706,-0.1084467715186234
"[499.65310344327486, 698.7324650809626, 73]",-0.1022131874926706,-0.1084467715186234
"[870.8841635662125, 344.47196770650226, 29]",-0.1616061130867851,-0.0582070538969252
"[881.4907652840106, 278.7110370561536, 23]",-0.1616061130867851,-0.0582070538969252
"[872.2983771285853, 335.98668633226384, 27]",-0.1616061130867851,-0.0582070538969252
"[893.5115805641817, 310.53084220954815, 30]",-0.1616061130867851,-0.0582070538969252
"[885.7334059711297, 292.85317267988444, 28]",-0.1616061130867851,-0.0582070538969252
"[876.5410178157044, 287.9034252115787, 20]",-0.1616061130867851,-0.0582070538969252
"[875.1268042533316, 324.672977833279, 31]",-0.1616061130867851,-0.0582070538969252
"[883.6120856275702, 297.8029201481904, 22]",-0.1616061130867851,-0.0582070538969252
"[877.9552313780778, 347.3003948312487, 24]",-0.1616061130867851,-0.0582070538969252
"[875.8339110345182, 321.13744392734634, 29]",-0.1616061130867851,-0.0582070538969252
"[218.22460453102894, 974.5041097437165, 92]",0.0795817924325498,-0.0463624755857063
"[211.86064350034985, 987.9391385862605, 92]",0.0795817924325498,-0.0463624755857063
"[449.4485219790299, 866.3167722221747, 88]",0.0458780012041071,-0.1386597541155522
"[437.42770669885863, 867.0238790033609, 63]",0.0458780012041071,-0.1386597541155522
"[448.03430841665704, 876.2162671587862, 74]",0.0458780012041071,-0.1386597541155522
"[448.74141519784325, 848.6391026925107, 80]",0.0458780012041071,-0.1386597541155522
"[425.40689141868734, 945.5127317150677, 75]",0.0458780012041071,-0.1386597541155522
"[466.4190847275072, 813.99087041437, 87]",0.0458780012041071,-0.1386597541155522
"[452.9840558849628, 874.0949468152266, 94]",0.0458780012041071,-0.1386597541155522
"[425.40689141868734, 952.5837995269335, 77]",0.0458780012041071,-0.1386597541155522
"[438.1348134800453, 922.8853147170985, 80]",0.0458780012041071,-0.1386597541155522
"[443.0845609483508, 872.6807332528533, 78]",0.0458780012041071,-0.1386597541155522
"[444.49877451072416, 893.8939366884501, 74]",0.0458780012041071,-0.1386597541155522
"[456.51958979089545, 887.5299756577706, 89]",0.0458780012041071,-0.1386597541155522
"[438.13481348004507, 911.5716062181136, 61]",0.0458780012041071,-0.1386597541155522
"[431.77085244936643, 927.8350621854042, 78]",0.0458780012041071,-0.1386597541155522
"[453.691162666149, 870.5594129092938, 84]",0.0458780012041071,-0.1386597541155522
