n,a,e
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.13557142303455802,-0.16146485531470098
4.0,-0.0202554373467296,-0.23592231673205222
5.0,0.052658441977903904,-0.3205807925782875
6.0,0.0,0.0
7.0,-0.2138637131976434,0.1297147014281698
8.0,0.0,0.0
9.0,-0.1384048293933841,-0.09484736195018229
10.0,0.0,0.0
11.0,-0.13840482939338408,-0.09484736195018227
12.0,-0.0423973018352724,-0.015468327894491403
13.0,-0.0423973018352724,-0.0154683278944914
14.0,0.0,0.0
15.0,-0.1243035127116064,-0.0112102026895611
16.0,-0.0423973018352724,-0.0154683278944914
17.0,0.0,0.0
18.0,0.12470091892631041,-0.16086695027920322
19.0,0.005483614525598148,-0.06307534313135263
20.0,-0.020255437346729598,-0.23592231673205225
21.0,0.1319822871270005,-0.1612674438229389
22.0,-0.0527073021999656,0.007299608703577
23.0,-0.13688471180995626,0.03563762913688019
24.0,0.0,0.0
25.0,0.0,0.0
26.0,-0.13277088756618938,0.03425272508698117
27.0,0.0,0.0
28.0,0.0,0.0
29.0,0.0526584419779039,-0.3205807925782875
30.0,0.0,0.0
31.0,0.0526584419779039,-0.3205807925782874
32.0,-0.027050312403329335,0.018823993129311396
33.0,0.0,0.0
34.0,-0.025703991899644396,-0.1921099773619664
35.0,0.047612241884746026,-0.29891845638602293
36.0,-0.041260936218747706,-0.0389733429111532
37.0,0.0,0.0
38.0,-0.025703991899644396,-0.19210997736196636
39.0,-0.19729323687165068,0.23194951017003082
40.0,-0.1972932368716507,0.23194951017003085
41.0,-0.11804126124204249,0.07244250749928612
42.0,-0.1007483974389744,-0.12277971514509568
43.0,0.0,0.0
44.0,0.0,0.0
45.0,0.05265844197790389,-0.3205807925782874
46.0,-0.1681126777192247,-0.035920959234379796
47.0,0.0,0.0
48.0,0.0,0.0
49.0,0.0,0.0
50.0,-0.1444492532974612,0.013222860481295302
51.0,0.0,0.0
52.0,0.0,0.0
53.0,0.0,0.0
54.0,0.0,0.0
55.0,0.0,0.0
56.0,-0.04586334979953,-0.16029033658584016
57.0,-0.07740687995761529,-0.1585173691345191
58.0,-0.08618815885396158,-0.24606278735742707
59.0,-0.04586334979953001,-0.16029033658584024
60.0,-0.06295156778947518,-0.15932985898091095
61.0,-0.0845840996124675,-0.23007103503882706
62.0,-0.019423140112225137,-0.28189510867721373
63.0,-0.021410358422859398,0.2184072040772908
64.0,0.020109058591448008,0.034639917727299616
65.0,0.02102166424167672,0.15584878258043017
66.0,-0.0202554373467296,-0.23592231673205222
67.0,-0.016640992667789276,0.19729772168456375
68.0,0.023292782538668518,0.044752436342558315
69.0,0.020885836407245995,0.1624930758973584
70.0,-0.026206699895847806,-0.003648899109759593
71.0,-0.13631694017171717,0.11727368121709203
72.0,-0.05987741542316739,0.0400122642299269
73.0,0.10804266375977067,-0.12609799943510955
74.0,-0.08705923825423632,0.045274787441931724
75.0,-0.13531858825809615,0.1275482170079485
76.0,-0.09692663575362966,0.060669688293640875
77.0,-0.10156297292709732,-0.12174244066304961
78.0,0.0,0.0
79.0,-0.08994048838443283,0.026418649882930145
80.0,-0.0202554373467296,-0.23592231673205222
81.0,-0.10844047477109613,0.21172313595875134
82.0,0.12470091892631043,-0.16086695027920322
83.0,-0.13298407738989695,-0.06269601687657932
84.0,-0.1321104739643198,-0.030448722225476534
85.0,-0.07453067731401587,0.0016575984011309363
86.0,-0.10844047477109606,0.21172313595875128
87.0,-0.10844047477109611,0.2117231359587513
88.0,-0.06236634324486501,0.04272797477731527
89.0,0.1265847452780102,-0.16097056546121025
90.0,0.12470091892631037,-0.1608669502792032
91.0,0.1247009189263104,-0.1608669502792032
92.0,-0.0202554373467296,-0.2359223167320522
93.0,-0.01839488626528112,-0.2234280482852947
94.0,0.0,0.0
95.0,-0.10396755706291254,0.17691403698396474
96.0,-0.0423973018352724,-0.015468327894491398
97.0,-0.05404821430262297,-0.03639584147732811
98.0,-0.10156297292709728,-0.12174244066304957
99.0,0.0,0.0
100.0,-0.0423973018352724,-0.0154683278944914
101.0,-0.24907769074950442,0.11857747751966581
102.0,0.0,0.0
103.0,0.0,0.0
104.0,-0.10156297292709729,-0.12174244066304958
105.0,-0.1015629729270973,-0.12174244066304961
106.0,-0.10156297292709732,-0.12174244066304961
107.0,-0.13688471180995626,0.03563762913688019
108.0,0.0,0.0
109.0,0.0,0.0
110.0,-0.0412609362187477,-0.038973342911153196
111.0,0.0,0.0
112.0,0.028762178600692273,-0.2931792849826725
113.0,-0.0257039918996444,-0.1921099773619664
114.0,0.04697933107662364,-0.3100543278153467
115.0,-0.1972932368716507,0.2319495101700308
116.0,0.05265844197790389,-0.3205807925782875
117.0,0.052658441977903904,-0.3205807925782874
118.0,-0.025212028583941216,-0.0041983767149491365
119.0,0.052658441977903904,-0.32058079257828753
120.0,0.0526584419779039,-0.32058079257828753
121.0,0.033522333797230734,-0.2986376876925558
122.0,-0.0257039918996444,-0.19210997736196636
123.0,-0.0257039918996444,-0.19210997736196636
124.0,-0.1972932368716507,0.23194951017003074
125.0,-0.19729323687165068,0.2319495101700308
126.0,-0.1972932368716507,0.23194951017003082
127.0,0.0,0.0
128.0,0.047391641154453205,-0.31454142648618105
129.0,-0.03594856414470285,-0.015879187020179864
130.0,-0.0412609362187477,-0.0389733429111532
131.0,-0.027990174176110636,-0.1691735906585841
132.0,-0.041260936218747706,-0.0389733429111532
133.0,0.0,0.0
134.0,-0.0412609362187477,-0.038973342911153196
135.0,0.0,0.0
136.0,-0.1972932368716507,0.2319495101700308
137.0,-0.13740424602057905,-0.03455721762430294
138.0,-0.1090224117995792,-0.1167524249871493
139.0,-0.0667027374910328,-0.14745181080611477
140.0,0.0,0.0
141.0,0.0,0.0
142.0,0.0,0.0
143.0,0.0,0.0
144.0,-0.0861881588539616,-0.24606278735742712
145.0,-0.04586334979953,-0.1602903365858402
146.0,0.0,0.0
147.0,0.0,0.0
148.0,0.0526584419779039,-0.3205807925782875
149.0,-0.1384048293933841,-0.09484736195018231
150.0,-0.04586334979953001,-0.16029033658584022
151.0,-0.04586334979953001,-0.16029033658584016
152.0,0.0,0.0
153.0,0.0,0.0
154.0,-0.11978748876067022,-0.2166537396697564
155.0,0.05265844197790389,-0.3205807925782875
156.0,0.0526584419779039,-0.3205807925782875
157.0,-0.07113590262299013,-0.25414122861335325
158.0,0.0,0.0
159.0,0.0,0.0
160.0,0.0,0.0
161.0,0.0,0.0
162.0,0.0,0.0
163.0,-0.1444492532974612,0.0132228604812953
164.0,-0.1197874887606702,-0.2166537396697564
165.0,0.0,0.0
166.0,0.0,0.0
167.0,-0.1444492532974612,0.0132228604812953
168.0,0.0,0.0
169.0,-0.0861881588539616,-0.24606278735742707
170.0,-0.04586334979952999,-0.16029033658584016
171.0,-0.0774068799576153,-0.1585173691345192
172.0,0.0,0.0
173.0,-0.08314087335104751,-0.2156827155084145
174.0,-0.08618815885396161,-0.2460627873574271
175.0,-0.08618815885396158,-0.2460627873574271
176.0,-0.222506130275374,-0.059821851686474116
177.0,-0.08683054516954643,0.038568976210002305
178.0,0.12470091892631038,-0.1608669502792032
179.0,-0.1972932368716507,0.23194951017003074
180.0,-0.018841016609797055,-0.2264239737087918
181.0,-0.10688605712908178,0.0662227333765565
182.0,0.13140139161044467,-0.1612354931101671
183.0,0.010640224157765017,-0.028446858236829103
184.0,0.08115262021596564,-0.21742242272422635
185.0,-0.009520994476852632,-0.16383667921318876
186.0,-0.020255437346729594,-0.2359223167320521
187.0,-0.0207424184365676,-0.044350884049630446
188.0,-0.1483880972317583,0.1335202637420194
189.0,-0.11804126124204249,0.07244250749928609
190.0,-0.07832743454669053,0.05029938675554941
191.0,-0.1972932368716507,0.2319495101700308
192.0,-0.1972932368716507,0.2319495101700308
193.0,-0.19729323687165068,0.23194951017003076
194.0,-0.0019019510102143958,-0.11267206711042353
195.0,-0.17392934260814186,0.19269168641786924
196.0,-0.021388859016236682,0.20994964337425295
197.0,-0.038361631765826666,0.15008308834756479
198.0,-0.016568998247463097,0.05189231096445011
199.0,-0.08928979914846899,0.0384372879111246
200.0,-0.13944885375076654,0.1283084098598017
201.0,-0.0991174031820772,0.031188537637944266
202.0,-0.13520678358695837,0.12175272539113925
203.0,-0.1268519760603941,-0.14831549105133535
204.0,-0.09906185233982742,-0.19906740055166453
205.0,-0.22250613027537397,-0.059821851686474095
206.0,-0.05987741542316739,0.04001226422992691
207.0,-0.11219736576705941,0.06843944354997251
208.0,-0.07695366566444677,0.050054263960600844
209.0,-0.2620507709016369,-0.26071258927830837
210.0,0.0,0.0
211.0,-0.1681126777192247,-0.0359209592343798
212.0,0.0,0.0
213.0,-0.1268028394790075,-0.078848220556046
214.0,-0.08618815885396158,-0.24606278735742707
215.0,0.0,0.0
216.0,0.0,0.0
217.0,-0.15422945400357932,0.0574307320426433
218.0,0.0,0.0
219.0,0.008673922389432409,-0.292166183313429
220.0,0.0,0.0
221.0,0.0,0.0
222.0,0.0,0.0
223.0,-0.1143967187419713,-0.01313929789997613
224.0,0.0,0.0
225.0,0.0,0.0
226.0,-0.1197874887606702,-0.2166537396697564
227.0,-0.020255437346729598,-0.23592231673205216
228.0,0.0,0.0
229.0,-0.02135256837352945,0.19567342082379974
230.0,0.0526584419779039,-0.3205807925782875
231.0,0.010698548881609494,-0.2664781717630944
232.0,0.0,0.0
233.0,0.0,0.0
234.0,0.020885836407246,0.1624930758973584
235.0,0.020885836407246002,0.1624930758973584
236.0,-0.13547754104510232,0.035163910189334374
237.0,-0.06327399546538885,0.01085684776635367
238.0,-0.05270730219996559,0.007299608703577
239.0,0.0,0.0
240.0,-0.13688471180995632,0.035637629136880206
241.0,-0.13688471180995626,0.0356376291368802
242.0,-0.1811254267597312,0.0698583664012513
243.0,0.0,0.0
244.0,0.0,0.0
245.0,-0.1681126777192247,-0.035920959234379796
246.0,-0.04655332448548259,0.12077449321958122
247.0,-0.15350206428541055,-0.06941621803620629
248.0,0.0,0.0
249.0,0.0,0.0
250.0,-0.04655332448548259,0.12077449321958121
251.0,0.0,0.0
252.0,-0.2618841364582596,-0.27178283156662825
253.0,-0.2618841364582596,-0.2717828315666282
254.0,-0.2618841364582596,-0.2717828315666282
255.0,-0.0861881588539616,-0.2460627873574271
256.0,-0.08618815885396158,-0.24606278735742704
257.0,-0.14778274770932004,-0.2550795876849528
258.0,-0.08257946447963198,-0.2479995485357034
259.0,-0.014903497729292798,0.18960747088493635
260.0,-0.0214103584228594,0.2184072040772908
261.0,0.0,0.0
262.0,0.023836799956079,0.018140723758444305
263.0,0.023836799956079003,0.018140723758444305
264.0,0.0,0.0
265.0,0.0,0.0
266.0,-0.2652772686589653,-0.046362475385706294
267.0,-0.2652772686589653,-0.0463624753857063
268.0,-0.2652772686589653,-0.0463624753857063
269.0,-0.1268028394790075,-0.078848220556046
270.0,-0.19236277686488001,0.0785505949498319
271.0,0.0,0.0
272.0,0.0,0.0
273.0,0.0,0.0
274.0,0.0,0.0
275.0,-0.050597901581996195,0.11071350461241099
276.0,0.0,0.0
277.0,-0.1152073215037057,-0.12415428249132607
278.0,0.0,0.0
279.0,0.0,0.0
280.0,0.0,0.0
281.0,0.0,0.0
282.0,-0.06756521161301132,-0.013004262005051025
283.0,-0.0144849137346778,-0.3416253439917506
284.0,-0.024510636625987077,-0.0399122110387252
285.0,0.0,0.0
286.0,0.023815941099995266,-0.04325267489928757
287.0,-0.05061960605958492,0.06396088688381979
288.0,-0.03211454918616398,-0.03423258403751784
289.0,-0.1866386820567352,-0.044727405352029494
290.0,-0.042397301835272405,-0.015468327894491403
291.0,0.028805502152722897,-0.2310016381753392
292.0,-0.02127765162426412,-0.05787288333840767
293.0,-0.10605928070520595,-0.11283285579625404
294.0,0.12470091892631043,-0.16086695027920317
295.0,-0.025623080284046,-0.0460783990036489
296.0,0.050963455188630435,-0.06865184856275353
297.0,-0.012461412550450128,-0.1286781913031163
298.0,0.04691961714674193,-0.04590875624125606
299.0,-0.028084041995954375,-0.1434637059290096
300.0,0.1247009189263104,-0.16086695027920322
301.0,0.1251900167377049,-0.16089385188757122
302.0,0.07078827745801171,-0.23088242733099634
303.0,-0.02571567194018555,0.015863734614855483
304.0,0.05265844197790392,-0.3205807925782876
305.0,-0.05286212394560596,-0.2639486385659752
306.0,-0.0598774154231674,0.0400122642299269
307.0,-0.025703991899644396,-0.19210997736196633
308.0,-0.05987741542316739,0.040012264229926896
309.0,-0.034677612315133687,-0.018099303731716282
310.0,-0.04239730183527241,-0.015468327894491403
311.0,0.018727015371441627,-0.03630033172291017
312.0,0.028805502152722904,-0.2310016381753392
313.0,0.0,0.0
314.0,-0.03983464122510412,-0.020144743027457907
315.0,-0.0423973018352724,-0.0154683278944914
316.0,-0.0423973018352724,-0.015468327894491398
317.0,0.1247009189263104,-0.16086695027920322
318.0,-0.0412609362187477,-0.03897334291115321
319.0,-0.03783428637561375,-0.025036499951329345
320.0,-0.03065418022411419,0.011168088904432837
321.0,-0.0257039918996444,-0.19210997736196642
322.0,0.0,0.0
323.0,-0.0412609362187477,-0.03897334291115321
324.0,-0.1440085559635384,-0.07539276501062703
325.0,-0.07791473418436773,-0.14954136277403846
326.0,-0.012513656604308672,-0.11745921077562317
327.0,0.04633880068318367,-0.051450096445462716
328.0,-0.0852737961046094,-0.23700847718002216
329.0,-0.07979502495338915,-0.18237082378935113
330.0,-0.07599461572287555,9.320426978350966e-05
331.0,-0.05121982219449439,0.05892585817723715
332.0,-0.009259939986799422,-0.3348397549429203
333.0,-0.016324506418754894,-0.3346962358237884
334.0,0.03766543223783114,-0.27389853164796474
335.0,-0.014484913734677803,-0.3416253439917506
336.0,-0.0598774154231674,0.040012264229926896
337.0,-0.014484913734677802,-0.34162534399175065
338.0,-0.1961219933305553,-0.023978559788254698
339.0,0.028679344274401976,-0.04195998525080708
340.0,-0.012448783446045537,-0.045325412251666634
341.0,-0.025623080284046,-0.04607839900364889
342.0,-0.028710083272007362,-0.0404451491573232
343.0,-0.029785733781308013,-0.02495562431282731
344.0,-0.1289056099464036,-0.1710434739225598
345.0,-0.1289056099464036,-0.1710434739225598
346.0,0.12470091892631037,-0.16086695027920317
347.0,0.028805502152722904,-0.23100163817533922
348.0,0.029396176030168496,-0.0429337324140045
349.0,0.02128573816253393,-0.04247913567247124
350.0,0.0001973185732227026,-0.009493524547078809
351.0,-0.1961219933305553,-0.0239785597882547
352.0,-0.1961219933305553,-0.0239785597882547
353.0,-0.009821422403367076,-0.04517524347361815
354.0,-0.025623080284046005,-0.0460783990036489
