Node,Azi_[RAD],Ele_[RAD]
"[-9.463779011039378, 963.1904012447312, 84]",0.0502220516507157,-0.0717850740394419
"[7.506783737437672, 933.4919164348967, 49]",0.0502220516507157,-0.0717850740394419
"[47.811870265070866, 791.3634534164003, -6]",0.0502220516507157,-0.0717850740394419
"[49.93319060863064, 756.7152211382597, 61]",0.0502220516507157,-0.0717850740394419
"[20.23470579879563, 807.6269093836909, 89]",0.0502220516507157,-0.0717850740394419
"[44.98344314032465, 787.1208127292812, 52]",0.0502220516507157,-0.0717850740394419
"[52.76161773337685, 834.4969670687797, 29]",0.0502220516507157,-0.0717850740394419
"[11.042317643370552, 884.7015485330248, -32]",0.0502220516507157,-0.0717850740394419
"[47.104763483884426, 786.4137059480945, 66]",0.0502220516507157,-0.0717850740394419
"[20.94181257998207, 804.0913754777584, 108]",0.0502220516507157,-0.0717850740394419
"[14.577851549303205, 906.6218587498079, 51]",0.0502220516507157,-0.0717850740394419
"[32.255521078966694, 764.4933957313117, -13]",0.0502220516507157,-0.0717850740394419
"[22.356026142355176, 815.4050839767433, 93]",0.0502220516507157,-0.0717850740394419
"[48.51897704625753, 786.4137059480945, 84]",0.0502220516507157,-0.0717850740394419
"[43.56922957795177, 849.3462094736974, -4]",0.0502220516507157,-0.0717850740394419
"[75.38903473134633, 732.6735905779169, 46]",0.0502220516507157,-0.0717850740394419
"[56.297151639309504, 842.2751416618321, 25]",0.0502220516507157,-0.0717850740394419
"[48.51897704625753, 765.2005025124981, 75]",0.0502220516507157,-0.0717850740394419
"[47.811870265070866, 763.0791821689386, 82]",0.0502220516507157,-0.0717850740394419
"[27.305773610661163, 934.9061299972695, 62]",0.0502220516507157,-0.0717850740394419
"[32.96262786015336, 864.1954518786151, 68]",0.0502220516507157,-0.0717850740394419
"[49.22608382744397, 774.392890667923, 77]",0.0502220516507157,-0.0717850740394419
"[54.17583129574973, 718.5314549541861, 62]",0.0502220516507157,-0.0717850740394419
"[69.02507370066746, 731.9664837967305, 35]",0.0502220516507157,-0.0717850740394419
"[37.91237532845912, 761.6649686065655, -21]",0.0502220516507157,-0.0717850740394419
"[-1.6856044179874061, 928.5421689665909, 48]",0.0502220516507157,-0.0717850740394419
"[23.063132923541616, 871.2665196904804, 59]",0.0502220516507157,-0.0717850740394419
"[37.91237532845935, 763.0791821689386, -13]",0.0502220516507157,-0.0717850740394419
"[-21.48459429121067, 1030.3655454574537, 80]",0.0502220516507157,-0.0717850740394419
"[20.234705798795403, 800.5558415718256, 96]",0.0502220516507157,-0.0717850740394419
"[24.47734648591495, 844.3964620053916, 41]",0.0502220516507157,-0.0717850740394419
"[21.648919361168737, 809.0411229460642, 90]",0.0502220516507157,-0.0717850740394419
"[73.97482116897322, 756.7152211382597, 22]",0.0502220516507157,-0.0717850740394419
"[-0.9784976368009666, 883.9944417518382, -33]",0.0502220516507157,-0.0717850740394419
"[49.22608382744397, 809.7482297272509, 62]",0.0502220516507157,-0.0717850740394419
"[-10.170885792226045, 996.4244199604991, 85]",0.0502220516507157,-0.0717850740394419
"[3.9712498315050198, 966.7259351506641, 52]",0.0502220516507157,-0.0717850740394419
"[6.092570175064566, 891.0655095637039, 99]",0.0502220516507157,-0.0717850740394419
"[50.64029738981708, 822.4761517886086, 4]",0.0502220516507157,-0.0717850740394419
"[74.68192795015989, 731.9664837967305, 23]",0.0502220516507157,-0.0717850740394419
"[-12.292206135785591, 947.6340520586273, 86]",0.0502220516507157,-0.0717850740394419
"[36.49816176608624, 830.9614331628472, 47]",0.0502220516507157,-0.0717850740394419
"[294.592136899176, 683.1761158948586, 97]",-0.0612645405387352,0.1565229353278733
"[286.1068555249376, 561.5537495307726, 88]",-0.0612645405387352,0.1565229353278733
"[298.12767080510866, 624.4862530563751, 105]",-0.0612645405387352,0.1565229353278733
"[265.60075887052744, 560.846642749586, 64]",-0.0612645405387352,0.1565229353278733
"[267.0149724329008, 569.3319241238246, 73]",-0.0612645405387352,0.1565229353278733
"[284.69264196256427, 625.1933598375617, 98]",-0.0612645405387352,0.1565229353278733
"[279.03578771307184, 595.4948750277267, 78]",-0.0612645405387352,0.1565229353278733
"[273.3789334635794, 636.5070683365466, 73]",-0.0612645405387352,0.1565229353278733
"[292.47081655561647, 631.5573208682406, 88]",-0.0612645405387352,0.1565229353278733
"[274.0860402447661, 582.0598461851823, 85]",-0.0612645405387352,0.1565229353278733
"[267.7220792140872, 530.4410511585645, 76]",-0.0612645405387352,0.1565229353278733
"[267.0149724329008, 560.846642749586, 73]",-0.0612645405387352,0.1565229353278733
"[279.7428944942585, 632.9715344306137, 83]",-0.0612645405387352,0.1565229353278733
"[288.22817586849715, 579.2314190604361, 83]",-0.0612645405387352,0.1565229353278733
"[276.20736058832586, 575.6958851545035, 77]",-0.0612645405387352,0.1565229353278733
"[280.4500012754452, 606.8085835267116, 92]",-0.0612645405387352,0.1565229353278733
"[284.69264196256427, 557.3111088436531, 83]",-0.0612645405387352,0.1565229353278733
"[286.1068555249376, 663.3771260216354, 88]",-0.0612645405387352,0.1565229353278733
"[291.05660299324336, 603.2730496207787, 87]",-0.0612645405387352,0.1565229353278733
"[278.3286809318854, 664.0842328028218, 87]",-0.0612645405387352,0.1565229353278733
"[293.8850301179896, 638.6283886801061, 101]",-0.0612645405387352,0.1565229353278733
"[279.7428944942585, 590.545127559421, 90]",-0.0612645405387352,0.1565229353278733
"[271.25761312001987, 606.1014767455249, 83]",-0.0612645405387352,0.1565229353278733
"[262.0652249645948, 595.494875027727, 74]",-0.0612645405387352,0.1565229353278733
"[293.1779233368029, 622.3649327128155, 100]",-0.0612645405387352,0.1565229353278733
"[271.25761312001987, 587.7167004346747, 77]",-0.0612645405387352,0.1565229353278733
"[290.3494962120567, 584.1811665287419, 86]",-0.0612645405387352,0.1565229353278733
"[780.3744955743341, 30.516556859675347, -6]",0.097613129954806,-0.0216781032004723
"[756.3328650139915, 99.81302141595688, 5]",0.097613129954806,-0.0216781032004723
"[728.7557005477161, 192.4440097513948, 1]",0.097613129954806,-0.0216781032004723
"[765.5252531694168, 87.79220613578559, 25]",0.097613129954806,-0.0216781032004723
"[755.6257582328051, 97.69170107239734, 16]",0.097613129954806,-0.0216781032004723
"[751.3831175456858, 135.87546725647098, 10]",0.097613129954806,-0.0216781032004723
"[724.513059860597, 168.40237919105198, 4]",0.097613129954806,-0.0216781032004723
"[705.4211767685601, 234.16330984140086, 0]",0.097613129954806,-0.0216781032004723
"[764.1110396070435, 120.31911807036681, 31]",0.097613129954806,-0.0216781032004723
"[749.2617972021262, 145.06785541189583, 13]",0.097613129954806,-0.0216781032004723
"[747.1404768585664, 147.1891757554556, 12]",0.097613129954806,-0.0216781032004723
"[705.4211767685601, 261.0333675264899, 1]",0.097613129954806,-0.0216781032004723
"[711.0780310180526, 214.3643199681776, 2]",0.097613129954806,-0.0216781032004723
"[757.0399717951782, 84.9637790110396, 13]",0.097613129954806,-0.0216781032004723
"[724.513059860597, 213.65721318699116, 6]",0.097613129954806,-0.0216781032004723
"[716.0277784863583, 237.69884374733374, 9]",0.097613129954806,-0.0216781032004723
"[727.3414869853432, 189.61558262664857, 1]",0.097613129954806,-0.0216781032004723
"[759.8683989199244, 144.36074863070962, 29]",0.097613129954806,-0.0216781032004723
"[782.4958159178941, 26.981022953742468, 15]",0.097613129954806,-0.0216781032004723
"[709.6638174556795, 244.0628047780126, 0]",0.097613129954806,-0.0216781032004723
"[759.8683989199244, 76.47849763680097, 5]",0.097613129954806,-0.0216781032004723
"[753.5044378892453, 116.78358416443416, 4]",0.097613129954806,-0.0216781032004723
"[752.7973311080589, 110.41962313375507, 3]",0.097613129954806,-0.0216781032004723
"[763.4039328258568, 77.1856044179874, 17]",0.097613129954806,-0.0216781032004723
"[757.7470785763646, 67.28610948137566, 3]",0.097613129954806,-0.0216781032004723
"[709.6638174556795, 232.74909627902798, 5]",0.097613129954806,-0.0216781032004723
"[730.8770208912758, 139.41100116240364, -1]",0.097613129954806,-0.0216781032004723
"[763.4039328258573, 125.26886553867257, 30]",0.097613129954806,-0.0216781032004723
"[762.6968260446704, 59.50793488832369, -7]",0.097613129954806,-0.0216781032004723
"[752.0902243268724, 96.98459429121067, 2]",0.097613129954806,-0.0216781032004723
"[772.5963209812821, 55.26529420120437, 13]",0.097613129954806,-0.0216781032004723
"[772.5963209812821, 49.608439951711944, 2]",0.097613129954806,-0.0216781032004723
"[767.6465735129764, 58.80082810713725, 25]",0.097613129954806,-0.0216781032004723
"[753.5044378892453, 137.99678760003053, 15]",0.097613129954806,-0.0216781032004723
"[317.92666067833215, 483.0648968190658, 88]",0.0678610276651489,0.0319465219316858
"[328.53326239613034, 483.77200360025245, 93]",0.0678610276651489,0.0319465219316858
"[322.8764081466379, 513.4704884100875, 89]",0.0678610276651489,0.0319465219316858
"[663.7018766785538, 366.3922779232855, 66]",-0.4558513741561587,0.101107870968644
"[667.2374105844867, 443.466917072619, 65]",-0.4558513741561587,0.101107870968644
"[624.8110037132938, 405.2831508885456, 35]",-0.4558513741561587,0.101107870968644
"[650.9739546171959, 270.22575568191496, 58]",-0.4558513741561587,0.101107870968644
"[625.5181104944804, 288.6105319927651, 50]",-0.4558513741561587,0.101107870968644
"[654.5094885231288, 379.8273067658297, 61]",-0.4558513741561587,0.101107870968644
"[646.0242071488901, 327.50140495802543, 58]",-0.4558513741561587,0.101107870968644
"[672.1871580527925, 403.16183054498583, 64]",-0.4558513741561587,0.101107870968644
"[667.9445173656732, 263.15468787004943, 65]",-0.4558513741561587,0.101107870968644
"[656.6308088666883, 349.421715174808, 60]",-0.4558513741561587,0.101107870968644
"[631.1749647439726, 495.08571209923707, 35]",-0.4558513741561587,0.101107870968644
"[655.2165953043154, 410.23289835685136, 56]",-0.4558513741561587,0.101107870968644
"[647.4384207112635, 447.70955775973835, 55]",-0.4558513741561587,0.101107870968644
"[661.5805563349943, 348.7146083936216, 64]",-0.4558513741561587,0.101107870968644
"[666.5303038032998, 449.8308781032979, 58]",-0.4558513741561587,0.101107870968644
"[649.5597410548228, 360.7354236737931, 60]",-0.4558513741561587,0.101107870968644
"[646.0242071488901, 480.23646969431957, 46]",-0.4558513741561587,0.101107870968644
"[648.8526342736363, 439.2242763854997, 53]",-0.4558513741561587,0.101107870968644
"[638.2460325558382, 454.07351879041744, 43]",-0.4558513741561587,0.101107870968644
"[670.7729444904194, 418.71817973109, 67]",-0.4558513741561587,0.101107870968644
"[646.0242071488901, 280.83235739971315, 57]",-0.4558513741561587,0.101107870968644
"[648.1455274924497, 444.17402385380547, 51]",-0.4558513741561587,0.101107870968644
"[635.4176054310919, 452.6593052280441, 41]",-0.4558513741561587,0.101107870968644
"[658.7521292102479, 347.30039483124847, 63]",-0.4558513741561587,0.101107870968644
"[690.5719343636426, 355.07856942430067, 76]",-0.4558513741561587,0.101107870968644
"[636.1247122122786, 239.8201640908933, 50]",-0.4558513741561587,0.101107870968644
"[653.8023817419421, 407.40447123210515, 53]",-0.4558513741561587,0.101107870968644
"[646.0242071488901, 500.03545956754306, 41]",-0.4558513741561587,0.101107870968644
"[684.2079733329638, 283.66078452445936, 73]",-0.4558513741561587,0.101107870968644
"[637.5389257746515, 235.5775234037742, 50]",-0.4558513741561587,0.101107870968644
"[672.8942648339789, 382.6557338905759, 62]",-0.4558513741561587,0.101107870968644
"[609.9617613083763, 254.6694064958108, 45]",-0.4558513741561587,0.101107870968644
"[684.2079733329638, 355.7856762054871, 78]",-0.4558513741561587,0.101107870968644
"[678.5511190834713, 294.9744930234442, 69]",-0.4558513741561587,0.101107870968644
"[677.1369055210982, 360.0283168926064, 74]",-0.4558513741561587,0.101107870968644
"[630.4678579627862, 337.40089989463695, 49]",-0.4558513741561587,0.101107870968644
"[653.8023817419421, 333.86536598870407, 59]",-0.4558513741561587,0.101107870968644
"[620.5683630261742, 358.6141033302333, 43]",-0.4558513741561587,0.101107870968644
"[626.2252172756669, 433.5674221360075, 30]",-0.4558513741561587,0.101107870968644
"[641.0744596805844, 454.07351879041744, 43]",-0.4558513741561587,0.101107870968644
"[634.0033918687188, 369.22070504803173, 48]",-0.4558513741561587,0.101107870968644
"[667.9445173656732, 336.6937931134503, 70]",-0.4558513741561587,0.101107870968644
"[640.3673528993977, 341.64354058175604, 53]",-0.4558513741561587,0.101107870968644
"[639.6602461182113, 236.28463018496063, 54]",-0.4558513741561587,0.101107870968644
"[759.1612921387377, 200.22218434444676, 90]",0.0101058605031339,0.0077935909083227
"[785.3242430426399, 241.94148443445306, 102]",0.0101058605031339,0.0077935909083227
"[749.9689039833127, 220.7282809988567, 85]",0.0101058605031339,0.0077935909083227
"[738.655195484328, 250.42676580869147, 85]",0.0101058605031339,0.0077935909083227
"[756.3328650139915, 188.9084758454619, 90]",0.0101058605031339,0.0077935909083227
"[755.6257582328051, 264.56890143242254, 88]",0.0101058605031339,0.0077935909083227
"[745.7262632961933, 210.82878606224494, 85]",0.0101058605031339,0.0077935909083227
"[734.4125547972087, 263.15468787004943, 82]",0.0101058605031339,0.0077935909083227
"[762.6968260446706, 206.58614537512562, 89]",0.0101058605031339,0.0077935909083227
"[774.010534543655, 234.87041662258753, 100]",0.0101058605031339,0.0077935909083227
"[244.38755543493107, 927.1279554042176, 55]",-0.1688173813432409,0.0865346283905933
"[273.37893346357964, 780.7568516986021, -3]",-0.1688173813432409,0.0865346283905933
"[254.28705037154282, 946.9269452774406, 66]",-0.1688173813432409,0.0865346283905933
"[248.6301961220504, 828.1330060381006, -23]",-0.1688173813432409,0.0865346283905933
"[263.4794385269679, 879.7518010647191, 64]",-0.1688173813432409,0.0865346283905933
"[251.4586232467966, 747.5228329828344, -28]",-0.1688173813432409,0.0865346283905933
"[264.18654530815434, 823.8903653509815, -16]",-0.1688173813432409,0.0865346283905933
"[274.79314702595275, 797.7274144470794, 67]",-0.1688173813432409,0.0865346283905933
"[246.50887577849062, 937.7345571220158, 58]",-0.1688173813432409,0.0865346283905933
"[280.4500012754452, 711.4603871423205, 55]",-0.1688173813432409,0.0865346283905933
"[228.83120624882713, 932.78480965371, 45]",-0.1688173813432409,0.0865346283905933
"[257.82258427747547, 735.5020177026631, -9]",-0.1688173813432409,0.0865346283905933
"[267.0149724329008, 720.6527752977458, 4]",-0.1688173813432409,0.0865346283905933
"[300.9560979298551, 731.9664837967305, 24]",-0.1688173813432409,0.0865346283905933
"[264.893652089341, 813.2837636331833, -18]",-0.1688173813432409,0.0865346283905933
"[269.843399557647, 757.4223279194462, -10]",-0.1688173813432409,0.0865346283905933
"[259.943904621035, 840.8609280994588, 70]",-0.1688173813432409,0.0865346283905933
"[279.03578771307184, 816.1121907579295, 79]",-0.1688173813432409,0.0865346283905933
"[257.1154774962888, 784.292385604535, -10]",-0.1688173813432409,0.0865346283905933
"[245.8017689973044, 867.7309857845476, 46]",-0.1688173813432409,0.0865346283905933
"[245.09466221611774, 917.9355672487927, 55]",-0.1688173813432409,0.0865346283905933
"[257.11547749628926, 879.0446942835324, 67]",-0.1688173813432409,0.0865346283905933
"[260.6510114022217, 736.9162312650365, -19]",-0.1688173813432409,0.0865346283905933
"[280.4500012754452, 766.6147160748715, 13]",-0.1688173813432409,0.0865346283905933
"[273.3789334635794, 768.0289296372443, 6]",-0.1688173813432409,0.0865346283905933
"[260.6510114022217, 850.0533162548841, 54]",-0.1688173813432409,0.0865346283905933
"[252.8728368091697, 750.3512601075809, -19]",-0.1688173813432409,0.0865346283905933
"[278.32868093188563, 787.1208127292812, 82]",-0.1688173813432409,0.0865346283905933
"[290.3494962120567, 759.5436482630057, 36]",-0.1688173813432409,0.0865346283905933
"[262.0652249645948, 801.9700551341984, -7]",-0.1688173813432409,0.0865346283905933
