n,a,e
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.07683461037418537,0.3189703644810387
4.0,-0.1197874887606702,-0.21665373966975637
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.0675610279041939,-0.05294363151796461
8.0,0.14708952198278913,0.0148975980407916
9.0,0.0,0.0
10.0,0.0,0.0
11.0,0.0,0.0
12.0,0.0,0.0
13.0,0.0,0.0
14.0,-0.1290826389532421,-0.15085181597528932
15.0,0.0,0.0
16.0,0.0,0.0
17.0,0.0,0.0
18.0,-0.1290826389532421,-0.1508518159752893
19.0,0.2398676836313522,0.1590174461957885
20.0,-0.11978748876067019,-0.2166537396697564
21.0,0.11131560693851753,0.26775033697753947
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
25.0,0.2405460808918182,0.1431229954386939
26.0,0.0,0.0
27.0,0.0,0.0
28.0,-0.11978748876067022,-0.21665373966975643
29.0,-0.0450495083779712,0.0253903437470333
30.0,-0.045049508377971205,0.025390343747033306
31.0,-0.04504950837797119,0.0253903437470333
32.0,-0.0450495083779712,0.0253903437470333
33.0,0.0,0.0
34.0,-0.045863349799530016,-0.1602903365858402
35.0,-0.0450495083779712,0.025390343747033303
36.0,-0.07197096314259811,-0.029505324189965303
37.0,0.1352790945595361,-0.0386611871019489
38.0,0.005445635300716601,-0.11173066535471145
39.0,0.2324371420590617,-0.07172127696531079
40.0,0.2324371420590617,-0.07172127696531079
41.0,0.06756102790419388,-0.052943631517964586
42.0,0.0,0.0
43.0,0.0,0.0
44.0,0.0,0.0
45.0,0.0,0.0
46.0,0.0,0.0
47.0,0.0,0.0
48.0,0.14708952198278913,0.014897598040791594
49.0,0.0,0.0
50.0,0.0,0.0
51.0,-0.0450495083779712,0.0253903437470333
52.0,0.0,0.0
53.0,0.0,0.0
54.0,0.0,0.0
55.0,-0.045049508377971205,0.0253903437470333
56.0,-0.25250031721872035,-0.0729349328923225
57.0,-0.13637444510414326,-0.1088400749061227
58.0,-0.14041224726832313,0.06943506947959262
59.0,-0.35793183818621765,-0.0403363942192703
60.0,-0.13637444510414326,-0.10884007490612274
61.0,-0.1404122472683231,0.0694350694795926
62.0,0.0,0.0
63.0,-0.10925536849729106,0.1950519467872758
64.0,-0.1718244981575691,-0.3256862958090872
65.0,0.08258078551612853,0.21358120973887662
66.0,-0.12202734567939595,-0.17265527718111387
67.0,-0.17182449815756906,-0.32568629580908715
68.0,-0.1718244981575691,-0.3256862958090872
69.0,0.14708952198278907,0.0148975980407916
70.0,-0.04351480473226849,-0.08805530608545177
71.0,0.058012569486667824,-0.12140077603779299
72.0,-0.07985023116620303,-0.15014309518556682
73.0,-0.0435148047322685,-0.0880553060854518
74.0,0.0238531729052532,-0.11018152466781894
75.0,-0.03278852828783221,-0.14033143839807882
76.0,0.032995357207711816,-0.07573540925730636
77.0,0.0,0.0
78.0,-0.0245345961351056,0.020855014108377805
79.0,0.10820290800281787,-0.042109657373509086
80.0,-0.12506340830429805,-0.17930462233054661
81.0,0.24054608089181823,0.1431229954386939
82.0,-0.1290826389532421,-0.15085181597528932
83.0,0.1082029080028179,-0.04210965737350909
84.0,0.1082029080028179,-0.0421096573735091
85.0,0.1082029080028179,-0.0421096573735091
86.0,0.2405460808918182,0.1431229954386939
87.0,0.2405460808918182,0.14312299543869392
88.0,0.24054608089181814,0.14312299543869386
89.0,-0.0006801030579499521,0.09100837533654009
90.0,-0.1290826389532421,-0.1508518159752893
91.0,-0.12908263895324212,-0.1508518159752893
92.0,-0.11978748876067022,-0.2166537396697564
93.0,-0.12908263895324207,-0.1508518159752893
94.0,-0.11978748876067018,-0.2166537396697564
95.0,0.14910240315646683,0.0151348669990806
96.0,0.0,0.0
97.0,0.0,0.0
98.0,0.1082029080028179,-0.04210965737350909
99.0,-0.12908263895324212,-0.15085181597528935
100.0,0.0,0.0
101.0,0.0,0.0
102.0,-0.12908263895324207,-0.15085181597528927
103.0,-0.12908263895324207,-0.1508518159752893
104.0,0.0,0.0
105.0,0.0,0.0
106.0,0.1082029080028179,-0.0421096573735091
107.0,0.0,0.0
108.0,-0.0245345961351056,0.020855014108377798
109.0,-0.12908263895324207,-0.1508518159752893
110.0,-0.0450495083779712,0.0253903437470333
111.0,0.0,0.0
112.0,-0.0450495083779712,0.0253903437470333
113.0,-0.008377054562513756,-0.14836033281320202
114.0,-0.04504950837797119,0.025390343747033296
115.0,0.23243714205906169,-0.07172127696531079
116.0,-0.04504950837797119,0.025390343747033296
117.0,-0.04504950837797119,0.0253903437470333
118.0,-0.045049508377971205,0.0253903437470333
119.0,-0.0450495083779712,0.0253903437470333
120.0,-0.0450495083779712,0.0253903437470333
121.0,0.0,0.0
122.0,-0.045863349799530016,-0.16029033658584027
123.0,0.02366476559825379,-0.09448777942280381
124.0,0.18087776841720918,-0.07986688097337064
125.0,0.23243714205906174,-0.07172127696531082
126.0,0.2324371420590617,-0.0717212769653108
127.0,0.14708952198278913,0.014897598040791599
128.0,-0.045049508377971205,0.025390343747033303
129.0,-0.045049508377971205,0.025390343747033306
130.0,-0.07197096314259811,-0.0295053241899653
131.0,-0.045049508377971205,0.025390343747033296
132.0,0.0,0.0
133.0,0.12165388094141102,-0.03547827378245494
134.0,0.0,0.0
135.0,0.1096927333884773,-0.0326840940411538
136.0,0.2324371420590617,-0.0717212769653108
137.0,0.0,0.0
138.0,0.0,0.0
139.0,-0.045049508377971205,0.025390343747033296
140.0,0.0,0.0
141.0,0.0,0.0
142.0,0.10969273338847729,-0.03268409404115379
143.0,-0.17842305842332434,-0.09583899766797757
144.0,0.0,0.0
145.0,-0.3579318381862178,-0.04033639421927031
146.0,-0.04504950837797119,0.025390343747033292
147.0,-0.35793183818621777,-0.04033639421927031
148.0,-0.04504950837797119,0.0253903437470333
149.0,-0.35793183818621777,-0.040336394219270315
150.0,-0.3579318381862177,-0.04033639421927031
151.0,-0.3579318381862177,-0.04033639421927031
152.0,-0.3579318381862177,-0.040336394219270294
153.0,-0.3579318381862176,-0.040336394219270294
154.0,-0.35793183818621765,-0.040336394219270294
155.0,-0.0450495083779712,0.0253903437470333
156.0,-0.0450495083779712,0.025390343747033306
157.0,-0.0450495083779712,0.0253903437470333
158.0,-0.045049508377971205,0.0253903437470333
159.0,-0.04504950837797118,0.025390343747033296
160.0,-0.04504950837797119,0.0253903437470333
161.0,-0.3579318381862177,-0.04033639421927029
162.0,-0.045049508377971205,0.025390343747033303
163.0,-0.1363744451041432,-0.10884007490612267
164.0,-0.292099270757841,-0.060691269834901786
165.0,-0.34208533021330373,-0.04523600107543161
166.0,-0.0450495083779712,0.025390343747033303
167.0,0.0,0.0
168.0,-0.1363744451041432,-0.10884007490612273
169.0,-0.045049508377971205,0.025390343747033292
170.0,-0.24111576284679034,-0.07645494125949027
171.0,-0.1363744451041432,-0.1088400749061227
172.0,-0.315088142124283,-0.053583304347808024
173.0,-0.13637444510414318,-0.10884007490612267
174.0,-0.045049508377971205,0.025390343747033303
175.0,-0.04504950837797119,0.025390343747033303
176.0,-0.10473983051961906,-0.05674750793916752
177.0,0.017415884734519486,-0.09392385656668352
178.0,-0.06698092646273933,-0.08686900284002774
179.0,0.10953083401604287,-0.09137099889227118
180.0,-0.12660208889827132,-0.0827916496305773
181.0,0.021914832626294043,-0.09579273415786127
182.0,-0.04351480473226851,-0.0880553060854518
183.0,-0.0958146089391191,-0.08227381812060937
184.0,-0.04351480473226851,-0.0880553060854518
185.0,-0.12680283947900747,-0.07884822055604598
186.0,-0.1207577736790597,-0.19759402017243102
187.0,-0.1256855724897145,-0.10079517141135932
188.0,0.20320562823082236,-0.06839211673267519
189.0,0.06756102790419388,-0.05294363151796459
190.0,-0.053597632105392284,-0.1328327583450626
191.0,0.23243714205906169,-0.0717212769653108
192.0,0.23243714205906155,-0.07172127696531078
193.0,0.0082313378235323,-0.10839996258847522
194.0,-0.12194883846022846,-0.07938480666563084
195.0,0.1530628099431993,-0.08355210083622784
196.0,-0.12680283947900753,-0.07884822055604598
197.0,-0.16216093065794548,-0.283464250958787
198.0,-0.12680283947900753,-0.07884822055604598
199.0,-0.079926640957818,-0.22129703607337722
200.0,0.03309141925732438,-0.10310514789760274
201.0,-0.07040538506690625,-0.011938073016955387
202.0,0.028880937012987988,-0.10400191580652304
203.0,0.04142304431516087,-0.11520738017546248
204.0,-0.03551313983204573,-0.09068335865306482
205.0,-0.09804683050274943,-0.08202705692712675
206.0,-0.07135234536106136,-0.14611582389569786
207.0,0.015008457637455692,-0.1293986861068896
208.0,-0.017259433522338868,-0.12048040870787675
209.0,0.0,0.0
210.0,-0.14444925329746122,0.0132228604812953
211.0,0.0,0.0
212.0,0.0,0.0
213.0,0.0,0.0
214.0,0.0,0.0
215.0,0.0,0.0
216.0,0.017945994970217673,0.3891162537214364
217.0,0.0,0.0
218.0,0.0,0.0
219.0,0.0,0.0
220.0,0.04456246380219642,0.5344090914868843
221.0,-0.14444925329746117,0.013222860481295295
222.0,0.0,0.0
223.0,0.0,0.0
224.0,0.0,0.0
225.0,0.2405460808918182,0.1431229954386939
226.0,0.0,0.0
227.0,-0.11978748876067018,-0.2166537396697564
228.0,-0.12086279668505871,0.22485170543072544
229.0,-0.1432896049004487,0.0024135759113222055
230.0,-0.0450495083779712,0.0253903437470333
231.0,0.0,0.0
232.0,-0.0450495083779712,0.0253903437470333
233.0,0.0,0.0
234.0,0.1470895219827891,0.014897598040791597
235.0,0.06199958691698058,0.30412423629104673
236.0,0.0,0.0
237.0,0.0,0.0
238.0,0.0,0.0
239.0,0.0,0.0
240.0,0.0,0.0
241.0,0.0,0.0
242.0,0.0,0.0
243.0,0.0,0.0
244.0,0.0,0.0
245.0,0.0,0.0
246.0,0.0,0.0
247.0,0.0,0.0
248.0,0.0,0.0
249.0,0.0,0.0
250.0,0.0,0.0
251.0,0.0,0.0
252.0,0.0,0.0
253.0,0.0,0.0
254.0,0.0,0.0
255.0,0.0,0.0
256.0,-0.0450495083779712,0.0253903437470333
257.0,0.0,0.0
258.0,0.0,0.0
259.0,-0.15722233024844712,-0.14490952353251796
260.0,-0.14444925329746122,0.0132228604812953
261.0,-0.1444492532974612,0.013222860481295302
262.0,0.05062451020278513,0.3880188136308181
263.0,-0.007356416893109631,0.08276711311226882
264.0,-0.026334954496663905,-0.017829691062325202
265.0,0.03968434917706481,0.5888937019752454
266.0,0.0,0.0
267.0,0.0,0.0
268.0,0.0,0.0
269.0,0.0,0.0
270.0,0.0,0.0
271.0,0.0,0.0
272.0,0.0,0.0
273.0,0.0,0.0
274.0,0.0,0.0
275.0,0.0,0.0
276.0,0.0,0.0
277.0,0.0,0.0
278.0,0.0,0.0
279.0,0.0,0.0
280.0,0.0,0.0
281.0,0.0,0.0
282.0,-0.14169156158392443,-0.10719606725447643
283.0,-0.05905593430557221,-0.07608133621355882
284.0,-0.09982655396125537,0.010763398945522444
285.0,0.10656869157963192,-0.06538602160101288
286.0,0.0,0.0
287.0,-0.14041224726832313,0.0694350694795926
288.0,-0.3579318381862177,-0.0403363942192703
289.0,-0.028760667676601154,-0.02270525527939423
290.0,-0.3579318381862177,-0.04033639421927031
291.0,0.0,0.0
292.0,-0.045049508377971205,0.025390343747033313
293.0,0.006362315578901918,-0.2132390961533073
294.0,-0.07264065683760869,-0.10991276486978446
295.0,-0.0595356086330273,0.0527185153496634
296.0,-0.3579318381862177,-0.04033639421927028
297.0,-0.35793183818621765,-0.04033639421927028
298.0,-0.3579318381862178,-0.040336394219270315
299.0,-0.35793183818621765,-0.0403363942192703
300.0,-0.1268809744084829,-0.14923605871535872
301.0,-0.0435148047322685,-0.08805530608545181
302.0,-0.043514804732268486,-0.08805530608545174
303.0,-0.04504950837797122,0.025390343747033316
304.0,-0.04504950837797119,0.025390343747033292
305.0,-0.045049508377971205,0.025390343747033296
306.0,0.032873746529915,-0.08291482031256588
307.0,-0.021741266832560835,-0.18218318665961802
308.0,-0.06773025485030473,-0.14215147225935088
309.0,-0.35793183818621777,-0.04033639421927029
310.0,-0.3579318381862177,-0.0403363942192703
311.0,-0.3579318381862176,-0.0403363942192703
312.0,0.0,0.0
313.0,-0.12908263895324212,-0.15085181597528932
314.0,-0.35793183818621777,-0.04033639421927031
315.0,0.0,0.0
316.0,0.0,0.0
317.0,-0.1289449866472882,-0.15334568262514608
318.0,-0.07197096314259811,-0.029505324189965296
319.0,-0.0719709631425981,-0.029505324189965303
320.0,-0.0450495083779712,0.025390343747033303
321.0,0.04360888617718413,-0.24149403075628528
322.0,0.1065686915796319,-0.0653860216010129
323.0,0.0,0.0
324.0,0.0517768403447783,-0.2489071466238283
325.0,-0.13637444510414315,-0.10884007490612267
326.0,-0.2529383209889232,-0.07279950581405514
327.0,-0.29893264876991,-0.05857844688262089
328.0,-0.0450495083779712,0.025390343747033296
329.0,-0.1363744451041432,-0.10884007490612271
330.0,-0.1363744451041432,-0.10884007490612274
331.0,-0.045049508377971205,0.025390343747033306
332.0,-0.03906535599716839,-0.08951667510284426
333.0,0.04776268438316822,-0.11803432203104741
334.0,-0.06322970114481856,-0.10575675543090181
335.0,0.03571596837276082,-0.12604928181376485
336.0,-0.06962625602191005,-0.15340417251278676
337.0,-0.04170057873157888,0.02630021761005773
338.0,0.04098391959928134,-0.2408088689105813
339.0,-0.1363744451041432,-0.10884007490612269
340.0,-0.13637444510414315,-0.10884007490612269
341.0,0.0,0.0
342.0,-0.2348243652045239,-0.0784001884442691
343.0,-0.2971191123854004,-0.059139177064855906
344.0,-0.06871731049844611,0.02377058594149452
345.0,-0.059535608633027315,0.05271851534966342
346.0,-0.1283446729795083,-0.1642216517936556
347.0,0.0,0.0
348.0,0.0,0.0
349.0,0.0,0.0
350.0,-0.13917775499245783,0.06765045726320332
351.0,0.04809905763614104,-0.23894138219878577
352.0,-0.05953560863302731,0.05271851534966341
353.0,0.0,0.0
354.0,0.0,0.0
355.0,-0.1283446729795083,-0.16422165179365558
356.0,0.196223831607415,-0.0683604550546164
357.0,0.041567032597147904,-0.0634965173344657
358.0,0.0,0.0
359.0,0.19622383160741497,-0.0683604550546164
360.0,0.18333731462794456,-0.06850948450540886
361.0,0.0,0.0
362.0,0.0,0.0
363.0,0.0,0.0
364.0,0.0,0.0
365.0,0.0,0.0
366.0,0.0,0.0
367.0,0.0,0.0
368.0,0.10656869157963192,-0.06538602160101291
369.0,-0.3579318381862177,-0.040336394219270294
370.0,-0.35793183818621765,-0.04033639421927031
371.0,-0.35793183818621777,-0.04033639421927031
372.0,-0.3579318381862177,-0.0403363942192703
