n,a,e
1.0,0.0,0.0
2.0,0.0,0.0
3.0,-0.0396956005175091,-0.0617503436176672
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.0,0.0
8.0,0.0901846412354338,0.0215577489957726
9.0,0.0,0.0
10.0,0.0,0.0
11.0,0.0,0.0
12.0,0.0,0.0
13.0,0.0,0.0
14.0,0.0,0.0
15.0,0.0,0.0
16.0,0.0,0.0
17.0,0.0,0.0
18.0,0.0,0.0
19.0,0.0,0.0
20.0,0.0,0.0
21.0,0.0232989421542346,-0.0295407733518503
22.0,-0.0396956005175091,-0.0617503436176672
23.0,-0.0637360513660584,-0.0182427288364749
24.0,-0.0637360513660584,-0.0182427288364749
25.0,-0.1358425564673869,0.0022618246823276
26.0,-0.0637360513660584,-0.0182427288364749
27.0,-0.0396956005175091,-0.0617503436176672
28.0,0.0,0.0
29.0,0.0,0.0
30.0,0.0232989421542346,-0.0295407733518503
31.0,0.0,0.0
32.0,0.0,0.0
33.0,0.0,0.0
34.0,0.0,0.0
35.0,0.0,0.0
36.0,0.0,0.0
37.0,0.0,0.0
38.0,0.0,0.0
39.0,0.0,0.0
40.0,0.0,0.0
41.0,0.0,0.0
42.0,0.0,0.0
43.0,-0.0904218849828566,-0.070713934637415
44.0,0.0329898530672326,0.0777344535547486
45.0,0.0,0.0
46.0,0.0,0.0
47.0,0.0,0.0
48.0,0.0,0.0
49.0,0.0329898530672326,0.0777344535547486
50.0,0.0,0.0
51.0,0.0901846412354338,0.0215577489957726
52.0,0.0,0.0
53.0,0.0901846412354338,0.0215577489957726
54.0,0.0901846412354338,0.0215577489957726
55.0,0.0,0.0
56.0,0.0,0.0
57.0,0.0,0.0
58.0,0.0,0.0
59.0,0.0,0.0
60.0,0.0,0.0
61.0,0.0,0.0
62.0,0.0,0.0
63.0,0.0,0.0
64.0,0.0901846412354338,0.0215577489957726
65.0,0.0,0.0
66.0,0.0,0.0
67.0,0.0,0.0
68.0,0.0,0.0
69.0,0.0,0.0
70.0,0.0,0.0
71.0,0.0,0.0
72.0,0.0,0.0
73.0,0.0,0.0
74.0,-0.050630774908742,-0.1263558096120797
75.0,-0.0425570762600736,-0.2675495074570265
76.0,0.0,0.0
77.0,0.0,0.0
78.0,-0.050630774908742,-0.1263558096120797
79.0,-0.050630774908742,-0.1263558096120797
80.0,-0.0425570762600736,-0.2675495074570265
81.0,0.0,0.0
82.0,0.0,0.0
83.0,-0.0120642944268625,-0.0180123907621313
84.0,0.0,0.0
85.0,-0.047651259934239,-0.0140306356058152
86.0,-0.047651259934239,-0.0140306356058152
87.0,0.0,0.0
88.0,-0.0120642944268625,-0.0180123907621313
89.0,0.0,0.0
90.0,-0.047651259934239,-0.0140306356058152
91.0,0.0901846412354338,0.0215577489957726
92.0,-0.0396956005175091,-0.0617503436176672
93.0,0.0,0.0
94.0,0.0,0.0
95.0,0.0,0.0
96.0,-0.0396956005175091,-0.0617503436176672
97.0,0.0,0.0
98.0,0.0,0.0
99.0,0.0,0.0
100.0,0.0,0.0
101.0,-0.0637360513660584,-0.0182427288364749
102.0,0.0,0.0
103.0,0.0232989421542346,-0.0295407733518503
104.0,0.0232989421542346,-0.0295407733518503
105.0,0.0,0.0
106.0,0.0,0.0
107.0,0.0232989421542346,-0.0295407733518503
108.0,0.0232989421542346,-0.0295407733518503
109.0,-0.0637360513660584,-0.0182427288364749
110.0,0.0,0.0
111.0,-0.0594100324160727,-0.0277822751451718
112.0,-0.0637360513660584,-0.0182427288364749
113.0,0.0,0.0
114.0,0.0,0.0
115.0,0.0,0.0
116.0,-0.0594100324160727,-0.0277822751451718
117.0,0.0,0.0
118.0,-0.0594100324160727,-0.0277822751451718
119.0,-0.0396956005175091,-0.0617503436176672
120.0,-0.0637360513660584,-0.0182427288364749
121.0,-0.0637360513660584,-0.0182427288364749
122.0,-0.1358425564673869,0.0022618246823276
123.0,-0.0637360513660584,-0.0182427288364749
124.0,0.0,0.0
125.0,0.0,0.0
126.0,0.0,0.0
127.0,-0.0594100324160727,-0.0277822751451718
128.0,0.0,0.0
129.0,0.0,0.0
130.0,0.0,0.0
131.0,0.0,0.0
132.0,0.0474604589445706,-0.0021421043966341
133.0,-0.052335901735508,0.0985736625333845
134.0,-0.1363369263268808,0.029633314274087
135.0,0.0,0.0
136.0,0.0232989421542346,-0.0295407733518503
137.0,0.0232989421542346,-0.0295407733518503
138.0,-0.0637360513660584,-0.0182427288364749
139.0,-0.0637360513660584,-0.0182427288364749
140.0,-0.0637360513660584,-0.0182427288364749
141.0,-0.0637360513660584,-0.0182427288364749
142.0,-0.0637360513660584,-0.0182427288364749
143.0,0.0,0.0
144.0,0.0232989421542346,-0.0295407733518503
145.0,-0.0594100324160727,-0.0277822751451718
146.0,0.0,0.0
147.0,0.0232989421542346,-0.0295407733518503
148.0,0.0232989421542346,-0.0295407733518503
149.0,0.0232989421542346,-0.0295407733518503
150.0,0.0,0.0
151.0,0.0232989421542346,-0.0295407733518503
152.0,0.0,0.0
153.0,-0.0637360513660584,-0.0182427288364749
154.0,0.0232989421542346,-0.0295407733518503
155.0,-0.0637360513660584,-0.0182427288364749
156.0,-0.0594100324160727,-0.0277822751451718
157.0,0.0,0.0
158.0,0.0232989421542346,-0.0295407733518503
159.0,0.0232989421542346,-0.0295407733518503
160.0,0.0232989421542346,-0.0295407733518503
161.0,0.0232989421542346,-0.0295407733518503
162.0,0.0901846412354338,0.0215577489957726
163.0,-0.2521355653656731,0.1043145638164312
164.0,0.0329898530672326,0.0777344535547486
165.0,0.0329898530672326,0.0777344535547486
166.0,-0.0416733835601278,0.0495653879748288
167.0,0.0,0.0
168.0,0.0,0.0
169.0,0.0,0.0
170.0,-0.1777864469959237,0.0808922842966405
171.0,-0.2521355653656731,0.1043145638164312
172.0,0.0,0.0
173.0,0.0901846412354338,0.0215577489957726
174.0,-0.2521355653656731,0.1043145638164312
175.0,-0.2521355653656731,0.1043145638164312
176.0,-0.0197060287971244,-0.258758715953848
177.0,0.0,0.0
178.0,0.0,0.0
179.0,0.0,0.0
180.0,0.0,0.0
181.0,0.0,0.0
182.0,0.0,0.0
183.0,0.0901846412354338,0.0215577489957726
184.0,0.0901846412354338,0.0215577489957726
185.0,0.0901846412354338,0.0215577489957726
186.0,0.0,0.0
187.0,-0.2521355653656731,0.1043145638164312
188.0,-0.1777864469959237,0.0808922842966405
189.0,-0.2521355653656731,0.1043145638164312
190.0,0.0,0.0
191.0,0.0,0.0
192.0,-0.0197060287971244,-0.258758715953848
193.0,0.0,0.0
194.0,0.0329898530672326,0.0777344535547486
195.0,0.0,0.0
196.0,0.0329898530672326,0.0777344535547486
197.0,0.0,0.0
198.0,0.0329898530672326,0.0777344535547486
199.0,0.0,0.0
200.0,0.0901846412354338,0.0215577489957726
201.0,0.0901846412354338,0.0215577489957726
202.0,0.0901846412354338,0.0215577489957726
203.0,0.0901846412354338,0.0215577489957726
204.0,0.0,0.0
205.0,-0.0416733835601278,0.0495653879748288
206.0,-0.0416733835601278,0.0495653879748288
207.0,0.0329898530672326,0.0777344535547486
208.0,0.0,0.0
209.0,-0.0969547904830406,0.0420995276001595
210.0,0.0,0.0
211.0,0.0329898530672326,0.0777344535547486
212.0,0.0329898530672326,0.0777344535547486
213.0,0.0,0.0
214.0,0.0901846412354338,0.0215577489957726
215.0,0.0329898530672326,0.0777344535547486
216.0,0.0901846412354338,0.0215577489957726
217.0,0.0,0.0
218.0,0.0,0.0
219.0,-0.1777864469959237,0.0808922842966405
220.0,0.0329898530672326,0.0777344535547486
221.0,0.0329898530672326,0.0777344535547486
222.0,0.0,0.0
223.0,0.0,0.0
224.0,0.0,0.0
225.0,0.0,0.0
226.0,0.0,0.0
227.0,0.0,0.0
228.0,-0.050630774908742,-0.1263558096120797
229.0,0.0,0.0
230.0,0.0,0.0
231.0,-0.050630774908742,-0.1263558096120797
232.0,-0.2521355653656731,0.1043145638164312
233.0,0.0,0.0
234.0,0.0,0.0
235.0,0.0,0.0
236.0,0.0,0.0
237.0,-0.050630774908742,-0.1263558096120797
238.0,0.0,0.0
239.0,0.0,0.0
240.0,0.0,0.0
241.0,-0.2521355653656731,0.1043145638164312
242.0,0.0,0.0
243.0,-0.2521355653656731,0.1043145638164312
244.0,0.0,0.0
245.0,0.0,0.0
246.0,0.0,0.0
247.0,0.0,0.0
248.0,0.0,0.0
249.0,0.0,0.0
250.0,0.0,0.0
251.0,0.0,0.0
252.0,0.0,0.0
253.0,0.0,0.0
254.0,0.0,0.0
255.0,0.0,0.0
256.0,0.0,0.0
257.0,0.0,0.0
258.0,0.0,0.0
259.0,0.0,0.0
260.0,0.0,0.0
261.0,0.0,0.0
262.0,0.0,0.0
263.0,0.0,0.0
264.0,0.0,0.0
265.0,-0.050630774908742,-0.1263558096120797
266.0,-0.050630774908742,-0.1263558096120797
267.0,-0.050630774908742,-0.1263558096120797
268.0,-0.0425570762600736,-0.2675495074570265
269.0,0.0,0.0
270.0,0.0,0.0
271.0,0.0,0.0
272.0,0.0,0.0
273.0,0.0,0.0
274.0,-0.2521355653656731,0.1043145638164312
275.0,0.0,0.0
276.0,0.0,0.0
277.0,0.0,0.0
278.0,0.0,0.0
279.0,0.0,0.0
280.0,0.0,0.0
281.0,0.0,0.0
282.0,0.0,0.0
283.0,0.0,0.0
284.0,-0.0637360513660584,-0.0182427288364749
285.0,-0.1167046342153649,-0.0702973343745792
286.0,0.0262900946213466,-0.1100747991557144
287.0,-0.047651259934239,-0.0140306356058152
288.0,-0.0120642944268625,-0.0180123907621313
289.0,-0.1167046342153649,-0.0702973343745792
290.0,-0.0120642944268625,-0.0180123907621313
291.0,0.0262900946213466,-0.1100747991557144
292.0,-0.0637360513660584,-0.0182427288364749
293.0,0.0901846412354338,0.0215577489957726
294.0,-0.1167046342153649,-0.0702973343745792
295.0,-0.0807319727336577,-0.0130781993781787
296.0,-0.0396956005175091,-0.0617503436176672
297.0,-0.0637360513660584,-0.0182427288364749
298.0,-0.0396956005175091,-0.0617503436176672
299.0,-0.0637360513660584,-0.0182427288364749
300.0,-0.1358425564673869,0.0022618246823276
301.0,-0.1358425564673869,0.0022618246823276
302.0,0.0,0.0
303.0,0.0,0.0
304.0,0.0,0.0
305.0,0.0901846412354338,0.0215577489957726
306.0,0.0901846412354338,0.0215577489957726
307.0,-0.047651259934239,-0.0140306356058152
308.0,-0.0637360513660584,-0.0182427288364749
309.0,-0.0637360513660584,-0.0182427288364749
310.0,-0.0637360513660584,-0.0182427288364749
311.0,-0.0637360513660584,-0.0182427288364749
312.0,0.0901846412354338,0.0215577489957726
313.0,0.0,0.0
314.0,-0.047651259934239,-0.0140306356058152
315.0,-0.1167046342153649,-0.0702973343745792
316.0,-0.0120642944268625,-0.0180123907621313
317.0,-0.0120642944268625,-0.0180123907621313
318.0,-0.0120642944268625,-0.0180123907621313
319.0,0.0262900946213466,-0.1100747991557144
320.0,0.0262900946213466,-0.1100747991557144
321.0,-0.0120642944268625,-0.0180123907621313
322.0,-0.047651259934239,-0.0140306356058152
323.0,-0.047651259934239,-0.0140306356058152
324.0,0.0262900946213466,-0.1100747991557144
325.0,-0.047651259934239,-0.0140306356058152
326.0,-0.0434285647087914,-0.1048462216205101
327.0,0.0,0.0
328.0,-0.0637360513660584,-0.0182427288364749
329.0,0.0262900946213466,-0.1100747991557144
330.0,0.0262900946213466,-0.1100747991557144
331.0,-0.0120642944268625,-0.0180123907621313
332.0,0.0,0.0
333.0,0.0262900946213466,-0.1100747991557144
334.0,0.0262900946213466,-0.1100747991557144
335.0,-0.1167046342153649,-0.0702973343745792
336.0,-0.0120642944268625,-0.0180123907621313
337.0,-0.0120642944268625,-0.0180123907621313
338.0,-0.0120642944268625,-0.0180123907621313
339.0,-0.1167046342153649,-0.0702973343745792
340.0,-0.1167046342153649,-0.0702973343745792
341.0,-0.047651259934239,-0.0140306356058152
342.0,0.0262900946213466,-0.1100747991557144
343.0,0.0262900946213466,-0.1100747991557144
344.0,0.0262900946213466,-0.1100747991557144
345.0,-0.042264069854327,0.2140614014699635
346.0,0.0329898530672326,0.0777344535547486
347.0,0.0,0.0
348.0,0.0,0.0
349.0,0.0,0.0
350.0,-0.0630671272182874,-0.0901424946313921
351.0,-0.0891871294283278,0.2590341413624858
352.0,-0.0891871294283278,0.2590341413624858
353.0,0.0,0.0
354.0,0.0,0.0
355.0,0.0,0.0
356.0,0.0,0.0
357.0,-0.047651259934239,-0.0140306356058152
358.0,0.0,0.0
359.0,0.0,0.0
360.0,0.0,0.0
361.0,0.0,0.0
362.0,0.0065376657492261,0.1970834007390234
363.0,0.0,0.0
364.0,0.0,0.0
365.0,0.0,0.0
366.0,-0.047651259934239,-0.0140306356058152
367.0,-0.0935462967290844,0.0190796546193949
368.0,0.0,0.0
369.0,0.0,0.0
370.0,0.0,0.0
371.0,0.0,0.0
372.0,0.0,0.0
373.0,0.0,0.0
374.0,-0.0120642944268625,-0.0180123907621313
375.0,0.0,0.0
376.0,0.0,0.0
377.0,0.0,0.0
378.0,0.0,0.0
379.0,0.0901846412354338,0.0215577489957726
380.0,-0.047651259934239,-0.0140306356058152
381.0,0.0,0.0
382.0,0.0,0.0
383.0,0.0,0.0
384.0,-0.042264069854327,0.2140614014699635
385.0,0.0,0.0
386.0,0.0,0.0
387.0,0.0,0.0
388.0,0.0,0.0
389.0,-0.042264069854327,0.2140614014699635
390.0,0.0,0.0
391.0,0.0,0.0
392.0,0.0,0.0
393.0,0.0,0.0
394.0,0.0,0.0
395.0,0.0329898530672326,0.0777344535547486
396.0,0.0,0.0
397.0,0.0329898530672326,0.0777344535547486
398.0,0.0,0.0
399.0,0.0329898530672326,0.0777344535547486
400.0,0.0,0.0
401.0,0.0,0.0
402.0,0.0,0.0
403.0,0.0,0.0
404.0,0.0,0.0
405.0,0.0,0.0
406.0,0.0,0.0
407.0,0.0,0.0
408.0,0.0,0.0
409.0,0.0,0.0
410.0,0.0,0.0
411.0,0.0,0.0
412.0,0.0,0.0
413.0,0.0,0.0
414.0,-0.0404307153172705,-0.0309322054141828
415.0,-0.0404307153172705,-0.0309322054141828
416.0,0.0,0.0
417.0,-0.047651259934239,-0.0140306356058152
418.0,-0.047651259934239,-0.0140306356058152
419.0,0.0,0.0
420.0,-0.047651259934239,-0.0140306356058152
421.0,0.0,0.0
422.0,-0.0630671272182874,-0.0901424946313921
423.0,-0.042264069854327,0.2140614014699635
424.0,-0.0891871294283278,0.2590341413624858
425.0,0.0,0.0
