,sig_xx,sig_yy,sig_zz,sig_xy,sig_xz,sig_yz,eps_xx,eps_yy,eps_zz,eps_xy,eps_xz,eps_yz,Azimuth,Elevation
18,7.804038024788981e-15,-7.461438304808264e-15,-1.9103231816825007e-15,1.3115066736121912e-15,-1.120959779672978e-15,2.571887648112482e-15,4.884981308350689e-15,-3.6637359812630166e-15,-8.881784197001252e-16,-6.752553958254082e-16,1.415036496382386e-16,1.2859438240562499e-15,0.0,0.0
19,-1.608515170274772e-15,1.2642881246234665e-15,-1.5283110465436217e-15,6.314220121603316e-16,-7.541513952249656e-16,-2.6037413526760447e-16,-1.4432899320127035e-15,1.1102230246251565e-15,4.440892098500626e-16,-2.2095064382836078e-17,-5.236320308986579e-16,-4.0854114188334814e-17,0.0,0.0
20,5.131147722488219e-15,-9.430618907434076e-17,-9.430618907446089e-17,7.758991954799692e-15,-4.750754108594262e-16,-7.396652755933708e-30,1.5543122344752192e-15,0.0,0.0,3.8851079759424365e-15,-2.387690463987097e-16,0.0,0.0,0.0
21,-2.2546030610931954e-15,3.542724858928058e-15,-3.1531432700042305e-17,-3.799497372057504e-16,-2.38831234614961e-16,-6.185680867143004e-16,-2.220446049250313e-16,3.1086244689504383e-15,0.0,9.177097739338106e-16,-1.6268795665110664e-16,-3.1209821489385937e-16,0.0,0.0
22,-1.5429688739331156e-14,-7.589035337665804e-17,-7.5890353376936e-17,-1.2259189529200723e-14,3.3089025971282044e-15,-7.715957418547816e-29,0.0,0.0,0.0,-6.1138183633498765e-15,1.6513152569594177e-15,1.894708689398711e-30,0.0,0.0
23,9.307536181591402e-16,4.052170597511623e-14,4.045303418521702e-15,-3.028681827868065e-15,1.3651209416363918e-15,-1.3704353097559556e-14,1.9984014443252818e-15,1.3322676295501878e-14,1.3322676295501878e-15,1.251896883365551e-15,6.666321374896606e-17,-4.740141030457441e-15,0.0,0.0
24,-7.279105351927569e-16,1.6026788450736793e-16,-1.1719997450428166e-15,6.07402913607555e-17,-1.1229750123805415e-15,-2.6869466183601167e-16,-4.440892098500626e-16,0.0,-6.661338147750939e-16,3.037014568037788e-17,-5.614875061902715e-16,-1.343473309180056e-16,0.0,0.0
25,9.658579952018311e-17,1.8729426389204422e-15,-5.695480152549094e-16,-6.00364124390357e-16,-3.3876990991016575e-16,9.27110023565527e-16,0.0,8.881784197001252e-16,-3.3306690738754696e-16,-3.001820621951783e-16,-1.693849549550827e-16,4.63555011782762e-16,0.0,0.0
26,-2.8351831806114464e-15,5.1396683413992185e-17,5.1396683413958117e-17,-4.203220241659055e-15,-7.950190993859979e-16,6.683280742089597e-30,-1.4432899320127035e-15,0.0,0.0,-2.1016101208295336e-15,-3.975095496930001e-16,0.0,0.0,0.0
27,4.770700575665159e-16,3.298084771645424e-17,3.2980847716453784e-17,-7.249448679051719e-16,-5.424011863523072e-16,9.096814292243458e-31,2.220446049250313e-16,0.0,0.0,-3.6247243395258575e-16,-2.7120059317615343e-16,6.162975822039155e-32,0.0,0.0
28,-9.214154673136798e-16,1.8880755731147583e-16,-2.5528165253858696e-16,2.1478592252073736e-16,1.2041814167691923e-16,-8.443084765056499e-17,-3.3306690738754696e-16,2.220446049250313e-16,0.0,1.0739296126036872e-16,6.020907083845954e-17,-4.2215423825282454e-17,0.0,0.0
29,1.0820230155440172e-15,2.8212025319664764e-16,6.108480205804618e-17,-4.484661220558094e-16,-5.783382654672057e-16,1.037571071555805e-15,6.661338147750939e-16,2.220446049250313e-16,-1.1102230246251565e-16,-2.3412990852013553e-16,-3.339439826584758e-16,5.347482028155305e-16,0.0,0.0
30,-4.57832958065643e-16,-2.388931518494667e-16,-3.464740481283216e-16,-6.236690673902816e-16,-3.879243617455345e-16,7.201454697306899e-16,-1.1102230246251565e-16,0.0,-2.220446049250313e-16,-2.2203541761622156e-16,-1.0260587037805127e-16,3.6688001733601885e-16,0.0,0.0
31,-7.484254373115065e-16,-3.043362274614442e-16,1.3975298238861847e-16,1.9383300862273818e-16,-4.390305666490146e-17,4.959974953209233e-17,-2.220446049250313e-16,0.0,2.220446049250313e-16,9.691650431136915e-17,-2.1951528332450777e-17,2.4799874766046155e-17,0.0,0.0
32,-2.793895204486948e-16,-5.734491552366161e-17,-5.01434125373725e-16,-7.207623123150421e-16,-5.681613761144144e-16,1.6514466173231403e-16,-1.1102230246251565e-16,0.0,-2.220446049250313e-16,-3.603811561575209e-16,-2.8408068805720726e-16,8.257233086615657e-17,0.0,0.0
33,-1.014204292992006e-15,9.601873163314916e-17,9.601873163314926e-17,4.30784326577108e-17,6.133882010441251e-17,-2.4588695769924343e-16,-3.3306690738754696e-16,2.220446049250313e-16,2.220446049250313e-16,2.153921632885551e-17,3.0669410052206145e-17,-1.229434788496217e-16,0.0,0.0
34,-6.556366116331803e-16,-4.3359200670814896e-16,2.325418080669454e-16,3.42919581065142e-16,-1.7870663900341717e-16,8.442759550431276e-17,-2.220446049250313e-16,-1.1102230246251565e-16,2.220446049250313e-16,1.7145979053257103e-16,-8.935331950170874e-17,4.2213797752156405e-17,0.0,0.0
35,3.508622947336181e-16,-2.3578308598176944e-15,1.0155204734752122e-15,-1.6538575738932746e-15,-5.018679077813015e-16,4.371863699397246e-15,2.220446049250313e-16,-6.661338147750939e-16,8.881784197001252e-16,-6.804596162136938e-16,-3.237561940628549e-16,1.7996161089839114e-15,-0.04586334979953,-0.1602903365858402
36,-1.061026006947259e-15,4.932862275279599e-16,4.932862275279587e-16,2.438418213569052e-16,-7.30392175435129e-16,-7.958465820752388e-16,-3.3306690738754696e-16,4.440892098500626e-16,4.440892098500626e-16,1.2192091067845287e-16,-3.651960877175661e-16,-3.9792329103761933e-16,0.0,0.0
37,-1.9756469784433934e-15,3.4957179712754726e-16,7.975836443849192e-16,6.721866551860988e-16,2.1521086522816088e-16,-8.266999949059118e-17,-9.992007221626409e-16,2.220446049250313e-16,4.440892098500626e-16,3.2342071119483373e-16,3.655542757470452e-18,-1.3950977240919483e-16,0.0,0.0
38,9.118608728875311e-16,-3.740149296392712e-15,-1.3085851763627818e-15,-1.0632114039485957e-15,8.47422924317096e-17,-4.559540584009402e-16,4.440892098500626e-16,-1.3322676295501878e-15,-6.661338147750939e-16,-2.8089766957803703e-16,4.237114621585539e-17,-1.1011541822178967e-16,0.0,0.0
39,-2.684790346046146e-15,1.3152512691688236e-15,-4.62089611842718e-16,1.694365273916915e-15,-1.612162318289531e-15,1.63871901384638e-15,-9.992007221626409e-16,6.661338147750939e-16,0.0,8.91098023813277e-16,-5.938734721000525e-16,8.596954453912549e-16,0.0,0.0
40,8.564163420915692e-16,-1.8350813582494423e-16,-8.913546274609621e-15,9.91761543848267e-16,-9.237609352088692e-15,2.424192550276453e-15,4.440892098500626e-16,4.218847493575595e-15,-4.440892098500626e-15,-6.317796630439824e-15,-4.61880467604435e-15,-4.959600426093112e-15,0.0,0.0
41,5.658842771261592e-16,-4.1010350876652334e-16,-1.3237735399399462e-15,2.744060976031508e-16,8.897750474779037e-16,9.362196914891328e-16,2.220446049250313e-16,-6.661338147750939e-16,0.0,-1.5693856698538556e-16,2.4197748369780694e-16,2.5831144154166543e-16,0.0,0.0
42,-1.0302115283680765e-15,1.4812934058442195e-15,-2.055577257398506e-15,-1.5076179470216748e-15,1.632921687109825e-16,9.806344808878606e-17,-9.992007221626409e-16,8.881784197001252e-16,-4.440892098500626e-16,-1.2014106525785759e-15,-2.3887322883055205e-16,-1.6447316285784595e-16,0.0,0.0
43,1.3328384480124058e-15,-3.8651719178239763e-17,4.446600283122782e-16,-9.501109758378119e-16,-5.758349220404034e-16,1.2094911859306147e-15,6.661338147750939e-16,-1.9984014443252818e-15,2.220446049250313e-16,-6.902977348081583e-16,-2.879174610201989e-16,2.1735212799289185e-15,0.0,0.0
44,5.246067951867039e-15,4.396190376874445e-14,-1.1268587035628732e-14,-3.125639453909073e-14,-5.492774207295916e-15,4.9923907542433764e-15,-5.662137425588298e-15,2.6423307986078726e-14,-3.6637359812630166e-15,-8.196242360244451e-15,1.945484633267085e-15,5.256913219638874e-15,0.0,0.0
45,-8.092615226862896e-16,-1.2455443405335285e-16,-1.2455443405351062e-16,-9.473297214957812e-15,3.331761926969779e-15,-6.328302220119847e-29,-1.7763568394002505e-15,0.0,0.0,-4.750674096932916e-15,1.6692599902838533e-15,0.0,0.0,0.0
46,-1.9483562865588027e-14,-1.0613859835569619e-16,-1.0613859835600983e-16,-1.295253310909156e-14,3.106366770540277e-15,-8.163361773668673e-29,-3.3306690738754696e-16,0.0,0.0,-6.425409645899312e-15,1.5488149346422113e-15,-7.888609052210118e-31,0.0,0.0
47,-2.9749537979544037e-15,1.4942971301043703e-14,-1.0642655295608016e-14,-1.466122033466178e-14,-7.954453945851888e-15,4.192030501722098e-15,4.440892098500626e-16,1.0880185641326534e-14,-2.9976021664879227e-15,-9.919022201110765e-16,7.031761613317656e-16,3.307526387190878e-15,0.0,0.0
48,2.150067102183222e-15,-4.956169827502146e-16,1.2769549855958975e-15,1.2269817846580065e-15,-7.5052381965906e-16,-7.452909328483875e-16,8.881784197001252e-16,-5.551115123125783e-16,6.661338147750939e-16,1.3820402809985119e-16,1.8983834058450363e-16,-3.832526429647641e-16,0.0,0.0
49,1.8494285803750872e-15,1.9824510522475057e-16,-1.8063990587670665e-15,-5.811907248475487e-15,-9.098078680509232e-16,-2.704811964525035e-15,0.0,6.661338147750939e-16,-5.551115123125783e-16,-2.6779124802309356e-15,-6.974060617621496e-16,-1.216527460824025e-15,0.0,0.0
50,1.3278345667284543e-15,-7.884341063864546e-15,4.3943491694429095e-16,-6.113615856031435e-16,-7.529752171507368e-16,3.940860587804098e-15,6.661338147750939e-16,-6.328271240363392e-15,4.440892098500626e-16,-2.8604089854329186e-16,-3.828395459781961e-16,2.1642865012407766e-15,0.0,0.0
51,3.264610853847818e-15,3.6446240283736432e-16,8.048979056260133e-16,-4.219341931942716e-15,-1.1771312175796417e-15,1.2942847050757472e-15,-1.4432899320127035e-15,-1.1102230246251565e-16,6.661338147750939e-16,-2.0293212511485765e-15,-3.8697056554065233e-16,6.044026846606007e-16,0.0,0.0
52,4.0477162381476683e-16,1.014768700259388e-16,-2.10952796248704e-15,8.7048638040143e-16,1.8126138792313976e-15,-1.2809639147982914e-16,2.220446049250313e-16,0.0,0.0,4.475517273783185e-16,4.3446786249058783e-16,-9.042491929258992e-17,0.0,0.0
53,4.1110680239622885e-15,3.5742698794898136e-18,3.5742698794543734e-18,4.274751961949665e-15,-7.287374821681726e-16,-6.2386824816679686e-30,1.5543122344752192e-15,0.0,0.0,2.1350400070895932e-15,-3.657422876592196e-16,0.0,0.0,0.0
54,1.3086130667036798e-16,5.749505165204326e-16,-7.5731711302975715e-16,7.513023879215149e-16,-2.909686590226033e-16,2.0185684910334918e-16,0.0,2.220446049250313e-16,-4.440892098500626e-16,3.756511939607571e-16,-1.454843295113015e-16,1.0092842455167502e-16,0.0,0.0
55,5.135602992791462e-16,4.1739841845319565e-16,-5.969658442976915e-16,-1.2392794838218993e-15,-3.126908706837505e-16,4.612659289591766e-16,-3.3306690738754696e-16,2.220446049250313e-16,-2.220446049250313e-16,-8.186652913370078e-16,-9.707321912064211e-17,3.3423633283452135e-16,0.0,0.0
56,-2.087234208175237e-15,6.481583785144099e-15,-1.050828533892044e-14,2.727589293756082e-16,1.1836578580288543e-15,-6.6181123596840495e-15,-7.771561172376096e-16,3.3306690738754696e-15,-3.6637359812630166e-15,5.093860690090186e-16,-5.773873771306019e-16,-2.8955683303420486e-15,0.0,0.0
57,-7.110111027829698e-17,-5.545498156375707e-16,-5.151903201283589e-16,-4.021665565171364e-16,-3.499677575086935e-16,1.1081707164181582e-15,0.0,-1.1102230246251565e-16,-2.220446049250313e-16,-6.363312162700094e-17,-1.7498387875434658e-16,4.857207142988354e-16,0.0,0.0
58,-6.722333338863853e-16,8.046735139672116e-16,-6.694036770046837e-16,2.661109627939869e-16,-1.9675089583166263e-16,5.143637531720076e-16,-1.1102230246251565e-16,6.661338147750939e-16,-3.3306690738754696e-16,1.4926461097672516e-16,-7.933379968837085e-17,2.501847542740933e-16,0.0,0.0
59,-9.351716620683139e-16,6.191405724069063e-16,-9.351716620683139e-16,2.625649807307248e-16,1.4194804707271697e-16,8.876795811633951e-17,-3.3306690738754696e-16,4.440892098500626e-16,-3.3306690738754696e-16,1.3128249036536231e-16,7.097402353635853e-17,4.43839790581696e-17,0.0,0.0
60,-1.5449172873612212e-15,2.31439552039027e-16,-1.5449172873612212e-15,-5.1193622437320304e-18,2.01176805651419e-17,-4.660998542386843e-16,0.0,8.881784197001252e-16,0.0,-2.5596811218651416e-18,1.0058840282570786e-17,-2.330499271193428e-16,0.0,0.0
61,-2.612399670635735e-16,-7.053291769136351e-16,-7.053291769136359e-16,6.084042447368089e-16,-1.8315985314428188e-16,-1.7356665766039017e-31,2.220446049250313e-16,0.0,0.0,3.0420212236840455e-16,-9.157992657214097e-17,2.465190328815662e-32,0.0,0.0
62,-9.928882956282312e-16,-9.928882956282308e-16,-9.928882956282308e-16,4.71607292703542e-16,-4.538860155095264e-16,-3.2950429678826554e-31,0.0,0.0,0.0,2.3580364635177123e-16,-2.2694300775476346e-16,4.930380657631324e-32,0.0,0.0
63,-1.0784098241194655e-15,3.181320050569137e-17,-8.56365219194435e-16,2.6681518278166242e-17,-6.971766413150022e-16,4.68916143350698e-16,-1.1102230246251565e-16,4.440892098500626e-16,0.0,1.33407591390836e-17,-3.485883206575012e-16,2.3445807167534914e-16,0.0,0.0
64,1.465378396528047e-16,-2.9755137019725514e-16,-2.975513701972578e-16,1.1683013860652796e-15,-1.9867933020333817e-16,-1.0065765460576076e-30,2.220446049250313e-16,0.0,0.0,5.841506930326397e-16,-9.933966510166907e-17,-2.711709361697228e-31,0.0,0.0
65,-4.901893972852892e-16,-2.681447923602569e-16,-2.68144792360257e-16,7.571466776793552e-16,-7.341902003181721e-16,-1.2103869550639164e-30,-1.1102230246251565e-16,0.0,0.0,3.785733388396778e-16,-3.6709510015908626e-16,-4.930380657631324e-32,0.0,0.0
66,6.706111907217761e-16,-8.853101318920024e-16,-1.1049307344180059e-15,-3.61263635643099e-16,-6.526035014784988e-16,-2.5040815625844037e-16,2.220446049250313e-16,-5.551115123125783e-16,-4.440892098500626e-16,-3.028294901469641e-16,-3.3558634140061964e-16,-2.1941839631350384e-16,0.0,0.0
67,-4.1056872515460255e-16,-6.326133300796299e-16,-1.8852412022957e-16,-8.225236179558067e-16,-1.1581069117663004e-15,-7.137133644813033e-16,-2.220446049250313e-16,-3.3306690738754696e-16,-1.1102230246251565e-16,-4.112618089779048e-16,-5.790534558831507e-16,-3.5685668224065305e-16,0.0,0.0
68,-2.571855872292606e-18,-6.4418653986982485e-15,3.5407030029803007e-15,7.592812024870928e-15,4.457610012485301e-16,-9.328963065451034e-15,0.0,-3.219646771412954e-15,-1.3322676295501878e-15,3.7964060124355485e-15,-1.9786780514778658e-16,8.311544164527304e-17,0.0,0.0
69,-2.204690500364061e-15,1.5755548886251245e-17,4.598447587363148e-16,3.43704841731254e-16,3.978123856053518e-16,7.749935515461513e-16,-6.661338147750939e-16,4.440892098500626e-16,6.661338147750939e-16,1.7185242086562745e-16,1.989061928026749e-16,3.874967757730748e-16,0.0,0.0
70,-7.996530613558958e-16,3.105699632692614e-16,-7.996530613558948e-16,-4.942585331414931e-16,-5.297172205352905e-16,2.1372483417930424e-16,-1.1102230246251565e-16,4.440892098500626e-16,-1.1102230246251565e-16,-2.471292665707465e-16,-2.648586102676453e-16,1.0686241708965162e-16,0.0,0.0
71,-8.815865731932027e-16,-1.3256757830432659e-15,6.59184650692335e-18,8.312346525035467e-16,6.149607335769881e-16,8.838886231260081e-16,-2.220446049250313e-16,-4.440892098500626e-16,2.220446049250313e-16,4.156173262517728e-16,3.0748036678849307e-16,4.419443115630033e-16,0.0,0.0
72,-8.017426571769765e-16,2.305600975176337e-16,-3.720448479716898e-16,2.080022914627042e-15,-3.7310628262494732e-16,6.268522927369739e-16,-2.220446049250313e-16,2.220446049250313e-16,-2.220446049250313e-16,8.546991638151662e-16,-3.427332541343951e-16,3.205768782832837e-16,0.0,0.0
73,-7.858968666012625e-16,3.243261580238947e-16,-1.1976305182616812e-16,1.8162929431193605e-17,-1.433342757524245e-16,3.2948739348113567e-16,-1.1102230246251565e-16,4.440892098500626e-16,2.220446049250313e-16,9.081464715596741e-18,-7.166713787621246e-17,1.647436967405677e-16,0.0,0.0
74,-3.5097135913052733e-16,-7.950605689805901e-16,7.592516654946301e-16,3.344994551473393e-16,-1.0752559297400699e-16,2.5887596021422964e-16,-1.1102230246251565e-16,-3.3306690738754696e-16,4.440892098500626e-16,1.672497275736698e-16,-5.3762796487003693e-17,1.2943798010711455e-16,-0.04586334979953,-0.1602903365858402
75,-6.413944153251511e-15,1.1785683118368304e-16,1.1785683118366e-16,3.418604549534546e-15,-5.117403887200143e-16,-3.56122548838337e-30,-1.6653345369377348e-15,0.0,0.0,1.7230534201909282e-15,-2.6293088426393233e-16,0.0,0.0,0.0
76,6.522097380374584e-16,1.646087695995083e-15,1.2555697519812323e-15,1.2407517719733805e-15,-1.529885776513184e-15,1.6335613473496494e-15,8.881784197001252e-16,-1.2212453270876722e-15,1.1102230246251565e-15,8.91871307757997e-16,-3.018841914933425e-17,4.2385362634921672e-16,-0.04586334979953,-0.1602903365858402
77,-6.057292094838894e-16,-7.51155635005178e-17,-3.8368460455885864e-16,4.92742710184052e-16,-4.893842269406975e-16,-1.0247901500652323e-15,-3.3306690738754696e-16,-1.1102230246251565e-16,-2.220446049250313e-16,2.503615659336014e-16,-2.4469211347034916e-16,-6.942760298161705e-16,-0.04586334979953,-0.1602903365858402
78,-2.109575340004138e-15,-6.109705860421579e-16,-1.6094467121413783e-15,1.2550978073180236e-15,-4.929376193268647e-15,2.0393078833967226e-15,1.1102230246251565e-15,-2.220446049250313e-16,-2.1094237467877974e-15,7.819041312236193e-16,-1.400259689628486e-15,1.0082742336885538e-15,-0.04586334979953,-0.1602903365858402
79,-4.401322651026953e-15,-5.0888518622353284e-15,-1.192074486720579e-15,6.618074319075783e-15,3.008541043065768e-15,-3.622682731458513e-15,-1.5543122344752192e-15,-3.3306690738754696e-15,-6.661338147750939e-16,2.5502165332817707e-15,1.0426784664324498e-15,-2.0653913753660973e-15,0.0,0.0
80,-5.044764902141957e-16,-8.601507482279381e-16,-1.016321270849232e-15,-1.031121316461723e-15,9.710809058888652e-16,8.590241241993729e-16,6.661338147750939e-16,-4.440892098500626e-16,-4.440892098500626e-16,-4.445955351205955e-16,5.573081964693932e-17,2.67398292318065e-16,0.0,0.0
81,3.127404006172243e-15,-8.371772711394658e-16,-1.443288437810419e-15,-1.2189609697451764e-15,-1.4680457192175725e-15,1.5832945458623923e-15,0.0,6.661338147750939e-16,0.0,-9.55080379904887e-16,-6.018195927265907e-17,1.264522803692159e-16,0.0,0.0
82,1.565251035719358e-15,1.793941234226313e-16,-9.531395251242531e-16,-5.161209731203744e-16,-1.021760540657811e-15,3.3760238893628656e-16,8.881784197001252e-16,2.220446049250313e-16,-1.1102230246251565e-16,-1.7320830420635046e-16,-5.233886851922345e-16,1.385647035929846e-16,-0.04586334979953,-0.1602903365858402
83,-2.603956101227705e-15,4.294595496309301e-15,-3.3996311188228604e-15,-5.519561064758866e-15,2.0394894477739864e-15,-2.427716934412805e-15,-6.661338147750939e-16,3.3306690738754696e-15,-8.881784197001252e-16,-1.6644846595213964e-15,-1.5400433519759703e-16,-1.657229728148653e-15,0.0,0.0
84,-7.944751490543587e-16,-6.734347727299602e-16,8.810956021844388e-16,-9.734793954573264e-16,3.906507540205939e-16,-7.074618758577645e-16,-2.220446049250313e-16,6.661338147750939e-16,1.1102230246251565e-15,-1.2406807000937617e-16,4.398108407425438e-16,-5.969786679819537e-17,-0.04586334979953,-0.1602903365858402
85,2.530723917149227e-15,-6.533901763184607e-16,8.142926818681562e-17,5.947578607329156e-16,-6.744730305510673e-16,-4.412577279370831e-16,1.3322676295501878e-15,-2.220446049250313e-16,2.220446049250313e-16,5.019900438196167e-16,-4.094633709472919e-16,-3.1353087195203895e-16,0.0,0.0
86,-4.5228753242515255e-15,4.17230444990364e-14,-1.2274599310397804e-15,-1.2847126081440632e-14,-2.812717347271828e-15,-9.034256875304003e-15,-1.6653345369377348e-15,2.5979218776228663e-14,-4.440892098500626e-16,-1.5748013075711533e-15,-5.193564554994216e-16,-2.0459318651307018e-15,0.0,0.0
87,4.213764391606254e-15,-3.9410148463795265e-16,1.0066974297366014e-15,-2.1557031598894275e-15,-2.6348214591752655e-15,1.6695643536036387e-16,1.1102230246251565e-15,-6.661338147750939e-16,-1.1102230246251565e-16,-1.1627774062437998e-15,-5.315611520609553e-16,-1.0566359389783346e-16,0.2324371420590617,-0.0717212769653108
88,1.5084324232475263e-15,3.723671167270647e-16,1.914936378928425e-16,-1.3539673808588095e-15,-9.877968277555452e-16,-2.6966373445367043e-16,-1.2212453270876722e-15,2.220446049250313e-16,0.0,-1.600626631683246e-15,-5.944657604209768e-16,-8.136907107310302e-17,0.0,0.0
89,-8.51925034500246e-17,3.588967064000376e-16,4.718643495903491e-16,7.865439140520713e-16,-9.037744141706316e-16,8.427700610164593e-16,0.0,2.220446049250313e-16,0.0,3.932719570260354e-16,-4.3430221142375645e-16,5.053421763450255e-16,0.0,0.0
90,-1.3857714099802564e-15,4.4040567854306895e-16,-1.178804905959231e-15,3.2267750144004025e-16,2.9152638398471744e-15,-2.346041773919257e-16,-2.220446049250313e-16,4.440892098500626e-16,-1.7763568394002505e-15,3.5813497510583635e-16,1.125702968812883e-15,-3.9144801170804493e-16,0.0,0.0
91,4.070875228952218e-15,-3.578521787708066e-15,2.2918205818244106e-15,2.7106726733183116e-16,-8.232190035394749e-16,7.965766550074484e-16,6.661338147750939e-16,-1.4432899320127035e-15,8.881784197001252e-16,1.0877725480652932e-15,-1.3398799757002994e-15,-2.515270149309655e-16,0.0,0.0
92,-4.2811388408507236e-15,7.351083064577057e-16,7.351083064576803e-16,3.567028103244315e-15,-4.452556752919358e-16,-3.7161870154807544e-30,-1.4432899320127035e-15,0.0,0.0,1.829101090231398e-15,-2.925897515870198e-16,0.0,0.0,0.0
